index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5623,2023-11-30,113.2,115.54,112.65,115.36,,2678238.0,68.9875,109.9977,107.8939,116.6295,123.7271,141.66,652,106,22.8,False
5624,2023-12-01,116.35,117.19,114.95,117.0,,1503062.0,72.1018,110.6396,107.9023,116.3883,123.6884,141.62,653,107,21.04,False
5625,2023-12-04,116.34,117.9,115.69,115.93,,1534033.0,67.3622,111.1187,107.908,116.1319,123.6512,141.58,654,108,22.13,False
5626,2023-12-05,115.41,115.41,113.7,114.87,,1028383.0,62.9474,111.4513,107.8826,115.8721,123.6046,141.54,655,109,23.22,False
5627,2023-12-06,115.41,115.64,114.35,115.18,,1302851.0,63.6898,111.7814,107.96,115.6324,123.5691,141.5,656,110,22.85,False
5628,2023-12-07,115.61,116.63,114.64,116.33,,1141292.0,66.4029,112.1894,108.0939,115.4021,123.5413,141.46,657,111,21.6,False
5629,2023-12-08,116.35,116.8,115.8,116.34,,1357927.0,66.4262,112.5595,108.1897,115.1726,123.5157,141.42,658,112,21.56,False
5630,2023-12-11,116.21,117.3,116.0,117.01,,2066272.0,68.0481,112.9584,108.3037,114.9307,123.4958,141.38,659,113,20.83,False
5631,2023-12-12,117.34,117.34,115.99,116.49,,2051339.0,65.3963,113.2694,108.423,114.6885,123.4703,141.34,660,114,21.33,False
5632,2023-12-13,116.38,117.18,115.55,116.93,,2301313.0,66.5869,113.5932,108.5731,114.4642,123.4442,141.3,661,115,20.84,False
5633,2023-12-14,118.11,119.35,117.46,117.56,,2049011.0,68.2347,113.9455,108.748,114.2517,123.4301,141.26,662,116,20.16,False
5634,2023-12-15,117.03,118.01,116.34,117.72,,4073985.0,68.6575,114.2793,108.9339,114.0258,123.4123,141.22,663,117,19.96,False
5635,2023-12-18,117.87,118.33,117.24,117.83,,2074979.0,68.9633,114.5917,109.09,113.8203,123.3791,141.18,664,118,19.82,False
5636,2023-12-19,117.74,119.04,117.54,118.99,,1488867.0,72.0835,114.9847,109.2737,113.6316,123.3596,141.14,665,119,18.62,False
5637,2023-12-20,119.39,119.46,118.12,119.02,,3205423.0,72.1608,115.343,109.4282,113.4549,123.3475,141.1,666,120,18.55,False
5638,2023-12-21,119.58,120.17,118.11,118.67,,1971160.0,69.7353,115.6342,109.7113,113.3328,123.3397,141.06,667,121,18.87,False
5639,2023-12-22,119.32,120.1,118.93,119.57,,1337787.0,72.3386,115.9834,110.0643,113.2581,123.3343,141.02,668,122,17.94,False
5640,2023-12-26,119.47,121.16,119.45,120.66,,1870741.0,75.1242,116.4031,110.4079,113.2199,123.3285,140.98,669,123,16.84,False
5641,2023-12-27,120.45,121.03,120.05,120.38,,1053704.0,73.032,116.7554,110.7309,113.1736,123.3178,140.94,670,124,17.08,False
5642,2023-12-28,120.18,121.32,120.15,120.87,,662236.0,74.3579,117.1214,111.0333,113.139,123.2978,140.9,671,125,16.57,False
5643,2023-12-29,120.7,121.64,120.49,120.94,,849769.0,74.5466,117.4591,111.345,113.1128,123.2849,140.86,672,126,16.47,False
5644,2024-01-02,120.27,121.64,119.97,120.63,,1087454.0,72.0192,117.7354,111.6779,113.08,123.2696,140.82,673,127,16.74,False
5645,2024-01-03,120.18,120.54,118.97,119.72,,2325450.0,64.9783,117.8985,111.9975,113.0416,123.2553,140.78,674,128,17.59,False
5646,2024-01-04,119.15,120.13,118.66,119.45,,2099400.0,63.0307,118.0205,112.2999,113.0097,123.2297,140.74,675,129,17.82,False
5647,2024-01-05,118.97,120.54,118.94,119.23,,1372185.0,61.4154,118.1102,112.6042,112.9777,123.1958,140.7,676,130,18.01,False
5648,2024-01-08,119.88,122.02,119.76,121.21,,1427554.0,69.1234,118.3792,112.9717,112.9772,123.1836,140.66,677,131,16.05,False
5649,2024-01-09,120.87,123.5,119.91,121.11,,2921871.0,68.3841,118.6132,113.3476,112.991,123.173,140.62,678,132,16.11,False
5650,2024-01-10,120.94,122.9,120.86,122.46,,1679991.0,72.6658,118.9533,113.749,113.0334,123.1639,140.58,679,133,14.8,False
5651,2024-01-11,122.46,124.03,121.42,121.62,,1643164.0,66.5954,119.1808,114.1293,113.07,123.1507,140.54,680,134,15.56,False
5652,2024-01-12,122.92,123.97,121.59,122.3,,1735839.0,68.8689,119.4517,114.5034,113.1018,123.1391,140.5,681,135,14.88,False
5653,2024-01-16,121.15,121.93,120.42,121.88,,1450431.0,65.8606,119.6563,114.8559,113.1749,123.1224,140.46,682,136,15.24,False
5654,2024-01-17,121.27,121.82,120.41,121.47,,1128373.0,63.0333,119.8026,115.0988,113.2527,123.1035,140.42,683,137,15.6,False
5655,2024-01-18,122.43,123.76,121.71,123.06,,1801631.0,68.6832,120.0861,115.4021,113.3516,123.0806,140.38,684,138,14.07,False
5656,2024-01-19,123.15,123.28,121.26,122.59,,1562921.0,65.5155,120.2982,115.6852,113.4368,123.061,140.34,685,139,14.48,False
5657,2024-01-22,122.92,123.39,121.72,121.83,,1405440.0,60.5857,120.4174,116.0197,113.4918,123.0383,140.3,686,140,15.16,False
5658,2024-01-23,123.5,124.22,119.68,120.33,,1996283.0,52.278,120.3827,116.3454,113.515,123.0047,140.26,687,141,16.56,False
5659,2024-01-24,120.31,120.55,118.71,119.77,,2356024.0,49.5636,120.2984,116.6747,113.5226,122.9655,140.22,688,142,17.07,False
5660,2024-01-25,119.23,121.2,119.23,121.2,,1127570.0,55.9039,120.3581,117.0068,113.5556,122.9385,140.18,689,143,15.66,False
5661,2024-01-26,122.08,122.34,120.81,120.93,,982774.0,54.52,120.3866,117.3257,113.5827,122.8942,140.14,690,144,15.89,False
5662,2024-01-29,120.49,122.16,120.19,122.15,,1261065.0,59.4453,120.5285,117.6244,113.6381,122.855,140.1,691,145,14.7,False
5663,2024-01-30,122.1,122.43,121.14,121.61,,1448665.0,56.4989,120.605,117.8641,113.6402,122.8084,140.06,692,146,15.17,False
5664,2024-01-31,123.25,126.66,123.25,124.82,,2460104.0,66.8809,120.9793,118.1471,113.6955,122.7786,140.02,693,147,12.18,False
5665,2024-02-01,124.65,126.46,123.36,126.46,,1434458.0,70.7246,121.4736,118.4604,113.7659,122.7517,139.98,694,148,10.69,False
5666,2024-02-02,126.12,126.61,124.82,125.53,,1058527.0,66.0702,121.8331,118.7389,113.8093,122.7158,139.94,695,149,11.48,False
5667,2024-02-05,125.29,126.1,124.37,124.58,,1180023.0,61.5661,122.0677,118.9904,113.8532,122.6565,139.9,696,150,12.3,False
5668,2024-02-06,124.47,126.83,124.47,126.81,,1828637.0,67.187,122.4915,119.2679,113.9272,122.6072,139.86,697,151,10.29,False
5669,2024-02-07,127.06,127.69,126.44,126.76,,2073649.0,66.9517,122.8702,119.5523,113.991,122.5597,139.82,698,152,10.3,False
5670,2024-02-08,119.92,123.75,118.39,122.27,,4306794.0,49.9526,122.7869,119.7392,114.013,122.4888,139.78,699,153,14.32,False
5671,2024-02-09,123.13,124.53,120.42,122.04,,3355614.0,49.2362,122.6889,119.9362,114.0256,122.4121,139.74,700,154,14.5,False
5672,2024-02-12,122.14,125.24,122.07,125.07,,1836756.0,57.5654,122.8883,120.1772,114.0726,122.3505,139.7,701,155,11.7,False
5673,2024-02-13,124.22,124.85,121.55,122.39,,1317620.0,49.8039,122.8147,120.3176,114.1058,122.2792,139.66,702,156,14.11,False
5674,2024-02-14,122.65,123.41,120.83,121.08,,1754566.0,46.4913,122.6234,120.399,114.1506,122.2008,139.62,703,157,15.31,False
5675,2024-02-15,121.4,123.72,121.4,123.63,,1571062.0,53.0179,122.6921,120.5525,114.2302,122.1332,139.58,704,158,12.9,False
5676,2024-02-16,123.38,125.18,123.25,123.93,,1455459.0,53.7535,122.7835,120.7333,114.308,122.0466,139.54,705,159,12.6,False
5677,2024-02-20,124.16,125.16,121.82,124.2,,1388804.0,54.4228,122.8917,120.9133,114.4367,121.978,139.5,706,160,12.32,False
5678,2024-02-21,124.31,128.05,123.64,127.55,,2217300.0,61.8455,123.3078,121.1372,114.6156,121.9408,139.46,707,161,9.34,False
