index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6229,2024-08-06,89.1,90.76,87.05,88.9,,26460039.0,25.3162,109.4588,125.9344,121.1615,101.0882,153.31,33,32,72.45,False
6230,2024-08-07,93.28,93.48,86.48,86.7,,29483752.0,24.2428,107.2804,125.085,121.117,101.1854,153.19,34,33,76.69,False
6231,2024-08-08,88.38,92.75,87.93,91.97,,24760739.0,31.7125,105.8103,124.2773,121.107,101.3104,153.07,35,34,66.43,False
6232,2024-08-09,91.69,94.42,91.35,92.98,,21627209.0,33.0745,104.576,123.5115,121.1017,101.4421,152.96,36,35,64.51,False
6233,2024-08-12,93.0,96.42,92.53,94.53,,18886624.0,35.2235,103.6076,122.8823,121.1099,101.5757,152.84,37,36,61.68,False
6234,2024-08-13,96.51,97.67,94.8,97.33,,23565495.0,39.0091,102.9973,122.3346,121.1235,101.7311,152.72,38,37,56.91,False
6235,2024-08-14,100.89,101.84,97.96,100.3,,22458958.0,42.8258,102.7274,121.7831,121.0314,101.9111,152.61,39,38,52.15,False
6236,2024-08-15,103.39,107.93,102.64,106.83,,29127952.0,50.214,103.1045,121.3924,121.0009,102.1181,152.49,40,39,42.74,False
6237,2024-08-16,106.71,109.35,105.23,107.87,,18383278.0,51.292,103.5445,120.8817,120.9119,102.3283,152.37,41,40,41.25,False
6238,2024-08-19,107.13,108.6,104.64,108.51,,15744648.0,51.981,104.0033,120.4562,120.8126,102.5376,152.26,42,41,40.32,False
6239,2024-08-20,108.21,109.07,106.04,107.87,,16075515.0,51.201,104.3577,120.0006,120.7025,102.7312,152.14,43,42,41.04,False
6240,2024-08-21,108.04,108.28,106.09,108.21,,13658899.0,51.6163,104.7106,119.4745,120.6082,102.9213,152.03,44,43,40.5,False
6241,2024-08-22,108.83,110.88,103.84,104.14,,17967028.0,46.5127,104.6433,118.8622,120.4094,103.0805,151.91,45,44,45.87,False
6242,2024-08-23,102.92,104.29,100.2,102.74,,25465076.0,44.8579,104.4484,118.1085,120.2119,103.2309,151.79,46,45,47.74,False
6243,2024-08-26,100.56,102.08,97.5,98.8,,26752251.0,40.5198,103.8977,117.2286,119.9228,103.3623,151.68,47,46,53.52,False
6244,2024-08-27,96.98,98.38,96.56,97.75,,17234616.0,39.4256,103.2998,116.3632,119.6622,103.4911,151.56,48,47,55.05,False
6245,2024-08-28,97.25,97.58,92.6,94.75,,25564297.0,36.4009,102.4738,115.309,119.3768,103.5984,151.45,49,48,59.84,False
