index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5969,2024-10-08,97.54,99.39,97.48,98.6,,2195123.0,39.457,102.4146,104.8367,101.6117,114.2648,127.7,869,144,29.51,False
5970,2024-10-09,98.52,100.78,98.08,100.2,,2247526.0,43.5675,102.2037,104.8133,101.5287,114.1396,127.63,870,145,27.38,False
5971,2024-10-10,98.85,99.35,97.89,98.66,,2125869.0,40.703,101.8666,104.7628,101.4315,114.0041,127.55,871,146,29.28,False
5972,2024-10-11,98.68,100.48,98.49,100.39,,1833546.0,45.072,101.726,104.8169,101.3692,113.8802,127.48,872,147,26.98,False
5973,2024-10-14,100.34,102.55,99.68,102.41,,1194808.0,49.7295,101.7908,104.9611,101.3272,113.7609,127.4,873,148,24.4,False
5974,2024-10-15,102.78,103.76,102.17,102.63,,1698121.0,50.2246,101.8702,105.1687,101.2983,113.6401,127.32,874,149,24.06,False
5975,2024-10-16,102.29,103.55,101.35,101.52,,1553862.0,47.6737,101.8367,105.3469,101.2884,113.5183,127.25,875,150,25.34,False
5976,2024-10-17,101.97,102.34,99.85,101.4,,1981324.0,47.3935,101.7949,105.3945,101.282,113.3952,127.17,876,151,25.41,False
5977,2024-10-18,101.58,102.71,100.14,102.09,,2207492.0,49.2411,101.8227,105.3642,101.2954,113.2837,127.1,877,152,24.5,False
5978,2024-10-21,100.86,102.19,99.37,99.76,,1931034.0,43.6642,101.6264,105.3273,101.2952,113.159,127.02,878,153,27.33,False
5979,2024-10-22,98.79,100.09,98.73,99.09,,1709239.0,42.1847,101.3851,105.3095,101.2875,113.0232,126.95,879,154,28.12,False
5980,2024-10-23,99.09,99.74,98.56,99.66,,1946379.0,43.9255,101.221,105.2367,101.2729,112.8621,126.87,880,155,27.3,False
5981,2024-10-24,99.83,100.37,99.04,99.31,,1784139.0,43.068,101.0392,105.1307,101.2822,112.7078,126.8,881,156,27.68,False
5982,2024-10-25,100.49,100.75,98.51,98.91,,1336244.0,42.0575,100.8368,104.9431,101.3028,112.542,126.72,882,157,28.12,False
5983,2024-10-28,99.54,101.69,98.84,101.54,,2141968.0,50.3124,100.9035,104.8069,101.3401,112.3957,126.64,883,158,24.72,False
5984,2024-10-29,100.98,100.98,98.68,98.83,,2360274.0,43.4442,100.7064,104.5953,101.3577,112.2443,126.57,884,159,28.07,False
5985,2024-10-30,97.79,104.2,96.39,103.1,,4764427.0,54.1011,100.9348,104.494,101.4186,112.1211,126.49,885,160,22.69,False
5986,2024-10-31,102.78,105.61,102.44,103.48,,2906733.0,54.9134,101.1775,104.3864,101.487,112.004,126.42,886,161,22.17,False
5987,2024-11-01,103.39,105.16,102.79,104.21,,2469218.0,56.5059,101.4665,104.2957,101.5692,111.8937,126.34,887,162,21.24,False
5988,2024-11-04,104.7,106.89,104.53,104.92,,4156377.0,58.0576,101.7954,104.1941,101.6707,111.7768,126.27,888,163,20.35,False
5989,2024-11-05,105.02,107.25,104.9,107.14,,2894154.0,62.5558,102.304,104.1387,101.8123,111.655,126.19,889,164,17.78,False
5990,2024-11-06,111.61,115.04,109.63,114.79,,3846731.0,73.2357,103.493,104.2446,102.0227,111.5757,126.12,890,165,9.87,False
5991,2024-11-07,114.15,114.77,111.54,111.68,,2139740.0,65.1014,104.2723,104.3197,102.2047,111.4899,126.04,891,166,12.86,False
5992,2024-11-08,111.42,112.3,110.36,110.64,,3813794.0,62.6053,104.8786,104.3247,102.3931,111.392,125.97,892,167,13.86,False
5993,2024-11-11,112.0,115.68,111.77,115.16,,2500801.0,68.3057,105.8576,104.4175,102.6051,111.3043,125.89,893,168,9.32,False
5994,2024-11-12,114.5,117.79,114.16,116.11,,2746998.0,69.3606,106.8336,104.5576,102.8201,111.214,125.82,894,169,8.36,False
5995,2024-11-13,116.25,117.47,115.75,115.82,,2034618.0,68.6099,107.6891,104.6829,103.0122,111.1195,125.74,895,170,8.57,False
5996,2024-11-14,116.31,117.24,115.57,115.96,,1486654.0,68.7855,108.4764,104.8325,103.2195,111.0391,125.67,896,171,8.37,False
5997,2024-11-15,115.64,117.23,114.94,115.75,,1780744.0,68.1694,109.1688,104.998,103.4296,110.9473,125.59,897,172,8.5,False
5998,2024-11-18,115.09,115.9,114.43,115.81,,1428491.0,68.2569,109.801,105.1239,103.6436,110.8499,125.52,898,173,8.38,False
5999,2024-11-19,114.36,115.27,113.75,114.47,,2797975.0,64.0244,110.2456,105.2358,103.8256,110.7479,125.45,899,174,9.59,False
6000,2024-11-20,115.14,115.14,113.87,114.58,,2087636.0,64.2206,110.6583,105.3505,104.0189,110.6476,125.37,900,175,9.42,False
6001,2024-11-21,115.53,116.82,114.66,116.08,,1573302.0,66.8728,111.1743,105.4947,104.213,110.5491,125.3,901,176,7.94,False
6002,2024-11-22,115.91,117.45,115.71,116.82,,1041619.0,68.1443,111.7124,105.6272,104.4197,110.4562,125.22,902,177,7.19,False
6003,2024-11-25,118.18,118.76,117.14,118.32,,2202526.0,70.5768,112.3418,105.7775,104.6449,110.3738,125.15,903,178,5.77,False
6004,2024-11-26,117.58,118.17,117.0,117.2,,1937006.0,66.494,112.8048,105.885,104.866,110.2773,125.07,904,179,6.72,False
6005,2024-11-27,117.38,119.52,116.82,119.12,,2782208.0,69.7271,113.4062,106.0471,105.1036,110.1986,125.0,905,180,4.94,False
