index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6311,2024-12-02,57.57,57.67,56.41,56.69,,5052987.0,39.5135,57.6591,59.8601,59.4844,55.4065,64.18,578,29,13.21,False
6312,2024-12-03,56.9,56.94,56.0,56.03,,4856200.0,35.8475,57.5039,59.7508,59.4994,55.4369,64.18,579,30,14.55,False
6313,2024-12-04,56.35,56.57,55.94,56.17,,4011262.0,37.179,57.3769,59.6395,59.5135,55.4673,64.17,580,31,14.24,False
6314,2024-12-05,55.97,56.17,55.68,56.06,,3790633.0,36.5373,57.2515,59.5244,59.5226,55.4961,64.17,581,32,14.47,False
6315,2024-12-06,56.06,56.36,55.95,56.17,,3112184.0,37.6953,57.1485,59.4147,59.5206,55.5248,64.17,582,33,14.24,False
6316,2024-12-09,56.1,56.68,55.77,56.48,,3946838.0,40.9646,57.0848,59.3062,59.5206,55.5545,64.16,583,34,13.6,False
6317,2024-12-10,56.25,56.32,55.69,55.78,,5089555.0,36.329,56.9605,59.1701,59.5152,55.5828,64.16,584,35,15.02,False
6318,2024-12-11,55.67,55.98,55.17,55.32,,6634565.0,33.6354,56.8043,59.028,59.5053,55.6097,64.15,585,36,15.96,False
6319,2024-12-12,55.17,55.88,55.06,55.14,,3885153.0,32.6163,56.6458,58.8937,59.4943,55.6371,64.15,586,37,16.34,False
6320,2024-12-13,55.0,55.51,54.77,55.34,,3899139.0,34.9738,56.5214,58.7638,59.4876,55.6639,64.15,587,38,15.92,False
6321,2024-12-16,55.0,55.47,54.52,54.58,,5671632.0,30.5936,56.3365,58.6264,59.4723,55.6862,64.14,588,39,17.52,False
6322,2024-12-17,54.41,55.15,54.14,54.52,,4951728.0,30.2713,56.1635,58.4946,59.4494,55.7059,64.14,589,40,17.64,False
6323,2024-12-18,54.3,54.82,52.78,52.81,,7659414.0,22.8744,55.8441,58.3317,59.4081,55.7193,64.14,590,41,21.45,False
6324,2024-12-19,53.17,53.51,51.74,51.76,,7959006.0,19.6924,55.4552,58.1419,59.3547,55.7279,64.13,591,42,23.9,False
6325,2024-12-20,52.0,53.56,52.0,52.79,,14467152.0,29.9818,55.2014,57.9795,59.3208,55.7413,64.13,592,43,21.48,False
6326,2024-12-23,52.7,53.07,52.44,53.0,,5474870.0,31.8977,54.9917,57.8157,59.2808,55.7525,64.12,593,44,20.98,False
6327,2024-12-24,52.88,53.24,52.67,53.24,,2585016.0,34.1164,54.8249,57.6495,59.2303,55.764,64.12,594,45,20.44,False
6328,2024-12-26,53.11,53.39,52.89,53.07,,7391190.0,33.2891,54.6577,57.4552,59.1794,55.7757,64.12,595,46,20.82,False
6329,2024-12-27,52.93,53.48,52.47,52.66,,5373852.0,31.3167,54.4675,57.2354,59.1121,55.7882,64.11,596,47,21.74,False
6330,2024-12-30,52.56,52.86,52.2,52.73,,5468917.0,32.0569,54.302,57.0224,59.0471,55.804,64.11,597,48,21.58,False
