index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5822,2022-12-20,225.78,229.7,223.72,228.95,,1374901.0,54.0952,226.3313,211.7734,226.4831,236.434,309.45,243,242,35.16,False
5823,2022-12-21,232.32,239.1,231.24,234.95,,2013025.0,58.1241,227.1526,212.3606,226.2117,236.319,309.26,244,243,31.63,False
5824,2022-12-22,231.44,233.67,229.65,233.36,,1053029.0,56.7046,227.7442,212.8958,225.9735,236.1586,309.08,245,244,32.45,False
5825,2022-12-23,233.25,233.96,230.02,232.21,,551007.0,55.6404,228.1694,213.4433,225.7125,236.013,308.9,246,245,33.03,False
5826,2022-12-27,232.94,240.68,232.94,239.21,,1826366.0,60.4796,229.2212,214.2068,225.4856,235.946,308.72,247,246,29.06,False
5827,2022-12-28,238.79,240.52,237.11,237.19,,1394400.0,58.4946,229.9801,214.8593,225.2631,235.9352,308.54,248,247,30.08,False
5828,2022-12-29,239.69,242.0,238.87,240.79,,775919.0,60.9526,231.0099,215.5404,225.0822,235.9016,308.36,249,248,28.06,False
5829,2022-12-30,239.25,239.74,236.16,239.04,,866147.0,59.1178,231.7746,216.3392,224.9272,235.8021,308.17,250,249,28.92,False
5830,2023-01-03,246.81,246.81,241.42,244.63,,1689244.0,62.9459,232.9987,217.3715,224.7623,235.7232,307.99,251,250,25.9,False
5831,2023-01-04,249.35,253.34,247.47,252.34,,1553149.0,67.4704,234.8403,218.5417,224.6949,235.6615,307.81,252,251,21.98,False
5832,2023-01-05,250.67,252.51,247.59,251.62,,1421592.0,66.6596,236.4385,219.7938,224.5722,235.61,307.63,253,252,22.26,False
5833,2023-01-06,252.62,257.58,251.2,254.17,,1708500.0,68.131,238.1268,220.9368,224.4656,235.5334,307.45,254,253,20.96,False
5834,2023-01-09,252.03,257.39,246.83,252.07,,2025536.0,65.5581,239.4543,222.0209,224.3404,235.4868,307.27,255,254,21.9,False
5835,2023-01-10,251.8,255.19,250.63,252.86,,1266098.0,66.077,240.7306,223.1509,224.2192,235.4285,307.09,256,255,21.45,False
5836,2023-01-11,254.05,255.31,251.63,253.97,,1092422.0,66.8382,241.9917,224.2647,224.0602,235.3845,306.91,257,256,20.84,False
5837,2023-01-12,254.93,255.96,250.05,252.66,,1259126.0,64.9967,243.008,225.4665,223.9681,235.3208,306.73,258,257,21.4,False
5838,2023-01-13,252.25,258.0,252.25,257.45,,914164.0,68.4208,244.3835,226.6437,224.0007,235.2461,306.55,259,258,19.07,False
5839,2023-01-17,256.28,259.59,254.8,257.28,,1389107.0,68.1607,245.6115,228.1402,224.0287,235.1981,306.37,260,259,19.08,False
5840,2023-01-18,257.91,258.93,253.46,253.63,,1414002.0,62.7524,246.3748,229.4902,224.0215,235.1646,306.19,261,260,20.72,False
5841,2023-01-19,250.74,252.27,249.53,250.02,,1292333.0,57.8725,246.7222,230.4464,223.8643,235.1031,306.01,262,261,22.39,False
5842,2023-01-20,250.49,258.04,250.49,257.78,,1251697.0,64.3065,247.7752,231.6446,223.9326,235.0602,305.83,263,262,18.64,False
5843,2023-01-23,260.13,264.54,258.87,264.46,,1555900.0,68.7336,249.3638,232.9401,224.0872,235.0792,305.65,264,263,15.58,False
5844,2023-01-24,263.12,267.53,261.14,267.03,,1530106.0,70.2639,251.046,234.3463,224.2879,235.1489,305.47,265,264,14.4,False
5845,2023-01-25,263.58,265.54,259.9,263.93,,1299616.0,66.0644,252.2726,235.42,224.4839,235.1922,305.29,266,265,15.67,False
5846,2023-01-26,266.07,266.73,260.46,263.23,,1950660.0,65.1271,253.3163,236.3005,224.7036,235.2339,305.11,267,266,15.91,False
5847,2023-01-27,265.43,265.68,260.24,260.89,,1805172.0,61.9334,254.0377,237.2793,224.9275,235.2847,304.93,268,267,16.88,False
5848,2023-01-30,259.26,261.92,258.38,261.3,,1147312.0,62.2777,254.7289,238.1449,225.1762,235.3355,304.75,269,268,16.63,False
5849,2023-01-31,262.03,267.02,259.45,266.95,,1338947.0,66.7979,255.8928,239.2019,225.4637,235.396,304.57,270,269,14.09,False
5850,2023-02-01,265.15,271.53,263.03,270.53,,1727504.0,69.3079,257.2873,240.2297,225.7876,235.4874,304.39,271,270,12.52,False
5851,2023-02-02,263.72,273.25,255.98,258.6,,3688210.0,54.5234,257.412,240.9169,225.9445,235.5179,304.21,272,271,17.64,False
5852,2023-02-03,258.25,260.71,255.81,259.69,,1913459.0,55.4567,257.6286,241.9052,226.0881,235.504,304.03,273,272,17.07,False
