index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6253,2024-09-10,51.34,52.4,50.41,50.7,,3597575.0,59.4147,49.9375,47.8347,45.9869,43.9929,52.4,426,0,3.35,False
6254,2024-09-11,50.85,50.86,48.4,48.76,,4047107.0,45.6894,49.8252,47.9189,46.0443,44.0385,52.4,427,1,7.47,False
6255,2024-09-12,48.54,49.62,48.45,49.39,,1991959.0,49.7698,49.7841,48.0106,46.1032,44.0864,52.39,428,2,6.07,False
6256,2024-09-13,49.45,50.76,49.4,50.69,,2014662.0,56.9066,49.8707,48.1312,46.1661,44.1423,52.39,429,3,3.35,False
6257,2024-09-16,50.97,51.71,50.97,51.16,,1794211.0,59.1492,49.9934,48.259,46.2352,44.2024,52.38,430,4,2.38,False
6258,2024-09-17,51.14,51.78,50.97,51.12,,1418909.0,58.8684,50.1007,48.388,46.2982,44.2657,52.38,431,5,2.46,False
6259,2024-09-18,50.94,51.51,50.57,50.68,,2464283.0,55.7342,50.1562,48.5011,46.3586,44.3247,52.37,432,6,3.33,False
6260,2024-09-19,50.5,50.58,50.07,50.45,,1817131.0,54.0441,50.1838,48.6057,46.4216,44.3804,52.37,433,7,3.81,False
6261,2024-09-20,50.75,51.34,50.75,50.81,,5845484.0,56.247,50.2436,48.7224,46.4876,44.4361,52.37,434,8,3.07,False
6262,2024-09-23,50.51,50.62,49.84,50.06,,2078864.0,50.8546,50.226,48.8212,46.5383,44.491,52.36,435,9,4.59,False
6263,2024-09-24,49.81,49.9,49.03,49.26,,2307360.0,45.8696,50.1344,48.9016,46.5829,44.5281,52.36,436,10,6.29,False
6264,2024-09-25,49.49,49.59,49.02,49.11,,1538452.0,44.9212,50.0365,48.9689,46.6223,44.5635,52.35,437,11,6.6,False
6265,2024-09-26,48.94,49.35,48.86,49.04,,2091753.0,44.4878,49.9412,49.0026,46.671,44.6011,52.35,438,12,6.75,False
6266,2024-09-27,48.69,49.32,48.53,48.98,,2432589.0,44.0951,49.8494,49.0314,46.7191,44.6339,52.35,439,13,6.88,False
6267,2024-09-30,49.05,49.18,48.13,48.54,,2448845.0,41.2216,49.7247,49.0814,46.76,44.6618,52.34,440,14,7.83,False
6268,2024-10-01,48.48,48.69,47.88,47.98,,2974707.0,37.8415,49.559,49.1239,46.7969,44.6823,52.34,441,15,9.09,False
6269,2024-10-02,47.67,47.88,47.25,47.49,,3147932.0,35.076,49.3618,49.1691,46.8265,44.7049,52.33,442,16,10.19,False
6270,2024-10-03,47.43,47.48,46.62,47.29,,3235318.0,34.0055,49.1645,49.1927,46.8472,44.729,52.33,443,17,10.66,False
6271,2024-10-04,46.89,47.39,46.83,47.35,,1772413.0,34.6548,48.9916,49.2215,46.8657,44.7541,52.32,444,18,10.5,False
6272,2024-10-07,47.83,47.83,47.02,47.13,,2451000.0,33.3587,48.8143,49.2364,46.8842,44.7784,52.32,445,19,11.01,False
6273,2024-10-08,47.2,47.65,46.95,47.57,,1458595.0,38.3269,48.6958,49.2551,46.9099,44.8101,52.32,446,20,9.99,False
6274,2024-10-09,47.49,47.91,47.33,47.5,,1634110.0,37.8435,48.582,49.2598,46.9252,44.8406,52.31,447,21,10.13,False
6275,2024-10-10,47.76,48.18,47.55,47.84,,1829625.0,41.6901,48.5113,49.2867,46.9464,44.8718,52.31,448,22,9.34,False
6276,2024-10-11,47.84,48.02,47.22,47.41,,1621114.0,38.4493,48.4064,49.2846,46.964,44.9009,52.3,449,23,10.31,False
6277,2024-10-14,47.61,48.12,47.4,48.1,,1169919.0,45.7385,48.3772,49.2722,46.992,44.9341,52.3,450,24,8.73,False
6278,2024-10-15,48.18,49.11,48.01,48.36,,2072500.0,48.2266,48.3756,49.2704,47.0201,44.9678,52.29,451,25,8.13,False
6279,2024-10-16,48.14,48.65,48.14,48.35,,1065789.0,48.1352,48.3731,49.2695,47.0544,45.0004,52.29,452,26,8.15,False
6280,2024-10-17,48.27,48.73,48.16,48.71,,1339135.0,51.6859,48.4052,49.2773,47.0953,45.0275,52.29,453,27,7.35,False
6281,2024-10-18,48.56,48.68,48.23,48.5,,1776282.0,49.5547,48.4143,49.2759,47.1451,45.0528,52.28,454,28,7.79,False
6282,2024-10-21,48.45,48.54,47.05,47.26,,1673913.0,39.2603,48.3043,49.2461,47.1904,45.077,52.28,455,29,10.62,False
6283,2024-10-22,47.26,47.52,47.05,47.36,,1368123.0,40.3367,48.2144,49.232,47.2351,45.101,52.27,456,30,10.37,False
6284,2024-10-23,47.0,47.3,46.72,46.96,,1498923.0,37.4758,48.0949,49.2046,47.2679,45.1215,52.27,457,31,11.31,False
6285,2024-10-24,46.93,47.41,46.85,46.99,,1367215.0,37.8319,47.9897,49.1595,47.3027,45.1379,52.27,458,32,11.24,False
6286,2024-10-25,47.09,47.21,46.98,47.07,,1139354.0,38.8325,47.9021,49.1297,47.3386,45.1599,52.26,459,33,11.03,False
6287,2024-10-28,47.25,48.25,47.25,47.63,,1536934.0,45.4508,47.8762,49.1079,47.3809,45.1861,52.26,460,34,9.72,False
6288,2024-10-29,47.32,47.44,46.74,46.76,,1363928.0,38.4841,47.7699,49.0519,47.4201,45.208,52.25,461,35,11.74,False
6289,2024-10-30,46.74,46.83,46.39,46.68,,1990451.0,37.9087,47.6661,48.9859,47.465,45.229,52.25,462,36,11.93,False
6290,2024-10-31,46.68,47.15,46.55,46.65,,1615186.0,37.6812,47.5693,48.915,47.5137,45.247,52.24,463,37,11.98,False
6291,2024-11-01,46.66,46.66,46.11,46.33,,1425342.0,35.2508,47.4513,48.8374,47.5528,45.2654,52.24,464,38,12.76,False
6292,2024-11-04,46.44,46.71,46.07,46.38,,1479630.0,35.946,47.3493,48.7569,47.5955,45.2868,52.24,465,39,12.63,False
6293,2024-11-05,46.35,46.84,46.11,46.74,,1377637.0,40.8687,47.2912,48.6907,47.6349,45.3099,52.23,466,40,11.75,False
6294,2024-11-06,47.17,47.25,46.22,46.24,,3021868.0,36.6552,47.1911,48.6265,47.6644,45.3252,52.23,467,41,12.95,False
6295,2024-11-07,46.25,46.25,44.99,45.12,,2052680.0,29.3545,46.9939,48.5333,47.6736,45.3356,52.22,468,42,15.74,False
6296,2024-11-08,45.15,45.82,44.87,45.59,,1852611.0,35.1882,46.8602,48.4677,47.687,45.3477,52.22,469,43,14.54,False
6297,2024-11-11,45.45,46.16,44.63,44.76,,2413910.0,30.4121,46.6601,48.3762,47.6942,45.3544,52.21,470,44,16.64,False
6298,2024-11-12,44.75,44.98,43.81,44.24,,2311447.0,27.8607,46.4297,48.242,47.6986,45.362,52.21,471,45,18.02,False
6299,2024-11-13,44.11,44.35,43.85,44.27,,1884902.0,28.2348,46.224,48.1026,47.6957,45.3653,52.21,472,46,17.94,False
6300,2024-11-14,44.76,45.55,44.35,44.45,,3622726.0,30.5613,46.055,47.9728,47.7053,45.3699,52.2,473,47,17.44,False
6301,2024-11-15,44.34,44.38,42.7,43.15,,4313575.0,24.4071,45.7784,47.8061,47.6878,45.3651,52.2,474,48,20.97,False
6302,2024-11-18,43.26,43.7,43.1,43.52,,2713379.0,28.8017,45.5633,47.6497,47.6799,45.364,52.19,475,49,19.92,False
6303,2024-11-19,43.27,43.57,42.9,43.53,,2536092.0,28.9219,45.3696,47.5062,47.6705,45.3684,52.19,476,50,19.89,False
6304,2024-11-20,43.53,43.95,43.39,43.81,,1978003.0,32.3669,45.2211,47.4073,47.6631,45.371,52.19,477,51,19.13,False
6305,2024-11-21,43.78,44.65,43.4,44.46,,2188501.0,39.6762,45.1486,47.3086,47.6596,45.3805,52.18,478,52,17.36,False
6306,2024-11-22,44.5,45.4,44.5,45.29,,2502426.0,47.4813,45.1621,47.2005,47.6659,45.3966,52.18,479,53,15.21,False
6307,2024-11-25,45.48,46.19,45.4,45.93,,3116232.0,52.5766,45.2352,47.0959,47.6775,45.4214,52.17,480,54,13.59,False
6308,2024-11-26,46.01,46.68,46.01,46.6,,2366224.0,57.2524,45.3652,47.0055,47.6968,45.4472,52.17,481,55,11.95,False
6309,2024-11-27,46.75,46.95,46.0,46.07,,1895156.0,52.8162,45.4323,46.9133,47.7072,45.474,52.16,482,56,13.22,False
6310,2024-11-29,46.21,46.38,45.89,46.2,,1066972.0,53.7625,45.5054,46.8283,47.717,45.5054,52.16,483,57,12.9,False
6311,2024-12-02,46.11,46.36,45.88,46.23,,2316971.0,53.9919,45.5744,46.7367,47.7295,45.5351,52.16,484,58,12.83,False
6312,2024-12-03,46.0,46.18,45.42,45.53,,3793679.0,48.0084,45.5702,46.6461,47.7337,45.5605,52.15,485,59,14.54,False
6313,2024-12-04,43.52,43.67,42.6,42.69,,6180193.0,32.3463,45.2959,46.5146,47.7081,45.5683,52.15,486,60,22.16,False
6314,2024-12-05,42.89,43.03,42.37,42.63,,3687537.0,32.108,45.042,46.3851,47.677,45.5736,52.14,487,61,22.31,False
6315,2024-12-06,42.56,43.02,42.41,42.73,,2732688.0,32.9941,44.8218,46.259,47.6308,45.5814,52.14,488,62,22.02,False
6316,2024-12-09,42.54,43.75,42.49,43.11,,3622467.0,36.3915,44.6588,46.1417,47.5865,45.5898,52.13,489,63,20.92,False
6317,2024-12-10,42.93,43.85,42.78,43.54,,3467878.0,40.0931,44.5522,46.0417,47.5615,45.6018,52.13,490,64,19.73,False
6318,2024-12-11,43.5,43.66,42.87,43.0,,3347550.0,37.1679,44.4044,45.942,47.5329,45.6106,52.13,491,65,21.23,False
6319,2024-12-12,43.09,43.29,42.7,42.92,,3101778.0,36.7403,44.263,45.8506,47.5098,45.6195,52.12,492,66,21.44,False
6320,2024-12-13,42.8,43.26,42.57,42.99,,2372965.0,37.4188,44.1418,45.7646,47.4787,45.6265,52.12,493,67,21.24,False
6321,2024-12-16,42.8,43.3,42.55,42.56,,2681102.0,34.9396,43.9911,45.6688,47.4451,45.6301,52.11,494,68,22.44,False
6322,2024-12-17,42.5,43.38,42.39,43.05,,3609090.0,39.8318,43.9015,45.5872,47.4118,45.6342,52.11,495,69,21.05,False
6323,2024-12-18,42.31,42.5,41.5,41.66,,4279453.0,32.391,43.688,45.469,47.362,45.633,52.11,496,70,25.08,False
6324,2024-12-19,41.52,41.99,41.23,41.58,,2906929.0,32.0203,43.4873,45.3506,47.3052,45.6296,52.1,497,71,25.3,False
6325,2024-12-20,41.54,41.84,41.13,41.5,,8884150.0,31.6304,43.298,45.2238,47.2553,45.6319,52.1,498,72,25.54,False
6326,2024-12-23,41.42,41.66,41.16,41.42,,2248931.0,31.221,43.1191,45.104,47.1943,45.6329,52.09,499,73,25.76,False
6327,2024-12-24,41.33,41.92,41.23,41.64,,1101896.0,33.7601,42.9783,44.9748,47.1235,45.6312,52.09,500,74,25.1,False
6328,2024-12-26,41.63,41.87,41.57,41.72,,1604847.0,34.7041,42.8584,44.842,47.0562,45.63,52.08,501,75,24.83,False
6329,2024-12-27,41.61,42.06,41.56,41.81,,1128278.0,35.8123,42.7586,44.7112,46.9904,45.6302,52.08,502,76,24.56,False
6330,2024-12-30,41.74,41.81,41.23,41.42,,1886120.0,33.184,42.6311,44.5654,46.9213,45.6326,52.08,503,77,25.74,False
