index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6282,2024-10-21,192.59,194.07,191.7,193.91,,4728833.0,67.2129,187.9609,178.4464,170.1861,152.4736,194.07,2,0,0.08,False
6283,2024-10-22,184.2,184.7,175.46,176.37,,15636234.0,38.2366,186.857,178.6469,170.3158,152.8548,193.87,3,1,9.92,False
6284,2024-10-23,179.4,184.68,179.32,181.39,,9788582.0,45.4827,186.3365,178.9262,170.4863,153.2533,193.66,4,2,6.76,False
6285,2024-10-24,181.6,181.91,179.33,179.44,,4366779.0,43.359,185.6801,179.1667,170.674,153.6401,193.46,5,3,7.81,False
6286,2024-10-25,179.7,181.12,178.01,178.81,,3974941.0,42.655,185.0254,179.3547,170.8562,154.02,193.25,6,4,8.08,False
6287,2024-10-28,179.68,180.28,174.92,175.07,,5687388.0,38.7007,184.0774,179.4784,170.9893,154.3807,193.05,7,5,10.27,False
6288,2024-10-29,174.27,174.61,172.49,173.76,,5219331.0,37.3931,183.0952,179.5459,171.1286,154.7351,192.85,8,6,10.99,False
6289,2024-10-30,172.7,176.24,172.22,174.35,,3694047.0,38.4025,182.2626,179.6439,171.2608,155.0996,192.64,9,7,10.49,False
6290,2024-10-31,171.72,173.33,170.15,171.5,,5177127.0,35.4211,181.2374,179.6606,171.3553,155.4542,192.44,10,8,12.21,False
6291,2024-11-01,172.48,174.98,171.3,171.42,,3984932.0,35.3384,180.3022,179.7061,171.4737,155.8017,192.24,11,9,12.15,False
6292,2024-11-04,172.02,174.39,171.17,171.48,,4197434.0,35.4601,179.4617,179.7221,171.5859,156.1446,192.03,12,10,11.98,False
6293,2024-11-05,172.08,175.18,171.49,174.97,,3607258.0,42.2805,179.0341,179.8079,171.7863,156.4993,191.83,13,11,9.64,False
6294,2024-11-06,181.2,181.76,178.21,180.46,,5939501.0,51.037,179.1702,180.0082,172.0397,156.8865,191.63,14,12,6.19,False
6295,2024-11-07,180.72,180.72,176.48,178.56,,5084181.0,48.2968,179.1117,180.1527,172.2009,157.2643,191.43,15,13,7.21,False
6296,2024-11-08,179.35,186.11,179.16,184.51,,4676543.0,56.1995,179.6255,180.3822,172.4043,157.6718,191.22,16,14,3.64,False
6297,2024-11-11,186.32,187.16,183.4,184.26,,3371921.0,55.8141,180.0665,180.586,172.6049,158.0731,191.02,17,15,3.67,False
6298,2024-11-12,184.77,185.39,180.29,182.34,,3158423.0,52.8186,180.2831,180.9589,172.794,158.4651,190.82,18,16,4.65,False
6299,2024-11-13,182.65,185.99,182.46,183.26,,3935215.0,54.0901,180.5664,181.3074,173.029,158.8505,190.62,19,17,4.02,False
6300,2024-11-14,182.7,183.5,177.2,178.11,,5085580.0,46.5181,180.3322,181.6029,173.2205,159.2162,190.42,20,18,6.91,False
6301,2024-11-15,176.46,177.63,175.6,176.64,,5302109.0,44.6025,179.9804,181.9212,173.3883,159.5626,190.22,21,19,7.69,False
6302,2024-11-18,176.71,178.28,174.84,177.23,,2835273.0,45.5713,179.7183,182.1692,173.5635,159.9076,190.02,22,20,7.22,False
6303,2024-11-19,176.21,177.59,175.41,177.27,,3215966.0,45.6407,179.485,182.3855,173.7542,160.248,189.82,23,21,7.08,False
6304,2024-11-20,177.81,178.25,175.71,177.69,,3225715.0,46.4134,179.3138,182.6228,173.9491,160.5911,189.62,24,22,6.71,False
6305,2024-11-21,178.12,180.64,177.05,178.41,,4531958.0,47.7836,179.2274,182.8076,174.1266,160.9342,189.42,25,23,6.17,False
6306,2024-11-22,179.01,181.44,178.49,180.85,,3405150.0,52.2574,179.3821,182.8703,174.313,161.2873,189.22,26,24,4.63,False
6307,2024-11-25,181.94,183.4,179.25,179.91,,9740668.0,50.4707,179.4328,182.8512,174.515,161.6348,189.02,27,25,5.06,False
6308,2024-11-26,180.57,184.63,180.12,184.3,,3918940.0,57.7381,179.896,182.942,174.7306,162.0007,188.82,28,26,2.45,False
6309,2024-11-27,184.34,184.39,180.14,180.3,,2726189.0,50.4713,179.9348,182.8886,174.9103,162.3402,188.62,29,27,4.61,False
6310,2024-11-29,181.15,182.67,180.83,181.86,,2054660.0,52.958,180.1182,182.8144,175.08,162.6688,188.42,30,28,3.61,False
6311,2024-12-02,180.5,181.34,179.13,180.14,,2817711.0,49.9786,180.1206,182.6805,175.2673,162.9814,188.22,31,29,4.49,False
6312,2024-12-03,180.7,181.94,179.61,180.42,,2882333.0,50.4671,180.1494,182.5274,175.4865,163.2923,188.02,32,30,4.21,False
6313,2024-12-04,180.2,182.6,177.71,182.35,,3713391.0,53.8155,180.3589,182.3932,175.7194,163.615,187.82,33,31,3.0,False
