index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6267,2024-09-30,128.07,130.8,128.07,130.62,,1046790.0,68.6098,124.461,122.128,121.3554,120.8318,130.8,699,0,0.14,False
6268,2024-10-01,129.89,130.4,125.25,127.49,,1501570.0,58.6205,124.7498,122.2332,121.4759,120.8651,130.8,700,1,2.6,False
6269,2024-10-02,126.57,127.98,124.53,124.94,,1055657.0,51.9531,124.7679,122.2694,121.569,120.8795,130.79,701,2,4.68,False
6270,2024-10-03,125.27,125.27,121.66,121.84,,1014090.0,45.2278,124.4888,122.2404,121.6182,120.8739,130.79,702,3,7.35,False
6271,2024-10-04,122.6,123.25,118.56,119.72,,1123341.0,41.2974,124.0347,122.1527,121.6533,120.8474,130.79,703,4,9.25,False
6272,2024-10-07,119.27,119.95,118.22,119.15,,957192.0,40.2884,123.5699,122.067,121.6836,120.8183,130.78,704,5,9.76,False
6273,2024-10-08,120.01,122.07,119.59,120.68,,1201492.0,44.2515,123.2951,122.0062,121.7264,120.802,130.78,705,6,8.37,False
6274,2024-10-09,119.5,121.17,118.61,120.54,,1626279.0,43.9455,123.0323,121.9326,121.7694,120.7789,130.78,706,7,8.5,False
6275,2024-10-10,120.28,121.22,119.94,120.64,,1207502.0,44.2499,122.8049,121.864,121.8109,120.7453,130.78,707,8,8.41,False
6276,2024-10-11,121.08,123.04,121.07,122.29,,743344.0,48.7461,122.7554,121.7952,121.8638,120.7228,130.77,708,9,6.93,False
6277,2024-10-14,120.18,121.86,119.93,121.36,,940474.0,46.4712,122.6226,121.7746,121.9142,120.6978,130.77,709,10,7.75,False
6278,2024-10-15,121.72,123.08,120.44,120.63,,1177365.0,44.6842,122.4323,121.7758,121.9625,120.6707,130.77,710,11,8.41,False
6279,2024-10-16,122.05,122.74,120.78,121.04,,992774.0,45.9545,122.3,121.8885,122.0199,120.6475,130.76,711,12,8.03,False
6280,2024-10-17,121.06,121.44,120.03,120.43,,621339.0,44.336,122.1215,121.9724,122.0586,120.6218,130.76,712,13,8.58,False
6281,2024-10-18,121.21,121.27,119.38,119.78,,1192543.0,42.6404,121.8985,121.9998,122.0797,120.5919,130.76,713,14,9.17,False
6282,2024-10-21,119.29,120.54,118.44,119.52,,886445.0,41.9493,121.6722,122.0229,122.1108,120.5608,130.75,714,15,9.4,False
6283,2024-10-22,119.57,119.73,118.27,119.48,,901542.0,41.8369,121.4636,122.0445,122.1178,120.5233,130.75,715,16,9.43,False
6284,2024-10-23,118.51,119.7,118.3,118.79,,1278486.0,39.8268,121.2086,122.0487,122.111,120.4934,130.75,716,17,10.07,False
6285,2024-10-24,120.29,120.29,118.46,118.87,,826978.0,40.1806,120.9855,122.0537,122.0948,120.4808,130.75,717,18,9.99,False
6286,2024-10-25,119.39,119.9,118.71,119.12,,601556.0,41.3865,120.8082,122.0616,122.07,120.4585,130.74,718,19,9.75,False
6287,2024-10-28,119.61,120.34,119.23,119.36,,771059.0,42.5381,120.6705,122.062,122.0082,120.4357,130.74,719,20,9.53,False
6288,2024-10-29,118.91,120.1,118.46,118.91,,739730.0,40.8803,120.5024,122.0286,121.9495,120.4044,130.74,720,21,9.95,False
6289,2024-10-30,118.18,120.09,118.18,118.84,,724513.0,40.6208,120.3437,122.0209,121.8907,120.3703,130.73,721,22,10.01,False
6290,2024-10-31,118.28,119.55,117.94,118.29,,2316695.0,38.5506,120.148,121.9559,121.813,120.3365,130.73,722,23,10.52,False
6291,2024-11-01,118.47,119.2,118.0,118.35,,1247352.0,38.9164,119.9767,121.8776,121.7599,120.2927,130.73,723,24,10.46,False
6292,2024-11-04,118.66,120.19,118.66,119.67,,1668056.0,46.5154,119.9475,121.8247,121.7112,120.2615,130.72,724,25,9.23,False
6293,2024-11-05,124.45,124.88,118.29,121.29,,2008733.0,54.0586,120.0755,121.8104,121.6886,120.2322,130.72,725,26,7.77,False
6294,2024-11-06,115.71,120.13,112.49,118.7,,3120221.0,43.4834,119.9442,121.7529,121.649,120.1909,130.72,726,27,10.13,False
6295,2024-11-07,119.78,120.61,118.99,119.27,,1385393.0,46.0109,119.8803,121.701,121.6118,120.1589,130.71,727,28,9.59,False
6296,2024-11-08,118.99,121.14,118.61,119.34,,1230076.0,46.323,119.8291,121.6591,121.5674,120.1135,130.71,728,29,9.53,False
6297,2024-11-11,119.68,119.68,118.01,118.83,,936758.0,44.2759,119.7335,121.5821,121.5007,120.0657,130.71,729,30,10.0,False
6298,2024-11-12,119.25,119.25,117.53,118.04,,1238813.0,41.2907,119.5723,121.4905,121.4245,120.0226,130.71,730,31,10.73,False
6299,2024-11-13,118.44,119.17,117.3,118.79,,1090166.0,45.0768,119.4974,121.3772,121.3501,119.9818,130.7,731,32,10.03,False
6300,2024-11-14,119.08,121.17,118.7,120.24,,1323586.0,51.6178,119.5679,121.3459,121.2941,119.9588,130.7,732,33,8.7,False
6301,2024-11-15,120.05,120.5,119.28,119.44,,1096899.0,48.2285,119.5559,121.3292,121.2235,119.945,130.7,733,34,9.43,False
6302,2024-11-18,119.09,120.64,118.97,119.61,,1004516.0,48.9949,119.5612,121.2855,121.1672,119.9288,130.69,734,35,9.26,False
6303,2024-11-19,118.4,118.67,117.08,117.32,,1438526.0,40.3019,119.3482,121.2114,121.1,119.9,130.69,735,36,11.4,False
6304,2024-11-20,117.67,118.45,117.1,118.22,,851631.0,44.4549,119.2407,121.133,121.0807,119.8686,130.69,736,37,10.55,False
6305,2024-11-21,118.29,120.3,118.25,119.98,,1567454.0,51.5879,119.311,121.1259,121.0756,119.838,130.68,737,38,8.92,False
6306,2024-11-22,120.49,121.15,119.97,120.6,,901870.0,53.8248,119.4333,121.1366,121.0504,119.8127,130.68,738,39,8.36,False
6307,2024-11-25,121.46,121.98,120.63,121.66,,1879151.0,57.4765,119.6453,121.1626,121.0399,119.7918,130.68,739,40,7.41,False
6308,2024-11-26,121.95,121.95,120.23,120.92,,899229.0,54.2794,119.767,121.1219,121.0572,119.7712,130.67,740,41,8.06,False
6309,2024-11-27,121.53,121.9,120.35,120.53,,660252.0,52.577,119.8393,121.0793,121.083,119.755,130.67,741,42,8.41,False
6310,2024-11-29,120.72,121.27,120.09,120.91,,427478.0,54.0889,119.9416,120.9996,121.0937,119.7383,130.67,742,43,8.07,False
6311,2024-12-02,120.7,121.78,119.76,121.47,,653840.0,56.2461,120.0871,120.9801,121.0879,119.7236,130.67,743,44,7.57,False
6312,2024-12-03,122.0,122.51,120.81,121.08,,848306.0,54.3204,120.1817,120.9065,121.107,119.7156,130.66,744,45,7.91,False
6313,2024-12-04,119.94,121.34,119.4,121.2,,1014595.0,54.8328,120.2787,120.7838,121.1358,119.7506,130.66,745,46,7.81,False
6314,2024-12-05,121.64,121.69,120.15,120.45,,1027410.0,50.9834,120.295,120.6668,121.1315,119.7704,130.66,746,47,8.48,False
6315,2024-12-06,121.31,121.46,119.12,119.28,,974507.0,45.6048,120.1983,120.5133,121.1235,119.7695,130.65,747,48,9.53,False
6316,2024-12-09,119.7,121.19,119.19,120.64,,871835.0,51.9504,120.2404,120.3629,121.1341,119.7791,130.65,748,49,8.3,False
6317,2024-12-10,120.8,121.86,119.65,121.1,,820907.0,53.9089,120.3222,120.1726,121.1503,119.7952,130.65,749,50,7.89,False
6318,2024-12-11,122.81,122.9,120.34,120.4,,1023457.0,50.5334,120.3297,120.0307,121.132,119.8107,130.64,750,51,8.5,False
6319,2024-12-12,120.3,120.59,118.83,119.75,,1119910.0,47.5556,120.2744,119.9269,121.0982,119.8227,130.64,751,52,9.09,False
6320,2024-12-13,119.43,119.87,118.2,118.51,,858479.0,42.4203,120.1064,119.8604,121.0504,119.8243,130.64,752,53,10.24,False
6321,2024-12-16,118.25,118.82,117.76,117.78,,938078.0,39.7021,119.8848,119.8216,120.9871,119.8172,130.64,753,54,10.92,False
6322,2024-12-17,116.83,117.9,115.85,115.92,,1240112.0,33.7655,119.5072,119.7569,120.9119,119.8042,130.63,754,55,12.69,False
6323,2024-12-18,115.84,116.6,114.32,114.33,,1033920.0,29.6798,119.0142,119.6298,120.818,119.7872,130.63,755,56,14.26,False
6324,2024-12-19,114.27,114.95,112.49,112.74,,1272262.0,26.2582,118.4166,119.4739,120.7032,119.7531,130.63,756,57,15.87,False
6325,2024-12-20,112.2,113.36,111.05,111.48,,2367018.0,23.9061,117.756,119.2906,120.5773,119.7075,130.62,757,58,17.17,False
6326,2024-12-23,111.0,111.36,109.95,110.5,,912919.0,22.2377,117.065,119.0549,120.4251,119.6609,130.62,758,59,18.21,False
6327,2024-12-24,110.51,111.23,110.03,111.19,,289029.0,26.146,116.5054,118.8515,120.313,119.6204,130.62,759,60,17.47,False
6328,2024-12-26,110.65,111.99,110.51,111.27,,693292.0,26.6065,116.0068,118.6644,120.2201,119.5764,130.61,760,61,17.38,False
6329,2024-12-27,110.6,112.07,110.6,111.42,,774850.0,27.5192,115.57,118.4719,120.1802,119.5337,130.61,761,62,17.22,False
6330,2024-12-30,111.02,111.35,109.43,110.8,,860789.0,26.0758,115.1157,118.2794,120.1259,119.5003,130.61,762,63,17.88,False
