index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6309,2024-11-27,48.66,48.88,48.06,48.16,,2931870.0,67.2069,46.5887,44.4632,42.4824,38.9499,48.88,2,0,1.5,False
6310,2024-11-29,48.45,48.5,47.63,48.06,,2029811.0,66.1092,46.7288,44.5591,42.5977,39.0272,48.79,3,1,1.52,False
6311,2024-12-02,47.99,48.19,47.52,47.57,,3078346.0,60.8635,46.8089,44.6531,42.694,39.1002,48.69,4,2,2.35,False
6312,2024-12-03,47.62,47.76,46.88,47.05,,2905612.0,55.8029,46.8319,44.7447,42.783,39.1704,48.6,5,3,3.29,False
6313,2024-12-04,47.13,47.27,46.58,46.86,,2848838.0,54.035,46.8346,44.8328,42.8634,39.2403,48.5,6,4,3.5,False
6314,2024-12-05,47.23,47.86,46.98,47.32,,3846412.0,57.5421,46.8808,44.9444,42.9378,39.314,48.41,7,5,2.3,False
6315,2024-12-06,47.48,47.69,46.87,47.21,,3197219.0,56.4332,46.9122,45.0377,43.0035,39.3876,48.31,8,6,2.33,False
6316,2024-12-09,47.19,47.28,46.41,46.53,,3899151.0,50.0167,46.8758,45.1169,43.0699,39.4572,48.22,9,7,3.63,False
6317,2024-12-10,46.75,47.0,46.14,46.39,,4249244.0,48.7868,46.8295,45.1879,43.1274,39.5273,48.13,10,8,3.75,False
6318,2024-12-11,46.6,46.82,45.42,45.82,,7098498.0,44.0387,46.7334,45.2671,43.1805,39.5912,48.03,11,9,4.82,False
6319,2024-12-12,45.87,46.14,45.52,45.53,,4016774.0,41.8092,46.6188,45.3381,43.2267,39.6555,47.94,12,10,5.29,False
6320,2024-12-13,45.5,45.6,45.02,45.55,,4202665.0,42.0272,46.517,45.4143,43.2759,39.7163,47.85,13,11,5.05,False
6321,2024-12-16,45.75,45.9,45.33,45.61,,3903943.0,42.7204,46.4306,45.4845,43.3173,39.7772,47.76,14,12,4.71,False
6322,2024-12-17,45.42,45.58,44.71,45.05,,5263932.0,38.1369,46.2991,45.5423,43.3487,39.8298,47.66,15,13,5.79,False
6323,2024-12-18,45.15,45.24,42.5,42.59,,5067691.0,25.2969,45.9459,45.5543,43.3583,39.866,47.57,16,14,11.69,False
6324,2024-12-19,43.15,43.55,42.1,42.26,,5552107.0,24.1236,45.5948,45.5469,43.362,39.902,47.48,17,15,12.35,False
6325,2024-12-20,42.07,43.13,41.92,42.93,,11112545.0,31.11,45.341,45.5521,43.3715,39.9397,47.39,18,16,10.39,False
6326,2024-12-23,42.63,43.03,42.47,42.89,,4856828.0,30.927,45.1076,45.5331,43.3966,39.9773,47.29,19,17,10.26,False
6327,2024-12-24,42.92,43.05,42.64,43.04,,1881973.0,32.5305,44.9107,45.5075,43.4349,40.0139,47.2,20,18,9.67,False
6328,2024-12-26,42.88,43.34,42.7,43.25,,3621712.0,34.8122,44.7525,45.4795,43.4784,40.0517,47.11,21,19,8.92,False
6329,2024-12-27,42.94,43.52,42.66,42.9,,2640822.0,32.82,44.5761,45.4379,43.5171,40.09,47.02,22,20,9.6,False
6330,2024-12-30,42.69,42.95,42.2,42.72,,4103951.0,31.8118,44.3993,45.3849,43.5574,40.1313,46.93,23,21,9.85,False
