index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5574,2021-12-27,464.51,471.64,460.57,462.6,,350009.0,64.2652,440.1417,428.4371,431.6239,382.4602,471.64,75,0,1.95,False
5575,2021-12-28,465.03,466.33,456.86,461.58,,215068.0,63.5317,442.1837,429.6333,432.0151,383.3997,471.64,76,1,2.18,False
5576,2021-12-29,461.71,467.15,459.68,464.68,,219368.0,64.8531,444.3262,430.8138,432.419,384.3639,471.64,77,2,1.5,False
5577,2021-12-30,466.36,471.56,464.95,468.01,,162747.0,66.2665,446.5815,431.8852,432.8412,385.3426,471.63,78,3,0.77,False
5578,2021-12-31,461.71,469.2,459.98,465.69,,224837.0,64.3289,448.4016,432.9693,433.2799,386.3378,471.63,79,4,1.28,False
5579,2022-01-03,463.05,464.74,439.63,442.77,,397567.0,49.0291,447.8649,433.4434,433.5112,387.1776,471.63,80,5,6.52,False
5580,2022-01-04,439.27,442.17,418.16,425.97,,525774.0,41.281,445.7793,433.6021,433.5059,387.907,471.63,81,6,10.72,False
5581,2022-01-05,422.94,424.01,400.65,401.11,,530119.0,32.9785,441.5254,433.3384,433.2068,388.5083,471.63,82,7,17.58,False
5582,2022-01-06,401.48,410.29,393.75,404.86,,519707.0,35.0958,438.0331,433.0926,432.8724,389.154,471.63,83,8,16.49,False
5583,2022-01-07,401.36,402.04,387.01,387.71,,513924.0,30.3635,433.2403,432.4833,432.3642,389.727,471.62,84,9,21.64,False
5584,2022-01-10,385.34,390.09,376.93,389.79,,557161.0,31.5718,429.1025,431.9197,431.8731,390.2863,471.62,85,10,20.99,False
5585,2022-01-11,389.15,397.61,384.31,396.66,,386074.0,35.5408,426.0132,431.3199,431.4037,390.8789,471.62,86,11,18.9,False
5586,2022-01-12,398.16,404.78,396.22,398.43,,350514.0,36.5601,423.3864,430.8178,430.9266,391.4912,471.62,87,12,18.37,False
5587,2022-01-13,398.87,398.87,376.87,378.09,,397324.0,30.5678,419.0722,429.6847,430.2753,391.9847,471.62,88,13,24.74,False
