index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5717,2024-09-03,78.83,80.59,78.73,80.23,,2979255.0,70.8479,77.2731,72.382,72.7863,74.3333,80.59,515,0,0.45,False
5718,2024-09-04,74.11,75.49,72.8,73.26,,6058033.0,40.1894,76.8909,72.4864,72.8025,74.3334,80.56,516,1,9.96,False
5719,2024-09-05,73.26,73.59,70.84,72.66,,6556544.0,38.6393,76.4879,72.5866,72.8218,74.3307,80.53,517,2,10.83,False
5720,2024-09-06,72.94,73.33,70.74,70.83,,6046720.0,34.2946,75.9491,72.6488,72.8029,74.3218,80.5,518,3,13.65,False
5721,2024-09-09,71.28,71.46,70.55,70.84,,5929163.0,34.3381,75.4625,72.7182,72.7887,74.3122,80.46,519,4,13.58,False
5722,2024-09-10,70.81,71.67,70.61,71.0,,4412362.0,35.0778,75.0375,72.8122,72.7787,74.2987,80.43,520,5,13.28,False
5723,2024-09-11,72.27,74.22,72.08,73.47,,5834946.0,45.3191,74.8882,72.9748,72.7759,74.295,80.4,521,6,9.43,False
5724,2024-09-12,73.67,75.14,72.64,74.82,,4073249.0,49.9649,74.8817,73.1474,72.7726,74.2973,80.37,522,7,7.42,False
5725,2024-09-13,74.9,75.43,74.61,75.35,,2618461.0,51.6999,74.9263,73.3192,72.7703,74.3035,80.34,523,8,6.62,False
5726,2024-09-16,75.97,77.18,75.78,76.57,,4339648.0,55.5231,75.0829,73.5232,72.7776,74.3215,80.31,524,9,4.88,False
5727,2024-09-17,77.02,77.29,75.24,75.39,,4176646.0,51.2939,75.1121,73.7072,72.7696,74.3461,80.28,525,10,6.49,False
5728,2024-09-18,75.42,77.0,75.35,76.32,,3825795.0,54.2515,75.2271,73.9188,72.776,74.3593,80.24,526,11,5.14,False
5729,2024-09-19,76.83,77.17,75.39,75.63,,3986375.0,51.7411,75.2655,74.0982,72.7923,74.363,80.21,527,12,6.06,False
5730,2024-09-20,75.34,75.85,75.15,75.61,,6827863.0,51.6665,75.2983,74.2654,72.8101,74.3709,80.18,528,13,6.04,False
5731,2024-09-23,75.9,76.08,75.05,75.35,,3773872.0,50.6439,75.3032,74.4152,72.833,74.3726,80.15,529,14,6.37,False
5732,2024-09-24,75.05,75.38,74.28,74.4,,4130623.0,46.9845,75.2172,74.5832,72.8545,74.3726,80.12,530,15,7.69,False
5733,2024-09-25,74.83,74.97,73.92,74.12,,3375330.0,45.9311,75.1127,74.6834,72.8524,74.372,80.09,531,16,8.05,False
5734,2024-09-26,74.12,74.7,73.19,73.7,,3830437.0,44.3257,74.9782,74.8014,72.8413,74.3717,80.06,532,17,8.63,False
5735,2024-09-27,74.31,75.1,74.19,74.58,,3800352.0,48.3955,74.9403,74.9792,72.8357,74.3733,80.03,533,18,7.31,False
5736,2024-09-30,74.82,75.35,74.08,75.28,,2738548.0,51.4367,74.9726,75.16,72.8295,74.368,79.99,534,19,6.26,False
5737,2024-10-01,75.28,75.28,73.88,73.94,,4600510.0,45.8646,74.8743,75.316,72.8104,74.3544,79.96,535,20,8.14,False
5738,2024-10-02,73.6,73.82,72.44,72.62,,4023143.0,41.1371,74.6596,75.4706,72.7601,74.3399,79.93,536,21,10.07,False
