index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
3458,2024-12-26,173.63,175.08,172.51,174.37,,1348439.0,56.6482,172.108,162.5165,140.1222,126.9382,175.08,12,0,0.41,False
3459,2024-12-27,172.68,173.41,169.7,170.28,,2859065.0,50.138,171.9339,163.0731,140.7976,127.2458,173.93,13,1,2.14,False
3460,2024-12-30,167.95,168.87,165.18,166.51,,2597815.0,45.0039,171.4173,163.5076,141.4387,127.5343,172.79,14,2,3.77,False
