index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
4396,2024-11-29,183.45,185.2,182.02,182.43,,577901.0,68.687,172.4927,155.3296,144.3883,133.5605,185.2,16,0,1.52,False
4397,2024-12-02,183.77,184.0,178.67,180.11,,1069822.0,64.5957,173.2182,156.0933,144.8868,133.9188,185.06,17,1,2.75,False
4398,2024-12-03,179.66,180.56,177.22,178.43,,1205136.0,61.7283,173.7146,156.8691,145.3705,134.2698,184.91,18,2,3.63,False
4399,2024-12-04,178.42,178.83,175.83,176.45,,835436.0,58.436,173.9751,157.6796,145.7771,134.5427,184.77,19,3,4.72,False
4400,2024-12-05,178.67,178.67,175.63,177.3,,1301877.0,59.4362,174.2917,158.518,146.1451,134.8346,184.63,20,4,4.13,False
4401,2024-12-06,177.36,180.17,176.92,179.22,,1450097.0,61.6794,174.7611,159.3468,146.5363,135.1393,184.48,21,5,2.93,False
4402,2024-12-09,178.6,180.0,176.28,176.76,,1405169.0,57.3066,174.9515,160.1081,146.8882,135.4236,184.34,22,6,4.29,False
4403,2024-12-10,177.89,177.89,174.9,175.75,,969535.0,55.5649,175.0275,160.8285,147.2412,135.7016,184.2,23,7,4.81,False
4404,2024-12-11,177.08,179.08,174.49,178.23,,1396429.0,58.8705,175.3325,161.676,147.6382,135.9886,184.06,24,8,3.27,False
4405,2024-12-12,178.23,178.85,175.53,175.64,,758141.0,54.3252,175.3618,162.4534,148.0116,136.2597,183.91,25,9,4.71,False
4406,2024-12-13,177.1,177.37,175.4,176.0,,1046587.0,54.847,175.4226,163.2568,148.382,136.5451,183.77,26,10,4.41,False
4407,2024-12-16,176.56,177.0,174.5,176.68,,1348793.0,55.8726,175.5423,163.9042,148.7457,136.8334,183.63,27,11,3.93,False
4408,2024-12-17,174.98,175.91,173.12,173.88,,1095152.0,50.7601,175.384,164.5121,149.0748,137.1113,183.49,28,12,5.53,False
4409,2024-12-18,173.91,175.51,167.3,168.26,,1820465.0,42.3783,174.7055,165.0468,149.345,137.3553,183.34,29,13,8.96,False
4410,2024-12-19,173.7,174.84,168.8,169.27,,2061973.0,44.1628,174.1879,165.5806,149.6039,137.6135,183.2,30,14,8.23,False
4411,2024-12-20,168.66,175.52,168.66,173.16,,3870555.0,50.5187,174.09,166.2203,149.909,137.8807,183.06,31,15,5.72,False
4412,2024-12-23,171.33,174.66,171.24,174.51,,943592.0,52.5378,174.13,166.8059,150.305,138.1559,182.92,32,16,4.82,False
4413,2024-12-24,173.7,176.7,173.62,176.58,,373929.0,55.5341,174.3633,167.4031,150.7919,138.4382,182.78,33,17,3.51,False
4414,2024-12-26,175.0,177.21,174.13,176.92,,712947.0,56.0251,174.6068,168.0104,151.3373,138.7083,182.64,34,18,3.23,False
4415,2024-12-27,175.78,177.05,173.99,174.6,,628254.0,51.8199,174.6062,168.5636,151.8422,138.9609,182.49,35,19,4.52,False
4416,2024-12-30,172.22,174.21,170.66,172.44,,916135.0,48.1929,174.3999,169.0152,152.344,139.213,182.35,36,20,5.75,False
