index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5651,2022-04-18,71.26,74.34,70.53,73.28,,6319491.0,76.1028,65.3987,55.3597,45.7488,39.084,74.34,3482,0,1.45,False
5652,2022-04-19,72.71,74.2,71.6,73.12,,8032173.0,75.4779,66.1342,56.0018,46.1369,39.3032,74.33,3483,1,1.65,False
5653,2022-04-20,71.72,73.2,68.85,71.05,,9079678.0,67.6953,66.6023,56.5908,46.508,39.5173,74.32,3484,2,4.6,False
5654,2022-04-21,71.38,71.57,64.01,64.38,,13000615.0,49.8769,66.3908,57.0376,46.8221,39.6969,74.31,3485,3,15.42,False
5655,2022-04-22,64.04,66.6,62.08,62.61,,10089876.0,46.382,66.0307,57.4519,47.1118,39.8668,74.3,3486,4,18.67,False
5656,2022-04-25,60.13,60.74,56.93,59.65,,14476796.0,41.1857,65.4227,57.7855,47.3888,40.0169,74.29,3487,5,24.54,False
5657,2022-04-26,61.28,61.56,57.95,59.7,,10992379.0,41.3202,64.878,58.1024,47.6712,40.1671,74.28,3488,6,24.42,False
5658,2022-04-27,60.6,61.83,58.41,60.81,,7014152.0,44.0296,64.4905,58.4835,47.9551,40.3254,74.26,3489,7,22.12,False
5659,2022-04-28,61.04,61.79,59.4,61.25,,5736324.0,45.1166,64.1819,58.8555,48.2457,40.4869,74.25,3490,8,21.22,False
5660,2022-04-29,62.35,62.68,58.18,58.53,,6945747.0,39.9598,63.6437,59.1598,48.5084,40.6374,74.24,3491,9,26.84,False
5661,2022-05-02,58.15,59.78,56.85,58.51,,7929407.0,39.9259,63.155,59.4688,48.7579,40.7921,74.23,3492,10,26.87,False
5662,2022-05-03,56.54,64.0,55.48,63.6,,14941146.0,51.8635,63.1977,59.8987,49.0569,40.9761,74.22,3493,11,16.7,False
5663,2022-05-04,64.08,64.46,60.22,62.94,,7771535.0,50.4518,63.173,60.3305,49.3519,41.1524,74.21,3494,12,17.91,False
5664,2022-05-05,63.88,64.37,59.38,60.7,,6474438.0,45.9205,62.9372,60.6985,49.6151,41.3141,74.2,3495,13,22.24,False
5665,2022-05-06,60.61,61.18,58.31,60.06,,5845622.0,44.6907,62.6631,61.051,49.88,41.474,74.19,3496,14,23.53,False
5666,2022-05-09,58.23,58.39,51.89,52.38,,10565416.0,33.1685,61.6837,61.1716,50.0688,41.5969,74.18,3497,15,41.62,False
5667,2022-05-10,55.06,56.72,52.51,54.05,,8552696.0,36.9719,60.9566,61.2714,50.2688,41.7257,74.17,3498,16,37.22,False
5668,2022-05-11,54.9,58.36,54.29,55.76,,8585016.0,40.6887,60.4612,61.4157,50.4851,41.8649,74.16,3499,17,33.0,False
5669,2022-05-12,55.58,55.92,52.79,55.08,,6959962.0,39.6915,59.9487,61.5091,50.6947,41.9983,74.15,3500,18,34.62,False
5670,2022-05-13,57.28,59.49,57.2,58.41,,5408941.0,46.6358,59.8021,61.6335,50.9463,42.1454,74.13,3501,19,26.91,False
5671,2022-05-16,60.05,61.38,58.77,59.15,,6249123.0,48.0689,59.7399,61.6944,51.1885,42.2957,74.12,3502,20,25.31,False
5672,2022-05-17,60.26,62.45,58.74,61.55,,8153322.0,52.5186,59.9123,61.7788,51.4416,42.4641,74.11,3503,21,20.41,False
5673,2022-05-18,60.87,61.65,56.65,57.62,,7720267.0,45.6275,59.6941,61.84,51.6512,42.6063,74.1,3504,22,28.6,False
5674,2022-05-19,57.16,59.03,55.91,57.36,,6997903.0,45.2006,59.4717,61.9047,51.8505,42.7505,74.09,3505,23,29.17,False
5675,2022-05-20,58.37,59.33,52.69,54.34,,11768304.0,40.5077,58.9829,61.8251,52.0209,42.8792,74.08,3506,24,36.33,False
5676,2022-05-23,54.55,57.93,54.48,57.2,,9105015.0,46.205,58.8131,61.8079,52.219,43.0186,74.07,3507,25,29.49,False
5677,2022-05-24,56.15,56.6,54.26,54.57,,12203612.0,42.2087,58.4093,61.8098,52.3978,43.1398,74.06,3508,26,35.72,False
5678,2022-05-25,53.58,56.69,53.33,56.09,,8980721.0,45.1639,58.1887,61.8358,52.5911,43.2635,74.05,3509,27,32.02,False
5679,2022-05-26,55.49,56.24,54.54,55.29,,6654241.0,43.8811,57.9123,61.8619,52.7679,43.381,74.04,3510,28,33.91,False
5680,2022-05-27,55.05,56.14,53.03,56.12,,6649437.0,45.603,57.7417,61.8385,52.9502,43.5037,74.03,3511,29,31.91,False
5681,2022-05-31,57.57,60.59,56.75,58.75,,13129413.0,50.7255,57.8374,61.8491,53.1727,43.6411,74.02,3512,30,25.99,False
5682,2022-06-01,58.1,58.51,54.14,55.17,,8540795.0,44.5745,57.5837,61.6924,53.3556,43.7658,74.01,3513,31,34.15,False
5683,2022-06-02,55.81,57.67,55.5,56.5,,6763151.0,47.1359,57.4805,61.5906,53.5447,43.903,73.99,3514,32,30.96,False
5684,2022-06-03,55.71,56.51,55.13,56.11,,3522568.0,46.4635,57.3503,61.4389,53.7311,44.0396,73.98,3515,33,31.85,False
