index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6312,2024-12-03,278.02,278.98,274.47,275.99,,723561.0,61.3624,271.8791,264.6555,254.7809,251.115,278.98,3,0,1.08,False
6313,2024-12-04,275.44,277.38,274.79,275.9,,903104.0,61.1511,272.262,265.0326,255.0866,251.2377,278.93,4,1,1.1,False
6314,2024-12-05,277.07,278.2,274.48,275.27,,716870.0,59.6034,272.5485,265.4061,255.3189,251.3453,278.88,5,2,1.31,False
6315,2024-12-06,276.46,277.24,273.3,273.53,,536469.0,55.4309,272.642,265.6666,255.5297,251.4412,278.83,6,3,1.94,False
6316,2024-12-09,273.95,276.24,273.33,274.07,,816989.0,56.4498,272.778,265.8986,255.7917,251.5326,278.78,7,4,1.72,False
6317,2024-12-10,273.84,275.18,269.97,273.75,,831117.0,55.638,272.8706,266.1322,256.1168,251.6242,278.73,8,5,1.82,False
6318,2024-12-11,274.81,276.42,272.51,272.96,,707406.0,53.5892,272.8791,266.3644,256.4065,251.7033,278.68,9,6,2.1,False
6319,2024-12-12,273.64,274.37,271.63,273.12,,555297.0,53.959,272.902,266.589,256.7209,251.7774,278.63,10,7,2.02,False
6320,2024-12-13,272.86,273.27,270.66,272.11,,536811.0,51.1864,272.8266,266.8314,257.0626,251.849,278.58,11,8,2.38,False
6321,2024-12-16,272.11,272.35,269.14,269.66,,822965.0,45.1288,272.525,267.0564,257.3348,251.9181,278.53,12,9,3.29,False
6322,2024-12-17,268.52,271.15,267.01,267.88,,889915.0,41.3043,272.0826,267.2932,257.5528,251.9837,278.48,13,10,3.96,False
6323,2024-12-18,267.43,270.0,261.04,261.23,,854212.0,30.8019,271.049,267.4034,257.699,252.0219,278.43,14,11,6.58,False
6324,2024-12-19,262.43,263.87,257.87,258.11,,1465305.0,27.2952,269.8168,267.406,257.8009,252.0329,278.38,15,12,7.85,False
6325,2024-12-20,257.71,262.35,257.26,258.82,,2692558.0,29.2686,268.7694,267.4458,257.9304,252.0414,278.33,16,13,7.54,False
6326,2024-12-23,257.92,259.19,256.21,257.64,,684565.0,27.9126,267.7095,267.3868,258.0979,252.0454,278.28,17,14,8.01,False
6327,2024-12-24,257.79,259.17,256.48,259.17,,356881.0,32.2928,266.8962,267.3402,258.265,252.0542,278.23,18,15,7.35,False
6328,2024-12-26,258.13,259.33,257.4,258.77,,423169.0,31.7496,266.1223,267.2886,258.4727,252.0555,278.18,19,16,7.5,False
6329,2024-12-27,256.92,259.25,255.29,256.55,,489045.0,28.8494,265.2106,267.203,258.6681,252.0468,278.13,20,17,8.41,False
6330,2024-12-30,255.15,255.71,252.41,254.83,,1292038.0,26.8063,264.222,267.0864,258.8613,252.0184,278.08,21,18,9.12,False
