index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
4455,2024-12-11,235.91,236.13,234.17,234.71,,361527.0,64.6664,230.5079,222.3521,216.0217,206.9048,236.13,3,0,0.61,False
4456,2024-12-12,235.49,235.79,233.61,235.0,,321326.0,65.1709,230.9362,222.7933,216.3325,207.0886,235.82,4,1,0.35,False
4457,2024-12-13,234.93,235.45,233.19,233.53,,366702.0,60.5759,231.1832,223.18,216.6524,207.2545,235.51,5,2,0.85,False
4458,2024-12-16,233.88,234.58,231.44,231.92,,372053.0,55.938,231.2534,223.528,216.9073,207.4116,235.19,6,3,1.41,False
4459,2024-12-17,231.88,233.58,229.27,229.69,,680469.0,50.2044,231.1045,223.8343,217.0947,207.5486,234.88,7,4,2.26,False
4460,2024-12-18,228.91,231.35,222.87,223.09,,500245.0,37.8417,230.3412,223.9762,217.2321,207.674,234.57,8,5,5.15,False
4461,2024-12-19,223.29,225.7,223.22,224.18,,474832.0,40.4498,229.7544,224.0821,217.337,207.796,234.26,9,6,4.5,False
4462,2024-12-20,222.9,228.09,222.57,226.01,,1191499.0,44.6489,229.3978,224.282,217.474,207.9178,233.95,10,7,3.51,False
4463,2024-12-23,225.0,225.43,223.1,224.49,,306819.0,41.9998,228.9304,224.3736,217.5864,208.0387,233.64,11,8,4.08,False
4464,2024-12-24,225.12,227.47,224.62,227.34,,113761.0,48.2051,228.7789,224.5068,217.7172,208.1796,233.33,12,9,2.63,False
4465,2024-12-26,225.9,228.02,225.5,227.74,,301766.0,49.0293,228.68,224.6432,217.9258,208.3145,233.02,13,10,2.32,False
4466,2024-12-27,226.23,227.91,224.89,226.37,,231373.0,46.311,228.46,224.8025,218.0213,208.4476,232.72,14,11,2.81,False
4467,2024-12-30,224.41,226.34,221.89,225.5,,389654.0,44.6193,228.1781,224.9639,218.174,208.5884,232.41,15,12,3.06,False
