index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6315,2024-12-06,26.4,26.58,26.07,26.26,,4042405.0,58.5001,26.0892,24.5616,23.1712,21.061,26.58,8,0,1.22,False
6316,2024-12-09,26.11,26.25,25.68,25.73,,6824072.0,49.2331,26.055,24.6199,23.212,21.1023,26.44,9,1,2.76,False
6317,2024-12-10,25.89,25.91,25.26,25.33,,10201762.0,43.6173,25.986,24.6642,23.2488,21.1419,26.31,10,2,3.87,False
6318,2024-12-11,25.64,25.65,25.3,25.4,,8280256.0,44.8039,25.9302,24.7256,23.2834,21.1801,26.17,11,3,3.03,False
6319,2024-12-12,25.37,25.52,24.89,25.05,,9574858.0,40.2436,25.8463,24.7796,23.3145,21.2167,26.04,12,4,3.95,False
6320,2024-12-13,25.04,25.11,24.77,25.11,,7466738.0,41.3458,25.7762,24.8374,23.3489,21.2521,25.9,13,5,3.15,False
6321,2024-12-16,25.21,25.28,24.91,25.18,,7852264.0,42.6742,25.7194,24.8885,23.3797,21.288,25.77,14,6,2.34,False
6322,2024-12-17,24.91,25.08,24.46,24.61,,7187686.0,35.6031,25.6138,24.9288,23.4027,21.319,25.64,15,7,4.19,False
6323,2024-12-18,24.69,24.77,23.24,23.29,,8936905.0,25.1925,25.3925,24.944,23.4158,21.3412,25.51,16,8,9.53,False
6324,2024-12-19,23.58,23.78,23.07,23.17,,8786519.0,24.4913,25.1808,24.9501,23.4248,21.3635,25.37,17,9,9.5,False
6325,2024-12-20,23.03,23.9,23.01,23.77,,29520865.0,34.3321,25.0464,24.969,23.4432,21.3878,25.24,18,10,6.18,False
6326,2024-12-23,23.65,23.91,23.55,23.84,,5356790.0,35.3901,24.9315,24.9764,23.4705,21.4117,25.11,19,11,5.33,False
6327,2024-12-24,23.8,24.02,23.66,24.02,,2591977.0,38.1495,24.8447,24.9843,23.5061,21.4371,24.98,20,12,4.0,False
6328,2024-12-26,23.88,24.01,23.7,23.99,,5432905.0,37.8593,24.7633,24.9933,23.546,21.4635,24.86,21,13,3.63,False
6329,2024-12-27,23.78,24.15,23.62,23.74,,6100167.0,35.4398,24.6659,24.993,23.5806,21.4883,24.73,22,14,4.17,False
6330,2024-12-30,23.49,23.75,23.34,23.66,,5971124.0,34.6761,24.5701,24.9911,23.6164,21.5152,24.6,23,15,3.97,False
