index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
1800,2021-09-23,137.71,142.09,137.5,141.02,,696237.0,70.7317,135.3477,125.9964,116.362,112.9234,142.09,10,0,0.76,False
1801,2021-09-24,140.48,141.71,140.18,141.34,,614392.0,71.2354,135.9184,126.6292,116.7404,113.1588,142.04,11,1,0.5,False
1802,2021-09-27,140.71,141.34,135.95,136.39,,678267.0,55.3632,135.9633,127.1736,117.0395,113.3792,141.98,12,2,4.1,False
1803,2021-09-28,134.99,135.93,131.49,133.22,,1272638.0,47.9889,135.7021,127.6212,117.3099,113.5694,141.93,13,3,6.54,False
1804,2021-09-29,134.29,135.87,133.72,134.24,,640126.0,50.2836,135.5628,128.0522,117.5767,113.7645,141.87,14,4,5.68,False
1805,2021-09-30,134.8,135.61,133.03,133.07,,926265.0,47.6847,135.3254,128.4428,117.8594,113.9402,141.82,15,5,6.58,False
1806,2021-10-01,132.68,133.26,126.04,131.93,,1219718.0,45.2317,135.002,128.7776,118.1387,114.0998,141.76,16,6,7.45,False
1807,2021-10-04,131.25,131.79,127.87,129.02,,1011168.0,39.6278,134.4323,129.0328,118.4141,114.2442,141.71,17,7,9.84,False
1808,2021-10-05,129.82,132.45,129.74,130.19,,938688.0,42.7015,134.0283,129.3766,118.7112,114.3771,141.65,18,8,8.8,False
1809,2021-10-06,128.49,130.41,127.47,129.36,,849770.0,41.1028,133.5837,129.6838,118.9778,114.4989,141.6,19,9,9.46,False
1810,2021-10-07,130.86,133.95,130.86,131.04,,676903.0,45.5468,133.3414,129.9744,119.268,114.6357,141.54,20,10,8.01,False
1811,2021-10-08,130.87,130.89,129.24,130.34,,438559.0,44.0552,133.0556,130.1948,119.568,114.763,141.49,21,11,8.55,False
1812,2021-10-11,129.51,130.19,128.48,128.53,,355674.0,40.3734,132.6246,130.3692,119.8496,114.8813,141.43,22,12,10.04,False
1813,2021-10-12,129.66,129.76,127.41,128.63,,407039.0,40.6685,132.2441,130.535,120.0995,114.9979,141.38,23,13,9.91,False
1814,2021-10-13,129.18,129.5,127.78,128.16,,440734.0,39.6749,131.8552,130.655,120.3629,115.1243,141.32,24,14,10.27,False
1815,2021-10-14,129.41,130.98,128.74,128.94,,384390.0,42.1988,131.5775,130.7758,120.6267,115.2555,141.27,25,15,9.56,False
1816,2021-10-15,129.71,130.42,128.58,128.77,,389604.0,41.7884,131.3102,130.9088,120.8799,115.3834,141.21,26,16,9.66,False
1817,2021-10-18,128.5,130.61,127.31,130.4,,788593.0,47.1002,131.2235,131.0882,121.141,115.515,141.16,27,17,8.25,False
1818,2021-10-19,131.52,133.94,131.17,133.22,,607155.0,54.787,131.4136,131.3182,121.4222,115.6625,141.11,28,18,5.92,False
1819,2021-10-20,134.0,134.21,131.54,131.78,,776555.0,50.733,131.4485,131.57,121.6917,115.7972,141.05,29,19,7.03,False
1820,2021-10-21,132.05,132.65,130.56,132.31,,879620.0,52.1368,131.5306,131.8534,121.9947,115.9276,141.0,30,20,6.57,False
1821,2021-10-22,132.72,133.0,131.79,132.73,,491685.0,53.2731,131.6448,132.1022,122.3148,116.0484,140.94,31,21,6.19,False
1822,2021-10-25,133.27,133.27,130.56,130.89,,734715.0,47.9074,131.5729,132.3088,122.6176,116.1404,140.89,32,22,7.64,False
1823,2021-10-26,131.9,134.13,129.84,133.51,,943555.0,54.8766,131.7574,132.5594,122.9411,116.2309,140.83,33,23,5.48,False
1824,2021-10-27,133.79,135.29,132.77,133.02,,591010.0,53.4368,131.8776,132.8066,123.2321,116.3176,140.78,34,24,5.83,False
1825,2021-10-28,133.83,136.73,133.58,135.5,,531403.0,59.2628,132.2226,133.1162,123.5459,116.4213,140.72,35,25,3.85,False
1826,2021-10-29,135.55,138.2,134.38,137.86,,784033.0,63.8927,132.7595,133.4554,123.8515,116.5344,140.67,36,26,2.04,False
