index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6294,2024-11-06,164.69,170.52,160.16,167.74,,7506311.0,69.806,148.517,147.3825,150.2946,165.0895,170.52,147,0,1.66,False
6295,2024-11-07,168.08,168.42,160.89,161.17,,2608890.0,61.4923,149.7221,147.6557,150.3434,165.0406,170.33,148,1,5.68,False
6296,2024-11-08,159.89,160.92,157.5,158.84,,1704765.0,58.817,150.5905,147.8428,150.3864,164.9697,170.13,149,2,7.11,False
6297,2024-11-11,160.0,161.17,158.66,159.06,,2142208.0,58.9984,151.3971,147.9967,150.4198,164.898,169.94,150,3,6.84,False
6298,2024-11-12,157.5,158.06,151.77,153.89,,2170602.0,53.0816,151.6345,148.1963,150.3939,164.7928,169.75,151,4,10.31,False
6299,2024-11-13,153.51,154.69,151.43,152.2,,2465526.0,51.2715,151.6884,148.4162,150.3712,164.6184,169.55,152,5,11.4,False
6300,2024-11-14,151.73,152.2,145.74,146.38,,1792868.0,45.5152,151.1828,148.5618,150.3308,164.4247,169.36,153,6,15.7,False
6301,2024-11-15,147.38,149.49,146.4,147.08,,1519866.0,46.2962,150.7921,148.7376,150.2667,164.241,169.17,154,7,15.02,False
6302,2024-11-18,147.0,148.5,145.93,147.25,,1569144.0,46.4967,150.4547,148.8743,150.2029,164.0691,168.97,155,8,14.75,False
6303,2024-11-19,145.09,146.17,143.71,144.68,,1809986.0,43.8316,149.9047,148.9857,150.0746,163.8898,168.78,156,9,16.66,False
6304,2024-11-20,145.91,149.94,145.49,148.17,,2260857.0,48.1758,149.7395,149.2036,149.9919,163.7327,168.59,157,10,13.78,False
6305,2024-11-21,148.0,150.84,146.61,149.99,,1738927.0,50.3331,149.7634,149.4015,149.9328,163.5606,168.4,158,11,12.27,False
6306,2024-11-22,149.59,153.25,149.59,151.92,,1276373.0,52.5871,149.9688,149.5783,149.8934,163.3977,168.21,159,12,10.72,False
6307,2024-11-25,152.86,156.48,152.54,153.44,,2694037.0,54.3444,150.2994,149.7982,149.8949,163.2412,168.02,160,13,9.5,False
6308,2024-11-26,155.15,156.95,152.34,154.0,,1728594.0,55.006,150.6518,150.0448,149.9157,163.0897,167.82,161,14,8.97,False
6309,2024-11-27,153.15,156.79,152.8,154.77,,1098864.0,55.9513,151.044,150.2908,149.9663,162.9749,167.63,162,15,8.31,False
6310,2024-11-29,155.41,156.18,153.99,154.69,,920696.0,55.8201,151.3913,150.4153,149.9851,162.8518,167.44,163,16,8.24,False
6311,2024-12-02,156.81,157.61,155.46,156.37,,1837432.0,58.0452,151.8654,150.627,149.9649,162.7108,167.25,164,17,6.96,False
6312,2024-12-03,158.29,158.48,154.64,154.98,,2043660.0,55.5522,152.162,150.7971,149.9095,162.5668,167.06,165,18,7.79,False
6313,2024-12-04,154.49,154.88,148.21,149.31,,2160850.0,46.7347,151.8904,150.7819,149.7598,162.4023,166.87,166,19,11.76,False
6314,2024-12-05,149.0,149.01,143.36,145.57,,2115947.0,41.9993,151.2885,150.7264,149.56,162.2173,166.68,167,20,14.5,False
6315,2024-12-06,146.38,146.39,142.31,142.57,,1838759.0,38.6189,150.4581,150.5768,149.3516,162.0059,166.49,168,21,16.78,False
6316,2024-12-09,144.86,147.12,143.34,144.58,,1551572.0,41.9879,149.8983,150.4658,149.1466,161.788,166.3,169,22,15.02,False
6317,2024-12-10,143.98,144.49,139.61,140.56,,1676179.0,37.549,149.009,150.2702,148.9331,161.5421,166.11,170,23,18.18,False
6318,2024-12-11,141.03,141.03,137.7,138.44,,2082722.0,35.4223,148.0024,149.9848,148.6899,161.2781,165.92,171,24,19.85,False
6319,2024-12-12,135.66,136.77,130.65,131.41,,2699282.0,29.4629,146.4222,149.584,148.3943,160.9835,165.74,172,25,26.12,False
6320,2024-12-13,130.76,130.76,125.0,125.25,,2790702.0,25.4263,144.4058,149.0632,148.1045,160.6575,165.55,173,26,32.18,False
6321,2024-12-16,124.0,126.1,123.01,124.16,,3090879.0,24.7794,142.4776,148.5176,147.7815,160.334,165.36,174,27,33.18,False
6322,2024-12-17,121.91,124.74,119.44,120.98,,3290373.0,22.9451,140.4302,147.8822,147.3882,160.0122,165.17,175,28,36.53,False
6323,2024-12-18,121.49,123.16,117.57,117.96,,2606065.0,21.3303,138.2902,147.2792,146.9794,159.6869,164.98,176,29,39.86,False
6324,2024-12-19,118.4,120.12,115.29,115.78,,2870451.0,20.2239,136.1464,146.5584,146.5486,159.3515,164.8,177,30,42.34,False
6325,2024-12-20,114.67,117.92,113.94,116.58,,10452916.0,21.8264,134.2829,145.872,146.0908,159.0114,164.61,178,31,41.2,False
6326,2024-12-23,116.5,116.84,114.88,116.61,,1668721.0,21.8898,132.5998,145.166,145.7047,158.6743,164.42,179,32,41.0,False
6327,2024-12-24,116.58,117.87,115.71,117.43,,886469.0,23.7101,131.155,144.4578,145.3739,158.3463,164.23,180,33,39.85,False
6328,2024-12-26,116.72,119.06,115.74,118.64,,1565549.0,26.4345,129.9631,143.7978,145.0605,158.0339,164.05,181,34,38.28,False
6329,2024-12-27,118.09,120.31,116.73,117.28,,1330862.0,25.3392,128.7552,143.058,144.7391,157.7087,163.86,182,35,39.72,False
6330,2024-12-30,116.73,116.73,115.18,115.86,,1448927.0,24.2112,127.5271,142.2134,144.451,157.3863,163.67,183,36,41.27,False
