index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5611,2022-02-17,90.64,92.83,86.78,87.49,,3621463.0,59.0698,84.4032,86.0354,84.3183,83.9916,92.83,645,0,6.1,False
5612,2022-02-18,87.49,87.76,85.7,86.52,,1194932.0,55.6827,84.6048,85.9963,84.3782,83.9944,92.81,646,1,7.27,False
5613,2022-02-22,85.96,86.43,83.01,83.19,,1548604.0,45.9566,84.4701,85.8998,84.4073,83.9818,92.8,647,2,11.55,False
5614,2022-02-23,83.01,84.42,81.12,81.36,,914704.0,41.6543,84.1742,85.7595,84.4443,83.959,92.78,648,3,14.04,False
5615,2022-02-24,79.25,82.48,79.17,82.28,,965552.0,44.4672,83.9939,85.6418,84.4917,83.9459,92.77,649,4,12.75,False
5616,2022-02-25,82.12,85.46,82.12,85.4,,961978.0,52.7871,84.1276,85.5895,84.5915,83.9633,92.75,650,5,8.61,False
5617,2022-02-28,84.92,88.17,84.37,85.7,,2032401.0,53.5096,84.2772,85.5258,84.6902,83.9755,92.74,651,6,8.21,False
5618,2022-03-01,85.27,86.06,83.07,83.73,,716538.0,48.2901,84.2251,85.4255,84.7623,83.9779,92.72,652,7,10.74,False
5619,2022-03-02,83.79,85.92,83.74,85.45,,621291.0,52.6404,84.3419,85.4015,84.8394,83.9898,92.71,653,8,8.5,False
5620,2022-03-03,86.14,86.14,82.78,83.17,,669136.0,47.0057,84.2305,85.3824,84.8878,83.9952,92.69,654,9,11.45,False
5621,2022-03-04,82.73,83.0,80.63,81.64,,1056911.0,43.6149,83.9835,85.323,84.9335,83.9977,92.68,655,10,13.52,False
5622,2022-03-07,80.8,81.64,78.57,78.7,,979530.0,37.9847,83.4808,85.2031,84.9542,83.9815,92.66,656,11,17.74,False
5623,2022-03-08,78.39,80.63,77.17,77.79,,1209173.0,36.3995,82.9385,85.0422,84.9639,83.9638,92.65,657,12,19.1,False
5624,2022-03-09,79.47,80.35,79.22,79.41,,1113512.0,41.084,82.6025,84.8889,84.9629,83.9541,92.63,658,13,16.65,False
5625,2022-03-10,78.7,78.97,77.82,78.58,,1067925.0,39.484,82.2196,84.7297,84.9438,83.9405,92.62,659,14,17.87,False
5626,2022-03-11,78.74,78.82,76.28,76.36,,747287.0,35.4933,81.6611,84.5122,84.9012,83.9124,92.6,660,15,21.27,False
5627,2022-03-14,76.88,78.53,76.21,76.68,,1614033.0,36.508,81.187,84.2748,84.856,83.8812,92.58,661,16,20.74,False
5628,2022-03-15,76.67,78.11,76.58,77.72,,1276981.0,39.7623,80.8573,84.0449,84.841,83.8549,92.57,662,17,19.11,False
5629,2022-03-16,78.42,79.94,77.56,79.43,,1053873.0,44.7504,80.7212,83.8423,84.8305,83.8359,92.55,663,18,16.52,False
5630,2022-03-17,79.38,79.65,78.55,79.18,,1009466.0,44.1788,80.5746,83.604,84.8433,83.8192,92.54,664,19,16.87,False
5631,2022-03-18,78.99,79.32,78.02,78.88,,2393106.0,43.4531,80.4134,83.3702,84.8619,83.8005,92.52,665,20,17.29,False
5632,2022-03-21,78.94,79.44,77.99,78.94,,1286708.0,43.6583,80.2734,83.1407,84.8561,83.7835,92.51,666,21,17.19,False
5633,2022-03-22,79.11,79.94,78.56,78.74,,1712021.0,43.1048,80.1273,82.9136,84.8201,83.7677,92.49,667,22,17.46,False
5634,2022-03-23,78.43,78.43,75.1,75.16,,1024698.0,34.7499,79.6546,82.6391,84.731,83.7269,92.48,668,23,23.04,False
5635,2022-03-24,75.54,75.97,74.52,75.5,,1555139.0,36.0033,79.2589,82.374,84.6466,83.6921,92.46,669,24,22.46,False
5636,2022-03-25,75.54,75.93,74.66,74.95,,1010096.0,34.8277,78.8487,82.0724,84.5638,83.6509,92.45,670,25,23.35,False
5637,2022-03-28,75.0,75.0,73.46,74.02,,1690589.0,32.8704,78.3893,81.7643,84.4848,83.5997,92.43,671,26,24.87,False
5638,2022-03-29,75.2,77.5,75.2,76.33,,2681478.0,41.6491,78.1931,81.5356,84.4281,83.5686,92.42,672,27,21.08,False
5639,2022-03-30,75.92,76.43,74.15,74.62,,1592706.0,37.7024,77.8525,81.2725,84.3431,83.5305,92.4,673,28,23.83,False
5640,2022-03-31,74.81,75.0,71.67,72.34,,2896898.0,33.1971,77.3273,80.9813,84.2249,83.4859,92.39,674,29,27.72,False
5641,2022-04-01,72.71,74.58,72.27,74.57,,1582228.0,40.6826,77.0649,80.752,84.1186,83.4618,92.37,675,30,23.87,False
5642,2022-04-04,74.5,75.26,74.25,75.16,,1259006.0,42.5196,76.8839,80.5736,84.0143,83.4441,92.35,676,31,22.87,False
5643,2022-04-05,74.7,75.62,74.49,75.1,,1491946.0,42.3719,76.7142,80.3679,83.9094,83.4213,92.34,677,32,22.96,False
5644,2022-04-06,74.53,75.93,73.92,75.45,,1072084.0,43.548,76.5935,80.2011,83.8028,83.3971,92.32,678,33,22.36,False
5645,2022-04-07,75.45,75.56,73.54,74.78,,1529301.0,41.7595,76.4203,80.1225,83.6898,83.3702,92.31,679,34,23.44,False
5646,2022-04-08,74.77,75.41,74.14,74.49,,793058.0,40.996,76.2367,80.0613,83.5661,83.3399,92.29,680,35,23.9,False
5647,2022-04-11,74.3,75.51,73.73,73.82,,924954.0,39.1647,76.0067,79.9604,83.4328,83.3047,92.28,681,36,25.01,False
5648,2022-04-12,74.27,75.15,72.98,73.08,,769894.0,37.1874,75.728,79.7887,83.2808,83.2654,92.26,682,37,26.25,False
5649,2022-04-13,73.6,74.2,73.47,74.0,,715752.0,41.149,75.5633,79.5992,83.1457,83.2291,92.25,683,38,24.66,False
5650,2022-04-14,74.27,75.42,74.27,75.25,,1668600.0,46.1436,75.5336,79.4171,83.0174,83.1968,92.23,684,39,22.56,False
5651,2022-04-18,75.14,75.28,73.34,73.76,,1029558.0,41.6167,75.3647,79.2361,82.8747,83.1535,92.22,685,40,25.03,False
5652,2022-04-19,73.72,78.29,73.64,77.57,,2246412.0,54.0087,75.5743,79.1288,82.7781,83.1236,92.2,686,41,18.86,False
5653,2022-04-20,78.13,78.58,76.95,78.32,,1482219.0,55.9925,75.8355,79.0526,82.6898,83.1018,92.19,687,42,17.71,False
5654,2022-04-21,78.83,79.38,77.81,78.1,,1366850.0,55.2676,76.0516,78.9848,82.6052,83.0734,92.17,688,43,18.02,False
5655,2022-04-22,78.14,78.63,77.07,77.65,,1318109.0,53.647,76.2034,78.8382,82.5127,83.0428,92.16,689,44,18.69,False
5656,2022-04-25,77.68,79.44,76.88,79.07,,1219865.0,57.7753,76.4761,78.743,82.4538,83.0146,92.14,690,45,16.53,False
5657,2022-04-26,78.34,79.03,77.68,77.94,,1232063.0,53.6819,76.6152,78.6348,82.3859,82.9801,92.13,691,46,18.21,False
5658,2022-04-27,78.36,80.79,78.34,80.0,,1938581.0,59.3518,76.9378,78.5648,82.321,82.9583,92.11,692,47,15.14,False
5659,2022-04-28,80.45,81.7,78.03,79.88,,1364884.0,58.8874,77.218,78.4591,82.2575,82.935,92.1,693,48,15.3,False
5660,2022-04-29,79.71,80.32,78.16,78.38,,1510294.0,53.4206,77.3285,78.3128,82.1768,82.9171,92.08,694,49,17.48,False
5661,2022-05-02,78.22,79.86,77.91,79.81,,1066491.0,57.4787,77.5649,78.1592,82.0973,82.9097,92.06,695,50,15.35,False
5662,2022-05-03,80.14,82.31,80.13,82.04,,1162474.0,62.8857,77.9908,78.0696,82.0329,82.9231,92.05,696,51,12.2,False
5663,2022-05-04,82.09,83.86,81.34,83.8,,1048507.0,66.5172,78.5439,78.0817,81.9907,82.9358,92.03,697,52,9.82,False
5664,2022-05-05,82.76,83.1,80.93,81.96,,1061963.0,59.9166,78.8689,78.0936,81.9265,82.9383,92.02,698,53,12.27,False
5665,2022-05-06,81.56,82.49,80.59,81.81,,1104569.0,59.4258,79.1493,78.0842,81.863,82.9443,92.0,699,54,12.46,False
5666,2022-05-09,80.91,82.0,78.76,78.77,,1367074.0,49.9972,79.1132,77.9517,81.7706,82.9387,91.99,700,55,16.78,False
