index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
2973,2024-01-25,109.18,110.1,103.72,106.83,,3888031.0,41.9274,112.5348,111.106,110.4035,138.3417,273.18,285,278,155.71,False
2974,2024-01-26,107.7,109.45,104.97,105.37,,2581922.0,40.3851,111.8524,111.6424,110.1699,137.8842,272.97,286,279,159.06,False
2975,2024-01-29,105.23,109.44,103.44,109.17,,3232195.0,45.957,111.597,111.998,109.9839,137.4499,272.76,287,280,149.85,False
2976,2024-01-30,107.74,110.96,106.26,106.35,,3030496.0,42.7628,111.0973,112.2688,109.8171,136.9332,272.55,288,281,156.28,False
2977,2024-01-31,105.46,111.93,104.05,104.13,,5027756.0,40.3832,110.4337,112.538,109.6361,136.4093,272.34,289,282,161.54,False
2978,2024-02-01,106.59,109.91,102.76,105.44,,3998759.0,42.4194,109.9581,112.7896,109.4882,135.8119,272.13,290,283,158.09,False
2979,2024-02-02,102.97,102.97,98.88,101.76,,4307906.0,38.4469,109.1773,112.8548,109.2839,135.1814,271.93,291,284,167.23,False
2980,2024-02-05,98.81,99.05,93.52,97.8,,6692950.0,34.6828,108.0938,112.8444,109.0284,134.549,271.72,292,285,177.83,False
2981,2024-02-06,97.15,101.1,95.6,100.51,,7429060.0,39.0785,107.3715,112.8506,108.8375,133.9276,271.51,293,286,170.13,False
2982,2024-02-07,119.54,124.1,114.7,117.51,,16861254.0,58.1188,108.3371,113.1964,108.7895,133.3971,271.3,294,287,130.87,False
2983,2024-02-08,117.85,120.98,114.34,116.88,,7157548.0,57.4028,109.1507,113.578,108.7553,132.8585,271.09,295,288,131.94,False
2984,2024-02-09,117.85,124.55,117.3,122.47,,5449148.0,61.8893,110.4192,114.0454,108.8084,132.3679,270.89,296,289,121.19,False
2985,2024-02-12,123.5,132.88,122.8,128.9,,6861850.0,66.2876,112.1793,114.6042,108.8765,132.1932,270.68,297,290,109.99,False
2986,2024-02-13,119.93,125.45,119.2,123.56,,6110395.0,60.0856,113.2632,115.055,108.8724,131.9901,270.47,298,291,118.9,False
2987,2024-02-14,126.61,131.79,124.4,131.62,,4056533.0,65.3546,115.0114,115.557,108.9401,131.8272,270.26,299,292,105.33,False
2988,2024-02-15,135.39,138.21,133.28,136.39,,5227151.0,68.0432,117.0475,116.1074,109.1048,131.7062,270.06,300,293,98.01,False
2989,2024-02-16,134.49,137.5,131.79,131.87,,3223483.0,63.0501,118.4592,116.5448,109.2125,131.6012,269.85,301,294,104.63,False
2990,2024-02-20,129.6,131.8,125.71,127.55,,4047546.0,58.6224,119.3249,116.9604,109.2965,131.4618,269.64,302,295,111.4,False
2991,2024-02-21,122.43,126.61,120.54,126.24,,4157430.0,57.3081,119.9835,117.3418,109.3578,131.3159,269.44,303,296,113.43,False
2992,2024-02-22,128.15,128.48,122.73,123.44,,4007421.0,54.4959,120.3127,117.7504,109.392,131.1349,269.23,304,297,118.11,False
2993,2024-02-23,123.36,124.2,117.77,118.19,,3660330.0,49.5828,120.1105,118.0432,109.3724,130.9094,269.02,305,298,127.62,False
2994,2024-02-26,118.75,122.44,117.82,119.84,,2594573.0,51.0757,120.0848,118.4436,109.4024,130.7194,268.82,306,299,124.32,False
2995,2024-02-27,121.74,122.43,119.03,121.11,,2678776.0,52.2477,120.1824,118.7136,109.4713,130.5179,268.61,307,300,121.79,False
2996,2024-02-28,121.0,122.1,118.08,119.1,,2912154.0,50.198,120.0793,118.6912,109.4905,130.3094,268.4,308,301,125.36,False
2997,2024-02-29,123.69,129.66,123.08,127.01,,5269916.0,57.2976,120.7394,118.753,109.6005,130.1067,268.2,309,302,111.16,False
2998,2024-03-01,127.33,130.92,123.43,129.66,,2643731.0,59.3865,121.589,118.8656,109.7055,129.9115,267.99,310,303,106.69,False
2999,2024-03-04,130.35,131.09,123.07,123.97,,2793188.0,53.3518,121.8157,118.6386,109.7477,129.7265,267.79,311,304,116.01,False
3000,2024-03-05,122.14,126.42,120.36,125.09,,3076662.0,54.3354,122.1276,118.5804,109.7411,129.5333,267.58,312,305,113.91,False
3001,2024-03-06,127.32,129.76,121.2,125.36,,2858928.0,54.584,122.4354,118.4104,109.7086,129.3415,267.38,313,306,113.29,False
3002,2024-03-07,127.07,131.2,126.02,129.69,,2711351.0,58.4875,123.1263,118.3244,109.7597,129.1781,267.17,314,307,106.01,False
3003,2024-03-08,132.0,135.4,129.38,130.28,,3280431.0,59.0046,123.8076,118.1832,109.8244,129.0063,266.97,315,308,104.92,False
3004,2024-03-11,130.28,133.66,128.21,128.69,,2523566.0,56.9461,124.2726,118.0444,109.8402,128.8356,266.76,316,309,107.29,False
3005,2024-03-12,127.46,127.93,119.05,121.0,,4463702.0,48.1897,123.9609,117.7686,109.7578,128.6203,266.56,317,310,120.3,False
3006,2024-03-13,119.1,121.63,116.34,118.17,,4014773.0,45.4217,123.4094,117.4892,109.7011,128.3882,266.35,318,311,125.4,False
3007,2024-03-14,116.59,117.7,109.31,110.41,,4185596.0,38.8346,122.1714,117.0726,109.6462,128.1143,266.15,319,312,141.06,False
3008,2024-03-15,109.08,110.88,106.52,107.73,,4748524.0,36.8471,120.796,116.7746,109.7346,127.7823,265.94,320,313,146.86,False
3009,2024-03-18,108.85,112.85,106.49,111.19,,3419365.0,41.0422,119.8812,116.637,109.8836,127.4689,265.74,321,314,139.0,False
3010,2024-03-19,109.35,111.06,108.3,109.16,,2406066.0,39.389,118.8601,116.5124,110.0268,127.1073,265.54,322,315,143.26,False
3011,2024-03-20,109.37,115.35,108.22,113.7,,3435624.0,44.7492,118.3687,116.4664,110.2203,126.7665,265.33,323,316,133.36,False
3012,2024-03-21,114.63,118.56,114.06,115.38,,3261215.0,46.6301,118.084,116.4328,110.4123,126.4298,265.13,324,317,129.79,False
3013,2024-03-22,114.65,115.23,112.4,114.61,,2236828.0,45.8595,117.7532,116.3742,110.7375,126.0898,264.93,325,318,131.16,False
3014,2024-03-25,114.01,116.31,110.94,111.05,,2802683.0,42.373,117.1148,116.3094,111.0614,125.7346,264.72,326,319,138.38,False
3015,2024-03-26,112.73,113.45,109.25,109.35,,2551274.0,40.7787,116.3753,116.292,111.3591,125.3743,264.52,327,320,141.9,False
3016,2024-03-27,110.7,120.08,110.7,119.8,,4947099.0,52.588,116.7014,116.513,111.7898,125.1004,264.32,328,321,120.63,False
3017,2024-03-28,119.7,124.4,119.39,120.98,,2968703.0,53.7105,117.1089,116.8216,112.2104,124.8209,264.12,329,322,118.32,False
3018,2024-04-01,121.33,123.14,117.52,118.29,,2069870.0,50.7602,117.2214,117.0542,112.5852,124.514,263.91,330,323,123.1,False
3019,2024-04-02,115.45,115.8,112.38,113.55,,2486143.0,45.9686,116.8717,117.2534,112.9389,124.1858,263.71,331,324,132.24,False
3020,2024-04-03,112.06,118.66,111.17,118.6,,2906541.0,51.2487,117.0363,117.4824,113.3366,123.8762,263.51,332,325,122.18,False
3021,2024-04-04,120.59,127.67,120.0,120.78,,5067990.0,53.3672,117.3929,117.672,113.7754,123.5711,263.31,333,326,118.01,False
3022,2024-04-05,113.58,117.58,112.25,112.27,,6257450.0,45.1237,116.905,117.756,114.1425,123.2725,263.1,334,327,134.35,False
3023,2024-04-08,112.79,116.45,112.36,115.24,,2606451.0,48.1348,116.7464,117.9242,114.5151,123.0087,262.9,335,328,128.13,False
3024,2024-04-09,115.33,122.03,115.33,121.98,,3442517.0,54.2675,117.2449,118.2564,114.9494,122.806,262.7,336,329,115.36,False
3025,2024-04-10,116.16,120.03,113.0,119.6,,5005501.0,51.9324,117.4692,118.465,115.2315,122.6105,262.5,337,330,119.48,False
3026,2024-04-11,122.2,124.8,117.69,121.7,,3179951.0,53.8206,117.8721,118.772,115.5204,122.423,262.3,338,331,115.53,False
3027,2024-04-12,121.7,123.42,116.34,117.02,,2915405.0,49.1836,117.7909,119.0298,115.7839,122.2029,262.1,339,332,123.98,False
3028,2024-04-15,116.52,117.5,111.8,112.47,,2784276.0,45.1141,117.2842,119.1704,115.98,121.9582,261.9,340,333,132.86,False
3029,2024-04-16,111.82,112.28,108.71,110.47,,2932679.0,43.4137,116.6352,119.3446,116.0997,121.7167,261.7,341,334,136.9,False
3030,2024-04-17,111.8,114.38,108.56,112.05,,3624448.0,45.1718,116.1985,119.6296,116.237,121.4395,261.5,342,335,133.38,False
3031,2024-04-18,111.0,113.25,106.82,109.17,,3174752.0,42.5751,115.5291,119.8028,116.3267,121.1376,261.29,343,336,139.34,False
3032,2024-04-19,109.36,109.85,105.96,106.48,,3460199.0,40.2479,114.6673,119.5822,116.3893,120.8433,261.09,344,337,145.2,False
