index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
4679,2024-12-27,533.61,537.56,530.8,532.2,,1542157.0,55.511,528.4044,521.5874,502.4598,478.3956,537.56,1,0,1.01,False
4680,2024-12-30,527.0,528.57,521.33,525.55,,2101731.0,48.9733,528.1326,521.8232,503.2229,478.636,537.42,2,1,2.26,False
