index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6328,2024-12-26,1211.98,1224.15,1206.21,1206.78,,266591.0,41.154,1232.0639,1219.489,1178.0331,1116.4324,1224.15,7,0,1.44,False
6329,2024-12-27,1195.97,1210.31,1192.31,1197.35,,217124.0,38.409,1228.7578,1219.458,1178.8936,1116.9122,1215.84,8,1,1.54,False
6330,2024-12-30,1195.28,1195.28,1174.5,1179.92,,370558.0,33.9071,1224.1066,1218.972,1179.6023,1117.2273,1207.58,9,2,2.34,False
