index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
2255,2024-11-06,37.67,38.04,37.15,37.88,,7713766.0,57.1798,37.0815,36.9447,35.2223,34.4501,38.04,765,0,0.42,False
2256,2024-11-07,32.09,32.76,30.61,31.11,,23731675.0,25.9948,36.5128,36.8321,35.228,34.421,37.96,766,1,22.02,False
2257,2024-11-08,31.27,31.64,30.09,30.56,,10143629.0,24.8109,35.9459,36.6995,35.2289,34.3835,37.88,767,2,23.95,False
2258,2024-11-11,30.56,32.23,30.56,31.94,,6317912.0,33.0499,35.5643,36.5941,35.2454,34.3534,37.81,768,3,18.38,False
2259,2024-11-12,31.49,31.75,30.33,30.88,,6317138.0,30.3031,35.1182,36.4749,35.2441,34.3159,37.73,769,4,22.18,False
2260,2024-11-13,30.79,31.05,30.36,30.74,,4843530.0,29.9491,34.7012,36.3607,35.2435,34.281,37.65,770,5,22.48,False
2261,2024-11-14,30.62,31.52,30.62,31.26,,3984133.0,33.0765,34.3735,36.2557,35.2537,34.2454,37.58,771,6,20.22,False
2262,2024-11-15,31.4,31.43,30.66,30.71,,3737644.0,31.4759,34.0246,36.1535,35.2576,34.2077,37.5,772,7,22.11,False
2263,2024-11-18,30.55,30.65,30.15,30.51,,3582680.0,30.8905,33.6899,36.0431,35.2582,34.1731,37.42,773,8,22.65,False
2264,2024-11-19,30.17,30.5,30.12,30.29,,2978338.0,30.2246,33.3661,35.9237,35.2573,34.1473,37.35,774,9,23.31,False
2265,2024-11-20,30.43,30.57,30.06,30.41,,2166325.0,31.0971,33.0845,35.8251,35.268,34.1191,37.27,775,10,22.56,False
2266,2024-11-21,30.48,31.62,30.22,31.5,,5616177.0,38.6067,32.9336,35.7553,35.2885,34.1025,37.19,776,11,18.06,False
2267,2024-11-22,31.34,32.01,31.34,31.52,,3749621.0,38.7715,32.7995,35.6854,35.3086,34.085,37.12,777,12,17.77,False
2268,2024-11-25,31.6,32.93,31.59,32.57,,7099638.0,45.3735,32.7776,35.6332,35.3401,34.0707,37.04,778,13,13.72,False
2269,2024-11-26,32.53,32.78,31.77,32.66,,2911426.0,45.9144,32.7664,35.5676,35.3647,34.0491,36.97,779,14,13.2,False
2270,2024-11-27,32.63,32.79,32.2,32.51,,2538075.0,45.1126,32.742,35.4926,35.3804,34.0335,36.89,780,15,13.47,False
2271,2024-11-29,32.42,32.85,32.41,32.74,,1338726.0,46.6509,32.7418,35.4106,35.3993,34.0155,36.81,781,16,12.43,False
2272,2024-12-02,32.51,33.28,32.33,33.2,,3196564.0,49.688,32.7854,35.3486,35.4158,33.9932,36.74,782,17,10.66,False
2273,2024-12-03,33.24,33.7,32.82,32.85,,3529916.0,47.4735,32.7916,35.2702,35.4215,33.9695,36.66,783,18,11.6,False
2274,2024-12-04,33.14,33.28,32.73,32.86,,2435751.0,47.5454,32.7981,35.181,35.4299,33.9531,36.59,784,19,11.35,False
2275,2024-12-05,33.02,33.16,32.55,32.59,,2879603.0,45.7247,32.7783,35.0928,35.4117,33.935,36.51,785,20,12.03,False
2276,2024-12-06,32.64,33.02,32.5,32.93,,3870771.0,48.4042,32.7927,35.008,35.3855,33.919,36.44,786,21,10.66,False
2277,2024-12-09,33.17,34.8,33.01,33.39,,5362120.0,51.8664,32.8496,34.9196,35.3695,33.9017,36.37,787,22,8.92,False
2278,2024-12-10,33.41,33.82,32.75,33.05,,4809779.0,49.2365,32.8687,34.8238,35.3533,33.8838,36.29,788,23,9.8,False
2279,2024-12-11,31.46,32.78,30.78,31.48,,9622637.0,39.3217,32.7364,34.7028,35.324,33.8546,36.22,789,24,15.06,False
2280,2024-12-12,30.96,31.19,29.95,30.58,,8780731.0,34.9738,32.5311,34.5654,35.2863,33.828,36.14,790,25,18.18,False
2281,2024-12-13,30.63,31.49,30.51,31.45,,6124941.0,41.6862,32.4281,34.4486,35.2709,33.805,36.07,791,26,14.69,False
2282,2024-12-16,30.86,33.58,30.83,32.36,,7222555.0,47.7604,32.4216,34.3438,35.262,33.7873,36.0,792,27,11.25,False
2283,2024-12-17,32.32,32.45,31.45,31.58,,4254426.0,43.571,32.3415,34.2248,35.2453,33.7699,35.92,793,28,13.74,False
2284,2024-12-18,31.58,31.85,30.96,31.08,,4672189.0,41.0832,32.2213,34.092,35.2241,33.7524,35.85,794,29,15.35,False
2285,2024-12-19,31.13,31.79,30.96,31.64,,5456222.0,44.8792,32.166,33.9876,35.2036,33.7414,35.78,795,30,13.08,False
2286,2024-12-20,31.67,33.89,31.56,33.76,,11310636.0,56.3462,32.3178,33.9318,35.1598,33.7396,35.7,796,31,5.75,False
2287,2024-12-23,33.54,33.85,32.65,32.86,,3826885.0,51.4525,32.3694,33.8346,35.1127,33.7344,35.63,797,32,8.43,False
2288,2024-12-24,32.64,33.27,32.51,33.22,,1267751.0,53.2033,32.4504,33.7432,35.0782,33.73,35.56,798,33,7.04,False
2289,2024-12-26,33.02,33.7,32.92,33.43,,1618629.0,54.24,32.5437,33.6394,35.0559,33.7295,35.48,799,34,6.13,False
2290,2024-12-27,33.3,33.68,32.96,33.17,,1873018.0,52.6839,32.6034,33.5463,35.0308,33.7289,35.41,800,35,6.75,False
2291,2024-12-30,32.48,32.94,32.02,32.8,,2521353.0,50.465,32.6221,33.4417,35.0093,33.7263,35.34,801,36,7.74,False
