index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
2749,2024-04-11,240.34,242.05,236.87,238.02,,658356.0,39.7812,245.3765,241.554,229.9188,219.5866,260.89,572,20,9.61,False
2750,2024-04-12,235.35,236.93,232.86,234.23,,932313.0,35.9275,244.3149,242.074,230.2132,219.6844,260.85,573,21,11.36,False
2751,2024-04-15,236.93,236.93,230.14,231.16,,609477.0,33.128,243.062,242.4712,230.4769,219.7441,260.81,574,22,12.83,False
2752,2024-04-16,232.32,232.58,228.75,229.14,,920953.0,31.3946,241.7361,242.839,230.7154,219.7827,260.77,575,23,13.8,False
2753,2024-04-17,230.56,231.58,226.88,227.25,,705876.0,29.8223,240.3565,243.1698,230.9134,219.7951,260.73,576,24,14.73,False
2754,2024-04-18,225.19,230.52,222.71,227.17,,631234.0,29.7543,239.1006,243.405,231.0899,219.8256,260.69,577,25,14.76,False
2755,2024-04-19,227.54,229.85,225.54,228.09,,776957.0,31.6816,238.052,243.68,231.2507,219.8616,260.65,578,26,14.28,False
2756,2024-04-22,230.36,232.98,228.0,231.34,,737099.0,38.1383,237.4128,243.9668,231.4568,219.93,260.6,579,27,12.65,False
2757,2024-04-23,235.95,239.92,232.12,238.62,,1112773.0,49.6235,237.5277,244.3752,231.733,220.0391,260.56,580,28,9.19,False
2758,2024-04-24,238.3,244.27,237.7,240.84,,1505728.0,52.5185,237.8432,244.8344,232.0033,220.1461,260.52,581,29,8.17,False
2759,2024-04-25,239.32,239.89,232.42,233.98,,1061417.0,44.0873,237.4753,245.2086,232.2021,220.2347,260.48,582,30,11.33,False
2760,2024-04-26,233.1,236.93,233.1,234.88,,697640.0,45.3274,237.2281,245.0368,232.3818,220.314,260.44,583,31,10.88,False
2761,2024-04-29,236.55,237.82,234.27,235.48,,740094.0,46.1843,237.0616,244.917,232.5739,220.3933,260.4,584,32,10.58,False
2762,2024-04-30,234.17,235.99,231.46,231.77,,674185.0,41.8196,236.5577,244.7804,232.7485,220.4466,260.36,585,33,12.34,False
2763,2024-05-01,231.91,237.56,229.58,232.94,,1025521.0,43.6289,236.2131,244.744,232.922,220.5044,260.32,586,34,11.75,False
2764,2024-05-02,227.69,232.88,221.33,222.14,,1697682.0,33.3262,234.8728,244.4412,232.9935,220.494,260.27,587,35,17.16,False
2765,2024-05-03,223.53,227.56,222.97,223.37,,1052929.0,35.203,233.7773,243.962,233.0744,220.4836,260.23,588,36,16.5,False
2766,2024-05-06,224.97,227.24,224.44,227.04,,684926.0,40.5775,233.1357,243.5576,233.1817,220.4869,260.19,589,37,14.6,False
2767,2024-05-07,228.2,230.28,226.94,229.14,,849873.0,43.467,232.7551,243.1908,233.2988,220.4913,260.15,590,38,13.53,False
2768,2024-05-08,228.66,229.83,226.89,227.88,,579536.0,42.1428,232.2908,242.7716,233.3181,220.4899,260.11,591,39,14.14,False
2769,2024-05-09,228.2,229.54,227.3,229.2,,643740.0,44.0652,231.9965,242.3494,233.3046,220.478,260.07,592,40,13.47,False
2770,2024-05-10,230.92,234.74,230.06,234.08,,1261997.0,50.6002,232.1949,242.0878,233.3782,220.4886,260.03,593,41,11.09,False
2771,2024-05-13,234.17,236.16,229.01,229.04,,867399.0,44.7811,231.8944,241.6196,233.4089,220.511,259.99,594,42,13.51,False
2772,2024-05-14,230.59,231.64,228.43,231.14,,699573.0,47.4907,231.8226,241.2112,233.4317,220.536,259.95,595,43,12.46,False
2773,2024-05-15,233.71,235.79,231.81,233.69,,963405.0,50.657,232.0004,240.881,233.5186,220.5856,259.9,596,44,11.22,False
2774,2024-05-16,233.07,236.72,232.1,235.0,,1008991.0,52.25,232.2861,240.5216,233.5753,220.665,259.86,597,45,10.58,False
2775,2024-05-17,235.0,235.79,231.06,231.18,,723943.0,47.4404,232.1808,239.9734,233.5933,220.7255,259.82,598,46,12.39,False
2776,2024-05-20,231.25,231.89,229.45,230.09,,701389.0,46.1355,231.9816,239.4316,233.5839,220.7944,259.78,599,47,12.9,False
2777,2024-05-21,229.27,229.59,226.75,229.38,,1060619.0,45.2621,231.7339,238.8476,233.5585,220.8567,259.74,600,48,13.24,False
