index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6329,2024-12-27,223.14,224.42,221.41,222.78,,1810760.0,47.0472,225.2285,220.7317,214.6407,194.6733,224.42,13,0,0.74,False
6330,2024-12-30,220.54,221.59,217.65,220.25,,2095565.0,43.4953,224.7543,220.5157,215.0059,194.8327,223.31,14,1,1.39,False
