index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6253,2024-09-10,74.52,75.27,74.04,74.21,,3270866.0,76.5022,71.3431,67.2949,67.3396,65.5487,75.27,332,0,1.43,False
6254,2024-09-11,73.91,74.04,71.94,72.51,,3739173.0,61.4422,71.4542,67.5015,67.386,65.5982,75.24,333,1,3.76,False
6255,2024-09-12,72.19,72.52,71.47,72.4,,3810350.0,60.6155,71.5443,67.7086,67.4183,65.6456,75.21,334,2,3.88,False
6256,2024-09-13,72.44,73.27,72.1,73.09,,3010462.0,63.9403,71.692,67.9313,67.4502,65.7042,75.18,335,3,2.86,False
6257,2024-09-16,73.97,74.86,73.93,74.01,,3324626.0,67.789,71.9125,68.1761,67.4947,65.7682,75.15,336,4,1.54,False
6258,2024-09-17,73.71,74.63,73.58,73.88,,4513619.0,66.7056,72.0997,68.4259,67.5301,65.8355,75.12,337,5,1.68,False
6259,2024-09-18,71.65,75.03,71.6,74.38,,8032694.0,68.8115,72.3173,68.682,67.5728,65.9002,75.09,338,6,0.95,False
6260,2024-09-19,74.0,74.37,73.26,74.27,,4162680.0,67.8152,72.5037,68.9248,67.6198,65.9621,75.05,339,7,1.05,False
6261,2024-09-20,74.54,74.7,73.63,73.89,,9129926.0,64.2625,72.6356,69.1497,67.6688,66.0181,75.02,340,8,1.53,False
6262,2024-09-23,73.59,73.94,72.92,73.57,,3487462.0,61.4193,72.7247,69.371,67.7125,66.0746,74.99,341,9,1.93,False
6263,2024-09-24,73.41,74.27,72.9,73.15,,2720256.0,57.8044,72.7656,69.5874,67.7565,66.1223,74.96,342,10,2.47,False
6264,2024-09-25,73.45,73.73,72.88,73.14,,2782870.0,57.7173,72.8017,69.8028,67.794,66.1677,74.93,343,11,2.45,False
6265,2024-09-26,72.73,73.78,72.66,73.37,,2896214.0,59.2387,72.856,69.9744,67.8411,66.2186,74.9,344,12,2.09,False
6266,2024-09-27,73.51,74.35,73.44,73.76,,2960672.0,61.7517,72.9421,70.1501,67.8995,66.2684,74.87,345,13,1.5,False
6267,2024-09-30,74.04,74.13,72.78,73.23,,2904062.0,56.641,72.9698,70.3379,67.9452,66.3125,74.84,346,14,2.2,False
6268,2024-10-01,73.35,74.23,73.17,74.0,,4072111.0,61.6118,73.0677,70.5366,68.0022,66.3551,74.81,347,15,1.09,False
6269,2024-10-02,73.37,73.81,72.3,72.69,,5958393.0,50.8496,73.0316,70.7213,68.0389,66.3985,74.78,348,16,2.88,False
6270,2024-10-03,72.35,72.54,71.62,72.43,,3443578.0,49.0328,72.9743,70.8706,68.0688,66.4459,74.75,349,17,3.2,False
6271,2024-10-04,72.07,73.16,71.98,73.0,,2413553.0,52.9976,72.9764,71.0249,68.1049,66.4907,74.72,350,18,2.36,False
6272,2024-10-07,72.9,73.12,72.04,72.13,,2392199.0,46.9892,72.896,71.1522,68.1303,66.5294,74.69,351,19,3.55,False
6273,2024-10-08,72.05,72.21,71.38,71.89,,3328461.0,45.3964,72.7998,71.2615,68.1632,66.5784,74.66,352,20,3.85,False
6274,2024-10-09,72.01,72.1,71.29,71.47,,2620600.0,42.7734,72.673,71.3413,68.1766,66.6258,74.63,353,21,4.42,False
6275,2024-10-10,71.77,72.5,71.16,71.3,,2578623.0,41.7226,72.5422,71.4357,68.1898,66.671,74.6,354,22,4.63,False
6276,2024-10-11,71.59,71.59,70.75,70.81,,2815969.0,38.7431,72.3772,71.5098,68.1963,66.7128,74.56,355,23,5.3,False
6277,2024-10-14,70.86,70.9,70.49,70.83,,2221524.0,38.9348,72.2299,71.5523,68.2109,66.7545,74.53,356,24,5.22,False
6278,2024-10-15,70.99,72.55,70.88,71.23,,3709976.0,42.7905,72.1347,71.6227,68.2321,66.7971,74.5,357,25,4.59,False
6279,2024-10-16,70.93,71.48,70.9,71.0,,3240504.0,41.1804,72.0266,71.6954,68.2635,66.8378,74.47,358,26,4.89,False
6280,2024-10-17,71.0,71.0,70.45,70.68,,3169709.0,38.9826,71.8983,71.7435,68.2994,66.869,74.44,359,27,5.32,False
6281,2024-10-18,70.6,70.6,69.64,69.93,,3867882.0,34.3549,71.7109,71.7729,68.3438,66.8966,74.41,360,28,6.41,False
6282,2024-10-21,70.25,70.35,68.61,68.77,,3501783.0,28.6832,71.4308,71.7774,68.3784,66.9232,74.38,361,29,8.16,False
6283,2024-10-22,68.73,69.24,68.64,69.08,,3378969.0,31.918,71.2069,71.8044,68.4145,66.955,74.35,362,30,7.63,False
6284,2024-10-23,68.79,68.93,68.35,68.58,,3384953.0,29.5869,70.9567,71.8035,68.425,66.9859,74.32,363,31,8.37,False
6285,2024-10-24,68.52,69.03,68.46,68.61,,2369282.0,29.9177,70.7332,71.7795,68.4456,67.0154,74.29,364,32,8.28,False
6286,2024-10-25,68.65,68.86,68.25,68.3,,2183941.0,28.4316,70.5015,71.782,68.4593,67.0493,74.26,365,33,8.73,False
6287,2024-10-28,68.39,68.97,68.16,68.27,,3029590.0,28.2852,70.289,71.7783,68.4794,67.0836,74.23,366,34,8.73,False
6288,2024-10-29,68.02,68.58,67.87,67.95,,2966138.0,26.7054,70.0662,71.7525,68.497,67.1146,74.2,367,35,9.2,False
6289,2024-10-30,67.88,68.26,67.6,68.22,,5067207.0,30.2455,69.8904,71.7296,68.5165,67.1497,74.17,368,36,8.72,False
6290,2024-10-31,68.21,68.89,68.0,68.02,,4288894.0,29.1234,69.7123,71.6892,68.5396,67.1825,74.14,369,37,9.0,False
6291,2024-11-01,68.28,68.68,67.95,68.24,,3495032.0,32.1073,69.572,71.6524,68.5641,67.2154,74.11,370,38,8.6,False
6292,2024-11-04,68.23,68.63,67.95,68.09,,2851930.0,31.1445,69.4309,71.6094,68.6037,67.2483,74.08,371,39,8.8,False
6293,2024-11-05,68.01,68.41,67.83,68.31,,3202367.0,34.2582,69.3241,71.5677,68.6423,67.2821,74.05,372,40,8.4,False
6294,2024-11-06,68.65,68.74,65.86,65.99,,5910622.0,22.6343,69.0066,71.4787,68.6589,67.2967,74.02,373,41,12.17,False
6295,2024-11-07,66.05,66.35,64.89,64.94,,4534919.0,19.4223,68.6193,71.3583,68.6571,67.3115,73.99,374,42,13.94,False
6296,2024-11-08,64.9,65.85,64.69,65.52,,3006051.0,25.695,68.3241,71.2534,68.6576,67.3251,73.96,375,43,12.88,False
6297,2024-11-11,65.39,65.56,64.08,64.1,,5010507.0,21.3192,67.9218,71.1016,68.6435,67.3314,73.93,376,44,15.34,False
6298,2024-11-12,64.38,64.72,64.02,64.26,,4704517.0,22.9122,67.5731,70.9464,68.6272,67.3397,73.9,377,45,15.0,False
6299,2024-11-13,64.09,65.35,64.01,65.23,,3233137.0,31.9122,67.3499,70.7916,68.6109,67.3476,73.87,378,46,13.25,False
6300,2024-11-14,65.48,65.73,64.62,64.71,,3675144.0,29.897,67.0985,70.6081,68.5973,67.355,73.84,379,47,14.11,False
6301,2024-11-15,64.22,64.22,62.39,63.21,,6785130.0,24.9941,66.7282,70.3836,68.5991,67.3553,73.81,380,48,16.77,False
6302,2024-11-18,63.53,63.84,62.75,62.88,,4860110.0,24.0593,66.3617,70.1508,68.6021,67.3541,73.77,381,49,17.32,False
6303,2024-11-19,62.93,63.08,62.27,62.78,,2847595.0,23.7692,66.0206,69.9222,68.6086,67.3586,73.74,382,50,17.46,False
6304,2024-11-20,62.92,63.82,62.65,63.8,,4685972.0,32.6853,65.8091,69.748,68.6248,67.3619,73.71,383,51,15.53,False
6305,2024-11-21,63.7,64.16,62.88,64.12,,3659300.0,35.2443,65.6482,69.5824,68.6455,67.3722,73.68,384,52,14.91,False
6306,2024-11-22,64.56,65.12,64.25,65.0,,3919924.0,41.7969,65.5865,69.4205,68.6759,67.3852,73.65,385,53,13.31,False
