index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6318,2024-12-16,24.52,25.06,24.39,24.43,,4605962.0,44.6728,24.7481,24.2687,23.3366,20.966,25.06,11,0,2.58,False
6319,2024-12-17,24.26,24.62,24.16,24.3,,3350925.0,42.2261,24.7054,24.3009,23.3719,20.9937,25.01,12,1,2.92,False
6320,2024-12-18,24.25,24.49,23.27,23.28,,3858280.0,28.8671,24.5696,24.3138,23.3951,21.016,24.97,13,2,7.26,False
6321,2024-12-19,23.28,23.52,22.98,23.01,,4915913.0,26.4791,24.4211,24.3147,23.4093,21.0377,24.92,14,3,8.3,False
6322,2024-12-20,23.04,23.61,23.01,23.42,,9672418.0,35.24,24.3258,24.3304,23.4306,21.0611,24.87,15,4,6.19,False
6323,2024-12-23,23.32,23.5,23.2,23.43,,3739784.0,35.4421,24.2404,24.34,23.4492,21.084,24.83,16,5,5.98,False
6324,2024-12-24,23.32,23.66,23.3,23.62,,1557415.0,39.3164,24.1814,24.3488,23.4705,21.1081,24.78,17,6,4.91,False
6325,2024-12-26,23.49,23.73,23.46,23.61,,1580761.0,39.1831,24.1269,24.3454,23.4993,21.1326,24.73,18,7,4.74,False
6326,2024-12-27,23.5,23.71,23.29,23.37,,2023544.0,36.0265,24.0549,24.3306,23.52,21.1557,24.69,19,8,5.65,False
6327,2024-12-30,23.23,23.29,22.92,23.23,,2904615.0,34.2911,23.9763,24.3106,23.5415,21.1809,24.64,20,9,6.07,False
