index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
2765,2024-12-09,258.34,259.0,249.91,250.0,,2133389.0,52.1169,250.5329,242.5776,229.0331,218.0724,259.0,1,0,3.6,False
2766,2024-12-10,252.32,254.48,249.53,253.72,,1164905.0,57.2427,250.8365,243.0448,229.3812,218.328,258.99,2,1,2.08,False
2767,2024-12-11,256.32,257.75,255.13,256.95,,1260973.0,61.1331,251.4187,243.59,229.7521,218.5968,258.98,3,2,0.79,False
2768,2024-12-12,257.62,258.63,255.61,255.9,,1146027.0,59.2459,251.8455,244.0816,230.1073,218.8586,258.97,4,3,1.2,False
2769,2024-12-13,256.42,256.47,251.55,252.76,,1183442.0,53.8884,251.9326,244.522,230.4917,219.1029,258.96,5,4,2.45,False
2770,2024-12-16,251.66,255.33,251.59,253.0,,1170810.0,54.2291,252.0342,244.9104,230.8927,219.3455,258.95,6,5,2.35,False
2771,2024-12-17,252.07,252.9,249.7,250.27,,1580946.0,49.7283,251.8662,245.2686,231.2421,219.5869,258.94,7,6,3.46,False
2772,2024-12-18,250.5,252.24,242.39,242.53,,1232517.0,39.6745,250.9771,245.4382,231.492,219.7825,258.93,8,7,6.76,False
2773,2024-12-19,245.23,247.08,243.57,245.75,,1432855.0,44.6849,250.4792,245.6165,231.7647,219.9953,258.92,9,8,5.36,False
2774,2024-12-20,245.28,252.06,244.0,249.42,,3064170.0,49.8023,250.3784,245.8887,232.115,220.2198,258.91,10,9,3.8,False
2775,2024-12-23,247.75,251.34,247.08,250.71,,1041747.0,51.5007,250.4099,246.1432,232.5377,220.4468,258.9,11,10,3.27,False
2776,2024-12-24,250.86,253.27,250.14,253.26,,460721.0,54.7593,250.6814,246.4561,233.0233,220.6943,258.89,12,11,2.22,False
2777,2024-12-26,251.0,252.89,251.0,251.76,,651289.0,52.5237,250.7841,246.7717,233.5253,220.92,258.88,13,12,2.83,False
2778,2024-12-27,249.2,251.84,247.69,249.94,,1288181.0,49.8638,250.7037,247.0236,233.9562,221.1292,258.87,14,13,3.57,False
2779,2024-12-30,246.66,249.56,245.01,248.2,,1146538.0,47.3926,250.4653,247.2211,234.4057,221.3376,258.86,15,14,4.29,False
