index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6203,2024-12-02,88.56,88.59,86.75,86.88,,3358756.0,62.8174,84.6951,82.9497,78.4054,74.1559,88.59,2,0,1.97,False
6204,2024-12-03,87.16,87.36,85.36,85.72,,3680515.0,56.837,84.7927,83.0462,78.5396,74.2483,88.36,3,1,3.08,False
6205,2024-12-04,85.52,85.85,84.64,85.38,,2319431.0,55.1788,84.8487,83.1559,78.66,74.3397,88.13,4,2,3.22,False
6206,2024-12-05,85.58,86.36,85.21,85.88,,3165025.0,57.1582,84.9469,83.2699,78.7734,74.4321,87.9,5,3,2.35,False
6207,2024-12-06,85.98,86.5,85.03,85.22,,1844105.0,53.7819,84.9729,83.3548,78.875,74.5216,87.68,6,4,2.89,False
6208,2024-12-09,85.44,85.59,81.88,82.28,,4885112.0,41.9066,84.7164,83.3622,78.9551,74.594,87.45,7,5,6.28,False
6209,2024-12-10,82.28,82.48,80.5,81.74,,3914316.0,40.1529,84.433,83.3588,79.0357,74.6675,87.22,8,6,6.7,False
6210,2024-12-11,82.05,82.05,79.97,80.33,,4444817.0,35.9254,84.0422,83.3412,79.0977,74.731,87.0,9,7,8.3,False
6211,2024-12-12,82.5,84.68,82.04,83.22,,6721857.0,48.0081,83.9639,83.3811,79.1891,74.8081,86.77,10,8,4.27,False
6212,2024-12-13,83.28,83.41,82.41,82.99,,4427000.0,47.2446,83.8711,83.4269,79.2848,74.8821,86.55,11,9,4.29,False
6213,2024-12-16,82.56,82.96,81.92,82.74,,3327391.0,46.3811,83.7634,83.4126,79.3701,74.9549,86.33,12,10,4.34,False
6214,2024-12-17,82.0,82.25,80.9,81.25,,3041838.0,41.5112,83.524,83.3891,79.4338,75.0194,86.1,13,11,5.97,False
6215,2024-12-18,81.09,81.8,78.72,78.79,,4356204.0,34.9809,83.0732,83.3108,79.4778,75.0689,85.88,14,12,9.0,False
6216,2024-12-19,79.52,80.62,79.03,80.11,,5072515.0,40.399,82.791,83.2339,79.5228,75.1221,85.66,15,13,6.93,False
6217,2024-12-20,79.86,82.32,79.48,81.36,,8296509.0,45.0673,82.6547,83.1922,79.5792,75.18,85.44,16,14,5.01,False
6218,2024-12-23,81.21,81.8,80.86,81.71,,2276931.0,46.3348,82.5647,83.128,79.6497,75.2418,85.21,17,15,4.28,False
6219,2024-12-24,81.71,82.44,81.45,82.25,,1075896.0,48.3162,82.5347,83.0673,79.777,75.3025,84.99,18,16,3.33,False
6220,2024-12-26,81.65,82.86,81.51,82.75,,1503485.0,50.1514,82.5552,83.021,79.9349,75.3658,84.77,19,17,2.44,False
6221,2024-12-27,81.97,83.13,81.97,82.25,,1618007.0,48.3043,82.5262,82.9742,80.0762,75.4217,84.56,20,18,2.81,False
6222,2024-12-30,81.27,82.1,80.86,81.51,,1884260.0,45.6258,82.4294,82.9024,80.2087,75.4778,84.34,21,19,3.47,False
