index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6315,2024-12-06,288.23,289.29,285.7,286.86,,1355213.0,60.7739,283.1269,267.9665,257.7175,258.1246,289.29,21,0,0.85,False
6316,2024-12-09,286.59,288.85,278.83,281.23,,672038.0,51.2128,282.9462,268.5949,257.9781,258.2537,288.87,22,1,2.72,False
6317,2024-12-10,279.45,281.01,273.42,276.31,,775439.0,44.6082,282.3142,269.121,258.1889,258.339,288.45,23,2,4.39,False
6318,2024-12-11,279.39,279.9,276.83,279.56,,919198.0,49.2629,282.0519,269.7709,258.3877,258.4283,288.02,24,3,3.03,False
6319,2024-12-12,279.9,279.9,277.38,278.11,,689750.0,47.3511,281.6765,270.5321,258.5766,258.5166,287.6,25,4,3.41,False
6320,2024-12-13,277.96,278.68,274.08,275.77,,492601.0,44.3592,281.1139,271.2337,258.8381,258.5756,287.18,26,5,4.14,False
6321,2024-12-16,276.19,278.43,274.33,277.0,,595467.0,46.2806,280.7221,271.9534,259.0795,258.6306,286.76,27,6,3.52,False
6322,2024-12-17,275.39,276.21,272.15,272.65,,774612.0,40.9012,279.9534,272.6539,259.1982,258.6617,286.34,28,7,5.02,False
6323,2024-12-18,272.56,277.67,264.73,264.89,,976142.0,33.4351,278.5188,273.196,259.2112,258.6684,285.93,29,8,7.94,False
6324,2024-12-19,265.85,267.62,259.99,260.92,,1061478.0,30.3798,276.8427,273.5899,259.1301,258.6434,285.51,30,9,9.42,False
6325,2024-12-20,259.19,265.82,258.38,263.13,,2007398.0,33.9957,275.5367,273.9828,259.026,258.6105,285.09,31,10,8.35,False
6326,2024-12-23,261.98,264.45,260.88,262.87,,656852.0,33.7734,274.3304,274.2985,258.9531,258.5984,284.67,32,11,8.29,False
6327,2024-12-24,263.0,264.67,262.14,264.31,,246329.0,36.2588,273.376,274.6192,258.9423,258.6023,284.26,33,12,7.55,False
6328,2024-12-26,263.04,265.0,263.04,264.55,,483442.0,36.6853,272.5355,274.863,259.0227,258.5844,283.84,34,13,7.29,False
6329,2024-12-27,262.0,265.23,261.2,262.36,,409498.0,34.422,271.5664,274.9894,259.1937,258.5568,283.43,35,14,8.03,False
6330,2024-12-30,259.12,260.53,257.51,258.16,,668026.0,30.5318,270.2896,274.9886,259.3717,258.5012,283.01,36,15,9.63,False
