index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6311,2024-12-02,222.0,222.19,217.74,218.51,,2512740.0,65.4962,214.1675,200.2006,182.998,167.202,222.19,3,0,1.68,False
6312,2024-12-03,219.36,220.13,214.91,215.38,,3949064.0,57.9012,214.283,200.922,183.6198,167.5387,221.84,4,1,3.0,False
6313,2024-12-04,215.28,216.38,213.24,215.85,,3801879.0,58.6761,214.4322,201.692,184.2244,167.8783,221.5,5,2,2.62,False
6314,2024-12-05,203.0,208.0,200.71,204.0,,7613815.0,39.1228,213.4387,202.236,184.693,168.1601,221.15,6,3,8.41,False
6315,2024-12-06,205.29,207.56,204.69,207.28,,3642676.0,44.6236,212.8521,202.8336,185.1862,168.4459,220.81,7,4,6.53,False
6316,2024-12-09,207.06,207.57,202.72,202.89,,3985435.0,39.4815,211.9034,203.3238,185.6382,168.7066,220.47,8,5,8.66,False
6317,2024-12-10,203.28,203.28,200.52,201.54,,3582157.0,38.0302,210.9164,203.7616,186.0932,168.9595,220.12,9,6,9.22,False
6318,2024-12-11,202.5,205.03,201.65,203.96,,2720419.0,42.1364,210.2539,204.2146,186.5465,169.226,219.78,10,7,7.76,False
6319,2024-12-12,204.36,205.22,203.18,204.85,,2316508.0,43.616,209.7392,204.6626,187.0228,169.5105,219.44,11,8,7.12,False
6320,2024-12-13,206.17,206.85,203.86,204.66,,2536167.0,43.3611,209.2555,205.0886,187.4578,169.7875,219.1,12,9,7.06,False
6321,2024-12-16,205.7,206.25,202.93,203.38,,3181522.0,41.5972,208.6959,205.4478,187.9315,170.0526,218.76,13,10,7.56,False
6322,2024-12-17,202.7,204.71,201.95,204.15,,3547123.0,43.0968,208.263,205.8312,188.3736,170.3234,218.42,14,11,6.99,False
6323,2024-12-18,205.16,208.28,201.61,201.76,,3396511.0,39.6903,207.6436,206.1076,188.7641,170.5825,218.08,15,12,8.09,False
6324,2024-12-19,203.51,205.64,201.99,202.26,,3310458.0,40.7455,207.1309,206.398,189.1556,170.8406,217.74,16,13,7.65,False
6325,2024-12-20,201.52,206.68,201.45,206.05,,6792078.0,48.151,207.028,206.7592,189.5804,171.1195,217.4,17,14,5.51,False
6326,2024-12-23,204.64,206.85,203.58,206.71,,1586464.0,49.3384,206.9977,207.0864,190.0336,171.3968,217.06,18,15,5.01,False
6327,2024-12-24,206.28,209.45,206.28,209.45,,795811.0,54.0438,207.2312,207.4108,190.5389,171.6954,216.72,19,16,3.47,False
6328,2024-12-26,208.38,210.43,208.38,210.29,,1202715.0,55.4111,207.5225,207.7362,191.0941,171.9936,216.39,20,17,2.9,False
6329,2024-12-27,208.68,209.36,206.2,207.95,,1426751.0,50.8706,207.5633,207.9412,191.6002,172.2781,216.05,21,18,3.9,False
6330,2024-12-30,206.17,207.41,204.15,206.27,,1912851.0,47.8397,207.4401,208.1518,192.1007,172.5597,215.71,22,19,4.58,False
