index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6309,2024-11-27,349.57,352.54,348.02,348.07,,499452.0,61.2537,336.1691,339.938,328.9309,299.9522,352.54,41,0,1.28,False
6310,2024-11-29,347.51,349.36,344.21,344.79,,690998.0,57.7318,336.9904,339.7286,329.5553,300.3272,352.21,42,1,2.15,False
6311,2024-12-02,343.66,345.81,338.26,340.85,,709947.0,53.7314,337.358,339.3789,330.0496,300.6546,351.87,43,2,3.23,False
6312,2024-12-03,341.87,341.87,332.31,332.95,,483756.0,46.7383,336.9378,338.8059,330.4059,300.9653,351.54,44,3,5.58,False
6313,2024-12-04,331.78,332.45,328.9,331.48,,468970.0,45.5541,336.4179,338.2634,330.7533,301.2562,351.2,45,4,5.95,False
6314,2024-12-05,330.51,331.53,328.22,329.56,,568689.0,43.9811,335.7645,337.7303,331.0461,301.5158,350.87,46,5,6.47,False
6315,2024-12-06,330.59,331.43,328.61,330.87,,1013532.0,45.3737,335.2988,337.2845,331.3095,301.7976,350.54,47,6,5.94,False
6316,2024-12-09,330.56,333.65,329.8,332.43,,570631.0,47.0472,335.0256,336.867,331.6509,302.0901,350.21,48,7,5.35,False
6317,2024-12-10,331.1,331.1,323.31,324.92,,852998.0,40.5829,334.0633,336.1561,331.9366,302.3746,349.87,49,8,7.68,False
6318,2024-12-11,324.75,326.69,319.48,320.31,,923361.0,37.2056,332.7539,335.4286,332.149,302.6315,349.54,50,9,9.13,False
6319,2024-12-12,321.51,323.64,317.73,317.79,,650167.0,35.4628,331.3286,334.7449,332.3602,302.8723,349.21,51,10,9.89,False
6320,2024-12-13,316.31,320.72,316.26,317.62,,566822.0,35.3439,330.023,334.1033,332.6328,303.0951,348.88,52,11,9.84,False
6321,2024-12-16,317.34,319.42,314.4,315.2,,753895.0,33.601,328.6113,333.5639,332.8874,303.3088,348.55,53,12,10.58,False
6322,2024-12-17,312.49,318.0,310.73,313.36,,1234656.0,32.2968,327.1588,332.9618,333.0664,303.5045,348.22,54,13,11.12,False
6323,2024-12-18,311.71,313.36,299.4,299.88,,867000.0,24.7256,324.5608,332.0657,333.0904,303.6595,347.89,55,14,16.01,False
6324,2024-12-19,298.85,302.35,288.67,289.33,,1045004.0,20.6463,321.2055,330.9583,332.9935,303.7415,347.56,56,15,20.13,False
6325,2024-12-20,291.44,302.95,290.63,297.5,,2224870.0,30.2443,318.9478,330.1309,333.0612,303.8531,347.23,57,16,16.72,False
6326,2024-12-23,296.5,299.29,294.38,298.82,,751899.0,31.682,317.0309,329.3148,333.1013,303.9373,346.9,58,17,16.09,False
6327,2024-12-24,297.2,301.73,296.24,300.8,,296323.0,33.8834,315.4851,328.5208,333.0451,304.0385,346.57,59,18,15.22,False
6328,2024-12-26,298.6,302.0,297.27,301.32,,377714.0,34.4805,314.136,327.7119,333.0751,304.1331,346.24,60,19,14.91,False
6329,2024-12-27,299.05,301.84,297.52,298.1,,388305.0,32.5219,312.6088,326.7862,332.9846,304.22,345.91,61,20,16.04,False
6330,2024-12-30,296.94,296.94,292.58,295.81,,544540.0,31.166,311.0089,325.859,332.8956,304.3353,345.58,62,21,16.82,False
