index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5396,2021-04-14,61.03,61.56,59.7,59.93,,6034967.0,60.7168,58.5804,54.8281,49.5438,42.448,61.56,831,0,2.72,False
5397,2021-04-15,60.31,60.4,59.07,59.84,,5148939.0,60.2062,58.7004,55.1574,49.7086,42.5807,61.56,832,1,2.87,False
5398,2021-04-16,60.12,60.29,59.0,59.32,,5082940.0,57.0493,58.7592,55.4586,49.8637,42.7148,61.56,833,2,3.78,False
5399,2021-04-19,59.22,59.3,58.36,58.98,,4854959.0,55.0158,58.7798,55.7039,50.0205,42.8489,61.56,834,3,4.37,False
5400,2021-04-20,58.06,58.16,56.34,56.9,,6112483.0,44.6395,58.601,55.8903,50.1445,42.9712,61.56,835,4,8.19,False
5401,2021-04-21,56.68,59.01,56.01,58.98,,7307147.0,54.0213,58.6376,56.0766,50.2756,43.1031,61.56,836,5,4.37,False
5402,2021-04-22,59.9,60.56,58.01,58.06,,9786228.0,49.9811,58.5829,56.2647,50.3973,43.2365,61.56,837,6,6.03,False
5403,2021-04-23,58.29,58.76,57.76,58.5,,5026604.0,51.8213,58.575,56.4596,50.5285,43.3726,61.56,838,7,5.23,False
5404,2021-04-26,59.07,59.78,58.41,58.92,,4953851.0,53.5805,58.6077,56.6602,50.6771,43.5172,61.56,839,8,4.48,False
5405,2021-04-27,58.92,59.44,58.34,59.33,,4435007.0,55.2983,58.6762,56.8705,50.8209,43.6559,61.56,840,9,3.76,False
5406,2021-04-28,59.03,59.42,58.55,58.73,,4457299.0,52.2476,58.6812,57.057,50.9572,43.7944,61.56,841,10,4.82,False
5407,2021-04-29,59.07,59.56,58.7,59.2,,4105411.0,54.3978,58.7309,57.244,51.0946,43.9323,61.56,842,11,3.99,False
5408,2021-04-30,58.85,59.94,58.76,59.69,,4676820.0,56.5471,58.8221,57.4499,51.239,44.0608,61.55,843,12,3.12,False
5409,2021-05-03,59.91,59.96,58.61,59.09,,4133615.0,53.2108,58.8476,57.6275,51.3746,44.1936,61.55,844,13,4.16,False
5410,2021-05-04,58.68,58.98,57.14,57.83,,6293469.0,46.9174,58.7502,57.7422,51.5033,44.3205,61.55,845,14,6.43,False
5411,2021-05-05,57.78,58.79,57.42,57.83,,7451300.0,46.9682,58.663,57.8203,51.6466,44.4529,61.55,846,15,6.43,False
5412,2021-05-06,57.97,58.21,56.9,57.7,,4452774.0,46.3003,58.5714,57.8469,51.7786,44.5816,61.55,847,16,6.67,False
5413,2021-05-07,57.69,59.09,57.47,58.62,,5174668.0,51.4514,58.5764,57.9106,51.9287,44.7164,61.55,848,17,5.0,False
5414,2021-05-10,58.8,59.27,58.31,58.33,,4178563.0,49.8071,58.5529,57.9719,52.0816,44.8522,61.55,849,18,5.52,False
5415,2021-05-11,57.14,57.73,55.9,56.84,,6483093.0,42.4139,58.3894,58.0046,52.2087,44.9858,61.55,850,19,8.29,False
5416,2021-05-12,56.54,57.41,55.22,55.34,,5999435.0,36.5683,58.0993,58.0122,52.3273,45.1127,61.55,851,20,11.22,False
5417,2021-05-13,56.07,57.43,55.75,56.98,,5564194.0,45.44,57.9926,58.0523,52.456,45.2441,61.55,852,21,8.02,False
5418,2021-05-14,57.72,59.49,57.47,59.23,,8033120.0,54.8173,58.1106,58.1706,52.6107,45.3891,61.55,853,22,3.92,False
5419,2021-05-17,59.18,59.37,58.11,59.04,,5955090.0,53.9743,58.1993,58.2691,52.7657,45.5371,61.55,854,23,4.25,False
5420,2021-05-18,59.32,60.54,58.79,59.01,,5298313.0,53.8405,58.2769,58.298,52.925,45.6854,61.55,855,24,4.3,False
5421,2021-05-19,58.0,58.17,56.63,57.42,,8732073.0,46.84,58.1949,58.3257,53.0546,45.8223,61.55,856,25,7.19,False
5422,2021-05-20,57.92,57.92,56.37,56.97,,7798272.0,45.0743,58.0782,58.3525,53.1843,45.9579,61.55,857,26,8.04,False
5423,2021-05-21,57.29,57.62,57.02,57.13,,4885795.0,45.8692,57.988,58.3833,53.3171,46.088,61.55,858,27,7.74,False
5424,2021-05-24,57.48,58.04,56.86,57.69,,4038063.0,48.6467,57.9598,58.3767,53.4553,46.2195,61.55,859,28,6.69,False
5425,2021-05-25,58.67,59.32,57.49,57.57,,7029226.0,48.0616,57.9225,58.3472,53.5897,46.3491,61.55,860,29,6.91,False
5426,2021-05-26,57.76,58.31,57.45,58.2,,4526552.0,51.2667,57.9486,58.36,53.7285,46.4738,61.55,861,30,5.76,False
5427,2021-05-27,58.58,58.76,58.06,58.69,,4437863.0,53.6915,58.0192,58.3592,53.8872,46.5995,61.55,862,31,4.87,False
5428,2021-05-28,58.6,58.73,58.07,58.43,,3520304.0,52.2381,58.0587,58.3691,54.0376,46.7241,61.55,863,32,5.34,False
5429,2021-06-01,58.89,59.19,58.08,58.33,,5313674.0,51.625,58.0844,58.3748,54.1764,46.8507,61.55,864,33,5.52,False
5430,2021-06-02,58.64,58.87,57.63,57.87,,5327779.0,48.9264,58.0642,58.4016,54.3052,46.9742,61.55,865,34,6.36,False
5431,2021-06-03,57.2,57.37,55.28,55.39,,9963481.0,37.4601,57.8096,58.4138,54.4124,47.0904,61.55,866,35,11.12,False
5432,2021-06-04,55.75,55.95,55.06,55.67,,5000851.0,39.1661,57.6056,58.4299,54.518,47.2063,61.54,867,36,10.54,False
5433,2021-06-07,55.8,56.02,55.07,55.41,,4756821.0,38.1234,57.3965,58.3989,54.6145,47.3205,61.54,868,37,11.06,False
5434,2021-06-08,55.96,56.38,55.44,56.0,,4829950.0,41.9454,57.2634,58.3535,54.7183,47.4367,61.54,869,38,9.89,False
5435,2021-06-09,56.09,56.26,55.33,55.54,,4740071.0,39.891,57.0996,58.3052,54.8095,47.5495,61.54,870,39,10.8,False
5436,2021-06-10,55.95,56.23,54.64,54.67,,4570570.0,36.2286,56.8681,58.2213,54.9126,47.6473,61.54,871,40,12.57,False
5437,2021-06-11,54.61,55.2,54.58,54.74,,5059637.0,36.7048,56.6649,58.155,55.014,47.7448,61.54,872,41,12.42,False
5438,2021-06-14,54.67,55.21,54.13,54.46,,4908348.0,35.5214,56.4549,58.0785,55.1002,47.8442,61.54,873,42,13.0,False
5439,2021-06-15,54.63,55.0,53.97,54.31,,6430720.0,34.8538,56.2504,57.9673,55.1891,47.9368,61.54,874,43,13.31,False
5440,2021-06-16,54.25,54.66,53.56,53.88,,5901277.0,32.9764,56.0246,57.826,55.2773,48.0217,61.54,875,44,14.22,False
5441,2021-06-17,53.98,54.33,52.34,52.83,,8334230.0,28.8813,55.7207,57.6748,55.3719,48.1072,61.54,876,45,16.49,False
5442,2021-06-18,52.29,52.95,51.98,52.47,,8798297.0,27.6059,55.4113,57.5176,55.4611,48.1893,61.54,877,46,17.29,False
5443,2021-06-21,52.58,53.69,52.57,53.53,,5470107.0,36.4359,55.2319,57.3822,55.5766,48.2708,61.54,878,47,14.96,False
5444,2021-06-22,53.34,53.55,52.68,53.0,,4694109.0,34.2094,55.0198,57.2508,55.6826,48.3516,61.54,879,48,16.11,False
5445,2021-06-23,52.77,52.98,52.27,52.47,,6157796.0,32.0611,54.7772,57.0979,55.7896,48.4267,61.54,880,49,17.29,False
5446,2021-06-24,52.8,52.88,51.93,51.97,,8134757.0,30.1325,54.5097,56.9388,55.8834,48.494,61.54,881,50,18.41,False
5447,2021-06-25,52.0,52.17,51.56,51.86,,6555801.0,29.7327,54.2577,56.7792,55.9683,48.5669,61.54,882,51,18.67,False
5448,2021-06-28,51.58,51.58,50.26,50.61,,8319673.0,25.3811,53.9102,56.6051,56.0318,48.6349,61.54,883,52,21.6,False
5449,2021-06-29,50.35,51.07,49.96,50.31,,8078132.0,24.4752,53.5677,56.4318,56.0679,48.7013,61.54,884,53,22.32,False
5450,2021-06-30,50.49,50.92,50.24,50.48,,6859870.0,26.0344,53.2732,56.3033,56.0968,48.7632,61.54,885,54,21.91,False
5451,2021-07-01,50.96,51.71,50.71,51.21,,7113778.0,32.8014,53.0765,56.1477,56.1122,48.8262,61.54,886,55,20.17,False
5452,2021-07-02,51.32,51.38,50.68,51.02,,6750522.0,31.9829,52.8804,56.0068,56.1358,48.8811,61.54,887,56,20.62,False
5453,2021-07-06,51.11,51.35,49.57,49.78,,7819342.0,27.2272,52.5853,55.8325,56.146,48.938,61.54,888,57,23.62,False
5454,2021-07-07,49.72,50.08,48.6,48.85,,9116552.0,24.2944,52.2295,55.6311,56.1456,48.9929,61.54,889,58,25.98,False
5455,2021-07-08,48.01,49.35,47.63,48.67,,8425452.0,23.7601,51.8905,55.4179,56.1442,49.0579,61.54,890,59,26.44,False
5456,2021-07-09,49.44,50.36,49.23,50.24,,6773891.0,36.7673,51.7331,55.2481,56.1526,49.1279,61.53,891,60,22.47,False
5457,2021-07-12,50.1,50.47,49.17,50.37,,6919763.0,37.7379,51.6034,55.0715,56.1577,49.2012,61.53,892,61,22.16,False
5458,2021-07-13,49.91,50.04,48.96,49.03,,6646847.0,32.3517,51.3584,54.8583,56.1541,49.2711,61.53,893,62,25.49,False
5459,2021-07-14,49.76,49.99,49.03,49.42,,8445294.0,35.2458,51.1738,54.6649,56.1462,49.3419,61.53,894,63,24.5,False
5460,2021-07-15,49.11,49.87,48.84,49.23,,6245405.0,34.4711,50.9887,54.493,56.1176,49.4062,61.53,895,64,24.98,False
5461,2021-07-16,49.56,49.68,47.25,47.45,,8234869.0,28.2242,50.6519,54.2854,56.0529,49.4647,61.53,896,65,29.67,False
5462,2021-07-19,45.67,46.55,45.03,46.11,,15481141.0,24.6037,50.2195,54.0536,55.9503,49.517,61.53,897,66,33.44,False
5463,2021-07-20,46.45,49.05,46.17,48.9,,12772819.0,41.42,50.0936,53.8591,55.8849,49.5812,61.53,898,67,25.83,False
5464,2021-07-21,49.52,50.88,49.52,50.51,,13951641.0,48.5853,50.1336,53.7028,55.8373,49.6495,61.53,899,68,21.82,False
5465,2021-07-22,49.53,49.7,48.34,48.76,,14707497.0,42.5227,50.0032,53.5413,55.7729,49.7103,61.53,900,69,26.19,False
5466,2021-07-23,48.89,49.45,48.07,48.2,,8826503.0,40.7661,49.8318,53.3985,55.7053,49.7727,61.53,901,70,27.66,False
5467,2021-07-26,47.9,49.3,47.9,49.23,,6376729.0,45.2266,49.7745,53.2436,55.6479,49.8354,61.53,902,71,24.98,False
5468,2021-07-27,48.98,49.21,48.24,48.63,,4807322.0,43.1837,49.6656,53.0315,55.6011,49.8932,61.53,903,72,26.53,False
5469,2021-07-28,48.94,49.55,48.3,49.21,,6798755.0,45.7394,49.6223,52.8349,55.552,49.9504,61.53,904,73,25.04,False
5470,2021-07-29,49.61,49.82,49.0,49.01,,5882357.0,44.9891,49.5642,52.6349,55.4664,50.0092,61.53,905,74,25.55,False
5471,2021-07-30,48.53,49.21,47.9,48.03,,6562190.0,41.402,49.4183,52.4472,55.3865,50.0633,61.53,906,75,28.11,False
5472,2021-08-02,48.11,48.97,47.2,47.29,,7399034.0,38.8743,49.2156,52.2536,55.3031,50.1132,61.53,907,76,30.11,False
5473,2021-08-03,47.39,48.17,46.69,48.16,,6208038.0,43.2291,49.1147,52.0741,55.2287,50.1695,61.53,908,77,27.76,False
5474,2021-08-04,47.36,47.72,46.11,46.49,,11491487.0,37.6709,48.8649,51.8501,55.1134,50.2133,61.53,909,78,32.35,False
5475,2021-08-05,46.68,48.26,46.63,47.97,,6903967.0,44.48,48.7793,51.6581,55.0026,50.2637,61.53,910,79,28.27,False
5476,2021-08-06,48.62,48.65,47.59,48.22,,5065857.0,45.5949,48.7263,51.4586,54.9093,50.3139,61.53,911,80,27.6,False
