index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6298,2024-11-12,74.71,75.08,73.05,73.14,,1323823.0,27.5405,76.8852,80.6187,81.4504,82.3706,91.63,82,32,25.28,False
6299,2024-11-13,73.38,73.5,72.62,73.11,,1066369.0,27.4604,76.5256,80.4811,81.3441,82.3423,91.63,83,33,25.33,False
6300,2024-11-14,73.0,73.8,72.91,73.0,,1002355.0,27.1485,76.1898,80.391,81.2516,82.3239,91.63,84,34,25.52,False
6301,2024-11-15,72.78,73.28,72.15,72.23,,1214367.0,25.0073,75.8127,80.3043,81.1569,82.292,91.63,85,35,26.86,False
6302,2024-11-18,72.0,72.63,71.64,72.15,,801761.0,24.7886,75.4639,80.1965,81.065,82.2658,91.63,86,36,27.0,False
6303,2024-11-19,71.52,72.0,71.04,71.41,,914209.0,22.8017,75.0778,80.0582,80.968,82.242,91.63,87,37,28.32,False
6304,2024-11-20,71.5,71.93,70.73,71.75,,849580.0,25.7466,74.7609,79.9311,80.8903,82.2143,91.63,88,38,27.71,False
6305,2024-11-21,71.75,73.57,71.69,72.97,,975888.0,35.2859,74.5903,79.8096,80.8178,82.1848,91.63,89,39,25.57,False
6306,2024-11-22,73.1,73.8,73.0,73.44,,716572.0,38.5606,74.4808,79.6862,80.7485,82.1555,91.63,90,40,24.77,False
6307,2024-11-25,74.11,75.91,74.01,75.43,,1303108.0,50.0791,74.5712,79.5682,80.7046,82.1348,91.63,91,41,21.48,False
6308,2024-11-26,74.53,74.59,73.75,73.9,,850787.0,43.3499,74.5072,79.4042,80.6397,82.1028,91.62,92,42,23.98,False
6309,2024-11-27,74.23,74.93,74.01,74.1,,609169.0,44.4016,74.4685,79.2359,80.58,82.0818,91.62,93,43,23.64,False
6310,2024-11-29,74.2,74.67,74.05,74.49,,381326.0,46.4878,74.4705,79.0475,80.5019,82.0533,91.62,94,44,23.0,False
6311,2024-12-02,74.63,74.86,73.75,74.65,,841195.0,47.3605,74.4876,78.8902,80.3947,82.0264,91.62,95,45,22.73,False
6312,2024-12-03,74.65,74.65,73.24,74.02,,1134148.0,44.2973,74.4431,78.6986,80.2638,82.0008,91.62,96,46,23.78,False
6313,2024-12-04,73.79,74.14,73.23,73.6,,865215.0,42.3316,74.3628,78.4635,80.129,81.9754,91.62,97,47,24.48,False
6314,2024-12-05,73.53,73.58,71.98,72.32,,939146.0,36.9501,74.1682,78.2008,79.94,81.9406,91.62,98,48,26.69,False
6315,2024-12-06,73.24,73.24,72.31,72.61,,1066678.0,38.8469,74.0198,77.8749,79.7721,81.9055,91.62,99,49,26.18,False
6316,2024-12-09,72.78,74.42,72.78,73.89,,1313984.0,46.4978,74.0075,77.549,79.6282,81.8728,91.62,100,50,24.0,False
6317,2024-12-10,73.6,73.85,72.08,72.98,,954625.0,42.4332,73.9096,77.2201,79.4853,81.8346,91.62,101,51,25.54,False
6318,2024-12-11,73.4,73.69,72.46,72.88,,1084758.0,41.9988,73.8115,76.907,79.3333,81.7925,91.62,102,52,25.71,False
6319,2024-12-12,72.67,73.15,72.19,72.63,,864823.0,40.872,73.699,76.6069,79.2616,81.7462,91.62,103,53,26.15,False
6320,2024-12-13,72.28,72.82,72.08,72.49,,981477.0,40.2213,73.5839,76.3144,79.1855,81.6991,91.62,104,54,26.39,False
6321,2024-12-16,72.13,73.4,71.8,71.89,,767913.0,37.4681,73.4226,76.0121,79.0894,81.6439,91.62,105,55,27.44,False
6322,2024-12-17,71.66,72.21,70.76,70.81,,1148944.0,33.0788,73.1737,75.6732,78.9595,81.5775,91.62,106,56,29.39,False
6323,2024-12-18,71.08,71.7,68.89,68.91,,812773.0,27.0705,72.7677,75.3302,78.8105,81.5086,91.62,107,57,32.96,False
6324,2024-12-19,68.94,69.92,68.38,68.44,,1300040.0,25.8211,72.3555,74.9533,78.6475,81.4334,91.62,108,58,33.87,False
6325,2024-12-20,68.24,69.41,68.07,68.72,,2859727.0,27.9545,72.0093,74.6103,78.4881,81.3489,91.61,109,59,33.31,False
6326,2024-12-23,68.22,68.68,68.1,68.56,,574409.0,27.4683,71.6808,74.3714,78.352,81.2678,91.61,110,60,33.62,False
6327,2024-12-24,68.48,68.89,68.15,68.89,,381784.0,30.1658,71.415,74.1042,78.2206,81.1908,91.61,111,61,32.98,False
6328,2024-12-26,68.64,69.24,68.47,68.89,,670762.0,30.1658,71.1745,73.8703,78.0967,81.1107,91.61,112,62,32.98,False
6329,2024-12-27,68.6,69.07,68.23,68.43,,517907.0,28.455,70.9131,73.6415,77.9681,81.0273,91.61,113,63,33.87,False
6330,2024-12-30,68.15,68.23,67.39,68.02,,838903.0,26.986,70.6376,73.434,77.8492,80.9394,91.61,114,64,34.68,False
