index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6329,2024-12-27,346.91,347.22,341.54,343.55,,149800.0,42.0641,349.3643,347.7767,313.7934,292.4535,347.22,20,0,1.07,False
6330,2024-12-30,340.44,341.66,336.47,339.96,,166285.0,38.0716,348.4687,348.0587,314.5363,292.7268,345.94,21,1,1.76,False
