index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5470,2021-07-29,176.87,182.05,176.87,181.17,,2143689.0,64.1363,174.2938,165.4833,165.4733,154.8893,182.05,63,0,0.49,False
5471,2021-07-30,170.07,171.27,163.67,169.97,,7405143.0,46.6801,173.8823,165.8176,165.5896,155.0401,181.97,64,1,7.06,False
5472,2021-08-02,170.36,173.89,169.98,172.57,,2643414.0,50.0738,173.7574,166.1621,165.7755,155.2033,181.88,65,2,5.39,False
5473,2021-08-03,173.83,174.74,170.91,173.36,,1716475.0,51.0961,173.7198,166.558,165.9134,155.3702,181.8,66,3,4.87,False
5474,2021-08-04,172.81,173.75,170.81,172.07,,1428924.0,49.3255,173.563,166.888,166.0516,155.5317,181.72,67,4,5.61,False
5475,2021-08-05,172.04,173.13,169.99,171.15,,1544852.0,48.0448,173.3334,167.1784,166.1211,155.6977,181.64,68,5,6.13,False
5476,2021-08-06,169.73,171.99,169.41,171.37,,1222768.0,48.3911,173.1467,167.4949,166.1721,155.8589,181.55,69,6,5.94,False
5477,2021-08-09,171.62,171.97,169.77,171.07,,837340.0,47.9182,172.9489,167.7681,166.2039,156.028,181.47,70,7,6.08,False
5478,2021-08-10,171.7,172.24,168.71,170.26,,1072852.0,46.6099,172.6926,168.0412,166.3021,156.196,181.39,71,8,6.54,False
5479,2021-08-11,171.43,171.47,168.76,170.22,,979474.0,46.5477,172.4573,168.3063,166.3898,156.3637,181.3,72,9,6.51,False
5480,2021-08-12,169.64,169.76,167.25,168.84,,936468.0,44.167,172.1128,168.5176,166.4267,156.5357,181.22,73,10,7.33,False
5481,2021-08-13,169.15,169.5,168.13,168.94,,912061.0,44.3916,171.8107,168.8154,166.5054,156.7182,181.14,74,11,7.22,False
5482,2021-08-16,168.18,168.45,166.38,167.87,,974552.0,42.4521,171.4357,169.0331,166.6119,156.9196,181.06,75,12,7.86,False
5483,2021-08-17,166.79,166.79,163.73,165.09,,1331746.0,37.8203,170.8314,169.208,166.6819,157.0827,180.97,76,13,9.62,False
5484,2021-08-18,164.08,165.58,161.69,161.94,,1733526.0,33.3774,169.9847,169.3473,166.6282,157.2476,180.89,77,14,11.7,False
5485,2021-08-19,161.07,164.48,160.14,163.77,,1303159.0,37.9365,169.3928,169.5177,166.619,157.4179,180.81,78,15,10.4,False
5486,2021-08-20,163.89,165.53,163.56,165.29,,1022895.0,41.5274,169.0025,169.7023,166.6324,157.611,180.73,79,16,9.34,False
5487,2021-08-23,166.32,167.54,165.05,167.18,,1297549.0,45.7098,168.8288,169.8931,166.6191,157.8102,180.64,80,17,8.05,False
5488,2021-08-24,167.87,169.01,167.55,168.24,,892062.0,47.9692,168.773,170.0553,166.5777,157.9709,180.56,81,18,7.32,False
5489,2021-08-25,168.47,169.18,166.68,167.33,,1009706.0,46.1872,168.6353,170.2391,166.4908,158.1379,180.48,82,19,7.86,False
5490,2021-08-26,167.02,167.92,166.02,167.17,,874967.0,45.8721,168.4958,170.4323,166.4278,158.314,180.4,83,20,7.91,False
5491,2021-08-27,167.09,170.19,166.85,169.52,,995674.0,51.2266,168.5931,170.6452,166.4034,158.5353,180.31,84,21,6.37,False
5492,2021-08-30,170.64,172.48,169.81,171.97,,1610150.0,56.1054,168.9143,170.9836,166.3812,158.7386,180.23,85,22,4.8,False
5493,2021-08-31,172.68,172.68,168.36,169.53,,1577209.0,50.6679,168.9726,171.2136,166.3432,158.9412,180.15,86,23,6.26,False
5494,2021-09-01,170.71,170.71,167.8,167.86,,1434672.0,47.3017,168.867,171.4058,166.2941,159.1348,180.07,87,24,7.27,False
5495,2021-09-02,168.31,169.37,166.87,169.35,,934368.0,50.4713,168.9131,171.6012,166.2491,159.3271,179.98,88,25,6.28,False
5496,2021-09-03,169.35,171.35,168.94,169.11,,828345.0,49.9488,168.9319,171.7077,166.2151,159.5302,179.9,89,26,6.38,False
5497,2021-09-07,169.41,169.75,166.94,167.67,,827639.0,46.8173,168.8117,171.7687,166.1408,159.7386,179.82,90,27,7.25,False
5498,2021-09-08,167.02,167.14,162.99,164.21,,1204950.0,40.2949,168.3737,171.6869,166.0402,159.9214,179.74,91,28,9.46,False
5499,2021-09-09,164.02,166.36,163.78,163.95,,799276.0,39.8473,167.9529,171.4479,165.9727,160.0981,179.66,92,29,9.58,False
5500,2021-09-10,164.89,167.01,163.65,163.86,,1076778.0,39.6778,167.5633,171.1922,165.9332,160.2853,179.57,93,30,9.59,False
5501,2021-09-13,165.07,167.5,163.65,167.46,,1246427.0,48.8018,167.5531,171.059,165.8938,160.4866,179.49,94,31,7.18,False
5502,2021-09-14,168.37,168.4,164.2,164.6,,1528237.0,43.2108,167.272,170.8261,165.8552,160.687,179.41,95,32,9.0,False
5503,2021-09-15,164.76,164.76,162.31,163.34,,1100919.0,40.9851,166.898,170.5839,165.7352,160.8801,179.33,96,33,9.79,False
5504,2021-09-16,162.17,165.32,161.12,165.17,,1209834.0,45.3742,166.733,170.4183,165.5532,161.0594,179.25,97,34,8.52,False
5505,2021-09-17,164.87,164.87,160.42,161.95,,2231738.0,39.7502,166.2774,170.2228,165.3597,161.2096,179.17,98,35,10.63,False
5506,2021-09-20,158.94,159.02,155.1,157.5,,1768115.0,33.5588,165.4419,169.8802,165.1309,161.3401,179.08,99,36,13.7,False
5507,2021-09-21,158.65,159.95,156.97,157.87,,1326440.0,34.4728,164.7212,169.515,164.8925,161.4713,179.0,100,37,13.38,False
5508,2021-09-22,157.83,160.95,157.67,159.79,,1096128.0,39.1391,164.2513,169.2179,164.825,161.5825,178.92,101,38,11.97,False
5509,2021-09-23,160.64,162.12,160.02,160.18,,847171.0,40.0716,163.8631,168.8919,164.8072,161.6807,178.84,102,39,11.65,False
5510,2021-09-24,159.27,160.7,158.23,159.54,,660597.0,39.014,163.4511,168.5732,164.8085,161.7648,178.76,103,40,12.05,False
5511,2021-09-27,157.56,160.59,156.63,158.69,,1175024.0,37.5895,162.9975,168.2811,164.7972,161.8791,178.68,104,41,12.6,False
5512,2021-09-28,155.77,157.94,154.03,154.13,,1695451.0,31.0474,162.1531,167.9157,164.7228,161.9832,178.59,105,42,15.87,False
5513,2021-09-29,154.98,155.9,153.6,153.9,,1240683.0,30.7551,161.3672,167.5038,164.6535,162.115,178.51,106,43,15.99,False
5514,2021-09-30,154.94,156.23,151.79,152.27,,1275724.0,28.6952,160.5004,166.9932,164.652,162.2385,178.43,107,44,17.18,False
5515,2021-10-01,153.21,153.58,149.5,151.47,,1700376.0,27.7236,159.6404,166.5028,164.634,162.3332,178.35,108,45,17.75,False
5516,2021-10-04,150.81,151.0,147.03,147.56,,2347753.0,23.5075,158.4901,165.9044,164.6261,162.3953,178.27,109,46,20.81,False
5517,2021-10-05,148.36,149.71,146.64,148.16,,2027444.0,25.3853,157.5065,165.3157,164.6181,162.4696,178.19,110,47,20.27,False
5518,2021-10-06,146.58,149.17,145.58,148.89,,1325793.0,27.7081,156.6861,164.8268,164.5875,162.5353,178.11,111,48,19.63,False
5519,2021-10-07,150.44,152.8,149.84,149.92,,1339962.0,30.9602,156.0416,164.2864,164.5744,162.6084,178.02,112,49,18.74,False
5520,2021-10-08,150.55,150.73,147.9,148.64,,917295.0,29.2014,155.3369,163.6358,164.5596,162.6673,177.94,113,50,19.71,False
5521,2021-10-11,148.46,149.97,147.28,147.35,,979148.0,27.4949,154.5762,163.1833,164.5004,162.7136,177.86,114,51,20.71,False
5522,2021-10-12,147.85,148.45,145.88,146.6,,1337240.0,26.529,153.8167,162.6639,164.413,162.7541,177.78,115,52,21.27,False
5523,2021-10-13,143.23,145.72,142.79,143.43,,2763516.0,22.8656,152.8276,162.0653,164.3117,162.7695,177.7,116,53,23.89,False
5524,2021-10-14,144.98,148.19,144.72,148.07,,1584563.0,36.653,152.3745,161.5852,164.2366,162.821,177.62,117,54,19.96,False
5525,2021-10-15,148.97,150.08,147.89,148.34,,1073090.0,37.3497,151.9901,161.129,164.1537,162.8631,177.54,118,55,19.68,False
5526,2021-10-18,147.23,149.15,146.14,149.03,,1439992.0,39.2117,151.7083,160.6821,164.0885,162.908,177.46,119,56,19.08,False
5527,2021-10-19,149.9,153.04,149.23,152.24,,1814646.0,47.0525,151.7587,160.3055,164.0368,162.9789,177.38,120,57,16.51,False
5528,2021-10-20,152.24,154.27,151.3,153.06,,1380928.0,48.8739,151.8826,159.9615,164.0014,163.0284,177.29,121,58,15.83,False
5529,2021-10-21,152.47,154.46,152.47,154.29,,782637.0,51.556,152.1118,159.6429,163.9746,163.0739,177.21,122,59,14.86,False
5530,2021-10-22,154.26,155.1,152.47,152.58,,1158607.0,47.7997,152.1564,159.3177,163.9176,163.0917,177.13,123,60,16.09,False
5531,2021-10-25,153.28,153.39,152.35,152.63,,845901.0,47.9322,152.2019,158.9915,163.9035,163.1062,177.05,124,61,16.0,False
5532,2021-10-26,154.43,154.94,151.5,151.85,,1189269.0,46.1453,152.1684,158.6711,163.8521,163.1232,176.97,125,62,16.54,False
5533,2021-10-27,151.62,155.58,150.77,153.3,,1304152.0,49.8633,152.2762,158.4353,163.8216,163.1653,176.89,126,63,15.39,False
5534,2021-10-28,154.21,157.38,154.11,156.94,,1382323.0,57.7469,152.7205,158.3353,163.8413,163.2269,176.81,127,64,12.66,False
5535,2021-10-29,154.92,156.73,153.07,154.44,,1598663.0,51.7226,152.8839,158.1486,163.8331,163.2755,176.73,128,65,14.43,False
5536,2021-11-01,154.6,156.93,154.22,156.9,,1088804.0,56.5338,153.2668,157.9808,163.8415,163.3639,176.65,129,66,12.59,False
5537,2021-11-02,157.23,158.99,156.76,157.78,,1283982.0,58.1326,153.6968,157.7929,163.843,163.4136,176.57,130,67,11.91,False
5538,2021-11-03,158.14,160.92,157.09,160.33,,1593308.0,62.4535,154.3288,157.6347,163.845,163.469,176.49,131,68,10.08,False
5539,2021-11-04,159.19,159.44,154.36,158.36,,3401726.0,57.5198,154.7131,157.4554,163.8473,163.5119,176.41,132,69,11.4,False
5540,2021-11-05,155.43,156.07,147.11,151.6,,6146716.0,44.5073,154.4166,157.144,163.7882,163.5313,176.33,133,70,16.31,False
5541,2021-11-08,152.39,156.43,150.49,155.03,,3349412.0,50.6063,154.4749,156.8542,163.7497,163.5476,176.25,134,71,13.69,False
5542,2021-11-09,155.22,155.61,151.27,151.69,,1912255.0,45.3799,154.2099,156.4487,163.7162,163.5589,176.17,135,72,16.14,False
5543,2021-11-10,150.74,151.8,147.87,148.13,,1904197.0,40.5679,153.6313,156.0209,163.6173,163.5858,176.09,136,73,18.88,False
5544,2021-11-11,149.65,150.02,147.48,149.69,,1504691.0,43.3889,153.2557,155.6574,163.5316,163.6024,176.0,137,74,17.58,False
5545,2021-11-12,149.95,152.49,149.56,152.06,,1567174.0,47.4946,153.142,155.3116,163.4564,163.5876,175.92,138,75,15.69,False
