index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6319,2024-12-12,292.68,294.01,289.75,289.99,,1168265.0,60.8241,285.3299,272.9823,251.2716,246.1398,294.01,4,0,1.39,False
6320,2024-12-13,288.61,289.59,286.07,287.08,,797449.0,56.1014,285.4966,273.7454,251.8039,246.3355,293.65,5,1,2.29,False
6321,2024-12-16,287.58,292.07,286.34,290.4,,977268.0,59.9246,285.9636,274.4725,252.3822,246.5472,293.29,6,2,1.0,False
6322,2024-12-17,288.77,291.32,288.46,289.44,,1310619.0,58.3423,286.2946,275.1694,252.9225,246.7669,292.93,7,3,1.21,False
6323,2024-12-18,289.5,291.25,277.53,277.65,,1861454.0,43.2416,285.4713,275.6022,253.3266,246.9254,292.58,8,4,5.38,False
6324,2024-12-19,281.2,282.79,278.19,279.02,,1490454.0,45.0223,284.8569,275.9566,253.7412,247.0946,292.22,9,5,4.73,False
6325,2024-12-20,276.83,286.93,276.81,283.96,,2619126.0,50.9929,284.7715,276.4366,254.3193,247.2894,291.86,10,6,2.78,False
6326,2024-12-23,283.49,284.16,280.48,283.63,,907991.0,50.5976,284.6628,276.8682,254.9789,247.4658,291.51,11,7,2.78,False
6327,2024-12-24,283.63,286.55,282.76,286.39,,424024.0,53.8218,284.8273,277.3764,255.7169,247.6651,291.15,12,8,1.66,False
6328,2024-12-26,285.01,287.27,284.85,286.56,,473766.0,54.0209,284.9923,277.9076,256.4797,247.8541,290.8,13,9,1.48,False
6329,2024-12-27,284.01,286.05,280.78,283.66,,717608.0,50.0569,284.8654,278.341,257.1747,248.0251,290.44,14,10,2.39,False
6330,2024-12-30,281.68,282.1,277.49,280.31,,1021016.0,45.8697,284.4316,278.6675,257.8409,248.1963,290.09,15,11,3.49,False
