index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6278,2024-10-15,119.68,121.97,119.68,120.33,,5453625.0,43.3314,121.6119,123.5201,118.2454,119.083,129.3,624,25,7.45,False
6279,2024-10-16,121.96,126.53,120.71,125.86,,5565193.0,59.7081,122.0165,123.6551,118.4734,119.0669,129.25,625,26,2.69,False
6280,2024-10-17,124.94,125.81,121.63,121.63,,5446792.0,48.2234,121.9794,123.7232,118.6678,119.0232,129.21,626,27,6.23,False
6281,2024-10-18,121.93,122.27,120.55,121.43,,3690933.0,47.76,121.927,123.7512,118.8578,118.9984,129.16,627,28,6.37,False
6282,2024-10-21,119.66,120.4,116.54,116.74,,3866160.0,38.3696,121.4331,123.6871,119.0009,118.9513,129.12,628,29,10.6,False
6283,2024-10-22,116.32,118.55,116.32,117.9,,3374588.0,41.4369,121.0966,123.6838,119.1305,118.9087,129.07,629,30,9.47,False
6284,2024-10-23,117.89,120.05,117.86,119.77,,4133260.0,46.1033,120.9707,123.6651,119.2504,118.8628,129.02,630,31,7.72,False
6285,2024-10-24,119.0,120.08,118.75,119.34,,4332908.0,45.2003,120.8151,123.623,119.396,118.8152,128.98,631,32,8.08,False
6286,2024-10-25,118.75,119.28,116.41,116.51,,3247349.0,39.7673,120.4054,123.4979,119.5,118.7512,128.93,632,33,10.66,False
6287,2024-10-28,117.4,117.76,116.08,116.78,,3648661.0,40.497,120.0601,123.416,119.6071,118.6993,128.89,633,34,10.37,False
6288,2024-10-29,116.75,117.11,114.3,114.3,,3595926.0,36.1321,119.5117,123.248,119.6769,118.6339,128.84,634,35,12.72,False
6289,2024-10-30,114.89,116.23,114.31,114.86,,3780230.0,37.7506,119.0684,123.102,119.7504,118.5789,128.8,635,36,12.14,False
6290,2024-10-31,114.16,114.66,111.87,111.95,,5021280.0,33.0338,118.3908,122.8916,119.7854,118.5244,128.75,636,37,15.01,False
6291,2024-11-01,113.81,114.36,112.39,112.41,,3941791.0,34.4192,117.8211,122.6606,119.821,118.4752,128.71,637,38,14.5,False
6292,2024-11-04,113.04,114.08,112.13,112.86,,2439949.0,35.8485,117.349,122.3821,119.8492,118.4176,128.66,638,39,14.0,False
6293,2024-11-05,111.99,113.43,111.43,113.43,,2370206.0,37.6615,116.9758,122.1141,119.8872,118.3615,128.62,639,40,13.39,False
6294,2024-11-06,114.7,114.7,110.43,112.75,,5768134.0,36.3232,116.5729,121.8316,119.9192,118.3054,128.57,640,41,14.03,False
6295,2024-11-07,113.16,113.69,112.39,113.21,,3035798.0,37.9408,116.2528,121.5985,119.9564,118.2641,128.53,641,42,13.53,False
6296,2024-11-08,113.5,114.99,112.94,114.82,,3250928.0,43.2885,116.1161,121.4285,120.0217,118.2272,128.48,642,43,11.9,False
6297,2024-11-11,114.71,115.46,112.81,113.1,,3547088.0,39.3854,115.8291,121.1752,120.0786,118.1784,128.44,643,44,13.56,False
6298,2024-11-12,112.82,114.11,111.49,111.76,,2708257.0,36.6113,115.442,120.8843,120.1198,118.1181,128.39,644,45,14.88,False
6299,2024-11-13,112.92,116.12,112.86,115.55,,4772355.0,47.8127,115.4524,120.671,120.177,118.0832,128.34,645,46,11.07,False
6300,2024-11-14,115.38,115.68,113.27,113.75,,4757159.0,43.838,115.29,120.4387,120.2338,118.0386,128.3,646,47,12.79,False
6301,2024-11-15,113.36,113.97,111.69,112.43,,3889491.0,41.1461,115.0175,120.1835,120.2717,117.9692,128.25,647,48,14.07,False
6302,2024-11-18,111.86,113.69,111.43,113.65,,2411412.0,44.538,114.887,119.8932,120.3125,117.9116,128.21,648,49,12.81,False
6303,2024-11-19,112.83,114.43,111.9,114.12,,2950840.0,45.8495,114.8143,119.5702,120.3487,117.8678,128.16,649,50,12.3,False
6304,2024-11-20,113.42,113.71,112.61,113.54,,2821839.0,44.4578,114.6929,119.2691,120.3825,117.8036,128.12,650,51,12.84,False
6305,2024-11-21,113.51,113.98,112.61,112.97,,2626646.0,43.0969,114.5291,118.9646,120.3983,117.7435,128.07,651,52,13.37,False
6306,2024-11-22,113.32,114.93,112.96,114.79,,2432985.0,48.5432,114.5538,118.7025,120.4314,117.68,128.03,652,53,11.53,False
6307,2024-11-25,115.5,118.42,115.3,117.04,,9970791.0,54.3766,114.7904,118.4803,120.4755,117.6237,127.98,653,54,9.35,False
6308,2024-11-26,116.57,117.04,114.51,115.15,,3367172.0,49.3352,114.8251,118.2285,120.5013,117.5602,127.94,654,55,11.11,False
6309,2024-11-27,116.11,117.68,115.9,116.77,,2655068.0,53.3325,115.0103,118.0457,120.5429,117.5103,127.89,655,56,9.52,False
6310,2024-11-29,116.89,117.58,115.64,115.76,,3124312.0,50.6401,115.0816,117.8133,120.5538,117.4573,127.85,656,57,10.44,False
6311,2024-12-02,115.09,115.62,113.82,114.83,,3386484.0,48.2239,115.0574,117.6224,120.5173,117.387,127.8,657,58,11.29,False
6312,2024-12-03,114.94,116.08,114.58,115.38,,4520322.0,49.7617,115.0884,117.4196,120.4889,117.3181,127.76,658,59,10.73,False
6313,2024-12-04,115.36,115.36,113.37,114.04,,3761301.0,46.1992,114.989,117.189,120.4374,117.2427,127.71,659,60,11.99,False
6314,2024-12-05,113.04,113.39,111.9,112.8,,2510271.0,43.098,114.7801,116.9591,120.3699,117.1607,127.67,660,61,13.18,False
6315,2024-12-06,112.03,113.44,110.74,111.02,,3650844.0,39.0841,114.4221,116.6968,120.2678,117.0697,127.62,661,62,14.95,False
6316,2024-12-09,112.01,114.44,111.52,114.41,,4717444.0,48.8803,114.421,116.4952,120.2054,116.9968,127.58,662,63,11.51,False
6317,2024-12-10,114.09,114.25,111.58,112.16,,2908516.0,43.8407,114.2058,116.2349,120.1094,116.9158,127.53,663,64,13.7,False
6318,2024-12-11,112.05,113.08,110.32,110.98,,2804249.0,41.4293,113.8987,115.9841,119.9729,116.8293,127.49,664,65,14.88,False
6319,2024-12-12,110.64,112.34,110.33,110.67,,2868471.0,40.7998,113.5916,115.7357,119.843,116.7339,127.44,665,66,15.15,False
6320,2024-12-13,110.14,110.74,109.66,110.16,,4741290.0,39.7097,113.2646,115.5194,119.7336,116.6394,127.4,666,67,15.65,False
6321,2024-12-16,110.3,111.31,108.52,108.87,,5587066.0,37.0449,112.8461,115.2698,119.6373,116.5321,127.35,667,68,16.97,False
6322,2024-12-17,108.47,109.81,107.93,108.87,,4687405.0,37.0449,112.4674,115.0681,119.5189,116.4296,127.31,668,69,16.94,False
6323,2024-12-18,108.49,109.12,103.84,103.91,,5422777.0,28.5057,111.6524,114.7804,119.3384,116.3079,127.26,669,70,22.47,False
6324,2024-12-19,104.63,104.92,101.37,101.4,,7787143.0,25.3244,110.676,114.4524,119.1117,116.1706,127.22,670,71,25.46,False
6325,2024-12-20,100.82,104.81,100.82,103.32,,11067206.0,31.6118,109.9754,114.1739,118.9046,116.0445,127.18,671,72,23.09,False
6326,2024-12-23,102.96,104.42,102.56,104.14,,4626320.0,34.1613,109.4197,113.8729,118.6893,115.9112,127.13,672,73,22.08,False
6327,2024-12-24,103.74,104.8,103.44,104.7,,1883658.0,35.9183,108.9702,113.5787,118.5164,115.7853,127.09,673,74,21.38,False
6328,2024-12-26,103.99,107.47,103.57,106.89,,4799034.0,42.3929,108.7721,113.31,118.415,115.6683,127.04,674,75,18.85,False
6329,2024-12-27,106.16,107.23,104.81,105.24,,3655299.0,39.1809,108.4357,112.8976,118.2763,115.5489,127.0,675,76,20.68,False
6330,2024-12-30,104.86,105.47,103.63,105.1,,4038546.0,38.9115,108.118,112.567,118.1451,115.4414,126.95,676,77,20.79,False
