index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5337,2024-09-16,361.39,365.23,358.73,360.77,,523291.0,63.5902,343.6834,329.4116,326.9244,353.3239,365.23,118,0,1.24,False
5338,2024-09-17,360.36,361.8,350.33,353.05,,550049.0,57.3602,344.5755,330.617,326.7808,353.3351,364.77,119,1,3.32,False
5339,2024-09-18,352.97,359.04,350.98,355.15,,338254.0,58.5499,345.5826,331.974,326.8093,353.283,364.31,120,2,2.58,False
5340,2024-09-19,358.52,359.48,349.21,349.91,,395903.0,54.4665,345.9947,333.2332,326.8861,353.2188,363.85,121,3,3.98,False
5341,2024-09-20,349.63,353.35,347.62,351.42,,588217.0,55.4311,346.5114,334.4602,326.9614,353.1481,363.39,122,4,3.41,False
5342,2024-09-23,351.48,352.49,347.53,347.98,,418658.0,52.6924,346.6513,335.5528,327.0202,353.053,362.93,123,5,4.3,False
5343,2024-09-24,346.04,348.83,344.89,346.29,,414465.0,51.3502,346.6169,336.799,327.0944,352.9704,362.47,124,6,4.67,False
5344,2024-09-25,348.74,348.74,341.87,344.5,,324408.0,49.9002,346.4153,337.5424,327.1439,352.8757,362.02,125,7,5.09,False
5345,2024-09-26,344.16,345.36,337.3,338.52,,441607.0,45.2985,345.6633,338.3502,327.1323,352.7297,361.56,126,8,6.81,False
5346,2024-09-27,340.53,344.8,339.3,341.86,,389637.0,48.1733,345.3011,339.4326,327.1188,352.609,361.1,127,9,5.63,False
5347,2024-09-30,341.57,346.36,339.97,344.56,,411622.0,50.4407,345.2305,340.5566,327.0662,352.4394,360.65,128,10,4.67,False
5348,2024-10-01,345.89,347.02,341.44,341.91,,272083.0,48.2113,344.9143,341.6028,327.0412,352.237,360.19,129,11,5.35,False
5349,2024-10-02,341.03,341.03,330.54,331.8,,541312.0,40.8019,343.6653,342.5008,326.8589,352.022,359.74,130,12,8.42,False
5350,2024-10-03,332.07,332.07,326.25,331.36,,316701.0,40.5101,342.4934,343.3536,326.6265,351.8639,359.28,131,13,8.43,False
5351,2024-10-04,331.67,334.0,329.06,330.67,,252930.0,40.0267,341.3673,343.4836,326.4097,351.6861,358.83,132,14,8.52,False
5352,2024-10-07,329.62,330.6,324.93,325.26,,392424.0,36.3627,339.8333,343.2816,326.1626,351.5161,358.38,133,15,10.18,False
5353,2024-10-08,327.5,327.5,323.29,324.93,,261731.0,36.1453,338.4139,343.1208,325.9535,351.3827,357.92,134,16,10.15,False
5354,2024-10-09,326.31,331.04,326.31,330.3,,320400.0,42.1998,337.6412,342.7122,325.8065,351.2431,357.47,135,17,8.23,False
5355,2024-10-10,331.01,331.01,325.19,325.43,,235162.0,38.6232,336.4782,342.3954,325.5846,351.0783,357.02,136,18,9.71,False
5356,2024-10-11,325.39,333.02,325.39,330.12,,381556.0,43.5823,335.8727,342.074,325.4474,350.9402,356.57,137,19,8.01,False
5357,2024-10-14,330.82,342.24,330.0,340.12,,537588.0,52.4115,336.2772,341.8584,325.4254,350.8566,356.12,138,20,4.7,False
5358,2024-10-15,330.0,335.08,322.53,322.95,,753987.0,40.6488,335.0079,341.378,325.2009,350.6893,355.67,139,21,10.13,False
5359,2024-10-16,321.51,331.15,321.09,331.0,,492914.0,46.6897,334.6262,341.2236,325.1009,350.5377,355.22,140,22,7.32,False
5360,2024-10-17,295.0,299.08,285.0,289.46,,2381923.0,29.8218,330.3247,340.3208,324.6742,350.1274,354.77,141,23,22.56,False
5361,2024-10-18,288.5,290.77,287.01,289.72,,944165.0,29.9923,326.4576,339.3776,324.3305,349.6926,354.33,142,24,22.3,False
5362,2024-10-21,289.22,290.66,285.76,286.6,,948203.0,29.0794,322.6616,338.346,324.0465,349.2319,353.88,143,25,23.48,False
5363,2024-10-22,286.0,286.97,282.19,283.96,,1008486.0,28.2946,318.9757,337.2718,323.8257,348.7588,353.43,144,26,24.46,False
5364,2024-10-23,286.07,287.28,272.69,275.0,,1662230.0,25.7542,314.7876,335.9806,323.4299,348.2449,352.99,145,27,28.36,False
5365,2024-10-24,325.0,341.99,318.05,323.59,,2770504.0,51.2936,315.6259,335.668,323.5618,347.9606,352.54,146,28,8.95,False
5366,2024-10-25,324.74,342.54,324.74,325.54,,1579538.0,52.0071,316.5701,335.26,323.7401,347.69,352.1,147,29,8.16,False
5367,2024-10-28,326.74,326.74,315.12,315.2,,834447.0,47.9925,316.4396,334.5646,323.8272,347.3483,351.65,148,30,11.56,False
5368,2024-10-29,314.36,324.1,314.0,323.13,,868079.0,51.1095,317.0768,334.1036,323.9245,347.0616,351.21,149,31,8.69,False
5369,2024-10-30,322.49,330.51,321.44,324.19,,508553.0,51.5277,317.7542,333.6174,324.0708,346.7573,350.76,150,32,8.2,False
5370,2024-10-31,325.29,327.07,321.12,321.22,,478944.0,50.2312,318.0843,333.098,324.2032,346.431,350.32,151,33,9.06,False
5371,2024-11-01,321.77,329.27,320.9,326.75,,601396.0,52.6216,318.9096,332.7554,324.3479,346.1595,349.88,152,34,7.08,False
5372,2024-11-04,329.0,334.97,325.62,330.66,,636133.0,54.2932,320.0287,332.4522,324.6061,345.9852,349.44,153,35,5.68,False
5373,2024-11-05,330.01,333.58,325.92,333.39,,443010.0,55.4744,321.3012,332.1742,324.8584,345.8112,349.0,154,36,4.68,False
5374,2024-11-06,308.36,334.62,307.0,326.2,,1319186.0,51.6859,321.7678,331.702,325.05,345.6024,348.56,155,37,6.85,False
5375,2024-11-07,328.18,339.59,326.47,337.69,,578758.0,56.7671,323.2842,331.4074,325.3461,345.4591,348.12,156,38,3.09,False
5376,2024-11-08,337.25,342.52,328.09,329.65,,1009526.0,52.5985,323.8904,330.9892,325.5835,345.357,347.68,157,39,5.47,False
5377,2024-11-11,333.87,333.87,326.39,328.59,,714838.0,52.0558,324.338,330.5652,325.7917,345.2319,347.24,158,40,5.68,False
5378,2024-11-12,325.49,329.75,316.32,318.91,,653205.0,47.2599,323.8211,329.8228,325.9062,345.053,346.8,159,41,8.75,False
5379,2024-11-13,319.3,320.7,307.59,309.3,,954228.0,43.0223,322.4381,329.384,325.9094,344.8235,346.36,160,42,11.98,False
5380,2024-11-14,310.45,316.4,303.32,306.0,,676212.0,41.6415,320.8726,328.8816,325.9253,344.5713,345.93,161,43,13.05,False
5381,2024-11-15,306.22,308.26,292.62,294.34,,712051.0,37.1094,318.3457,328.2188,325.8263,344.267,345.49,162,44,17.38,False
5382,2024-11-18,293.81,296.4,289.81,292.19,,929110.0,36.3244,315.8546,327.5882,325.7199,343.9535,345.05,163,45,18.09,False
5383,2024-11-19,290.0,292.04,281.95,282.5,,800496.0,32.942,312.678,326.5902,325.5719,343.6105,344.62,164,46,21.99,False
5384,2024-11-20,284.4,294.81,283.5,294.64,,705629.0,40.4264,310.9601,325.5884,325.5967,343.2981,344.18,165,47,16.81,False
5385,2024-11-21,293.64,298.88,288.05,296.07,,727739.0,41.2581,309.542,324.451,325.6374,342.968,343.75,166,48,16.1,False
5386,2024-11-22,296.2,297.33,287.66,290.79,,708298.0,39.0882,307.7561,323.1028,325.5814,342.5145,343.31,167,49,18.06,False
5387,2024-11-25,293.64,300.55,292.27,297.97,,1250785.0,43.4441,306.8241,321.8468,325.6292,342.061,342.88,168,50,15.07,False
5388,2024-11-26,300.0,300.0,293.61,296.84,,438001.0,42.9239,305.8732,320.7226,325.6698,341.582,342.45,169,51,15.37,False
5389,2024-11-27,297.08,300.6,294.66,296.6,,434880.0,42.8066,304.9901,319.5516,325.7628,341.0934,342.02,170,52,15.31,False
5390,2024-11-29,298.24,301.82,296.71,297.9,,267142.0,43.7037,304.3148,318.5114,325.8723,340.5831,341.58,171,53,14.66,False
5391,2024-12-02,299.58,302.94,294.47,301.87,,539719.0,46.4651,304.082,317.5204,325.9903,340.1017,341.15,172,54,13.01,False
5392,2024-12-03,305.25,315.41,301.04,311.9,,896517.0,52.7686,304.8265,316.7988,326.1758,339.6526,340.72,173,55,9.24,False
5393,2024-12-04,312.53,316.86,307.5,310.3,,647665.0,51.7223,305.3478,316.079,326.439,339.1967,340.29,174,56,9.66,False
5394,2024-12-05,308.95,309.17,299.56,300.42,,556843.0,45.6973,304.8785,315.1974,326.3699,338.7036,339.86,175,57,13.13,False
5395,2024-12-06,302.3,302.3,292.32,294.99,,651537.0,42.7499,303.9367,314.3268,326.3385,338.1572,339.43,176,58,15.06,False
5396,2024-12-09,296.8,307.98,293.68,306.54,,548494.0,50.1196,304.1847,313.6204,326.5265,337.656,339.01,177,59,10.59,False
5397,2024-12-10,301.31,303.48,295.52,298.21,,717346.0,45.564,303.6157,312.6934,326.625,337.1386,338.58,178,60,13.54,False
5398,2024-12-11,297.19,301.87,292.45,300.31,,826657.0,46.875,303.3008,311.8614,326.7321,336.6395,338.15,179,61,12.6,False
5399,2024-12-12,301.6,308.65,296.36,297.18,,748473.0,45.1304,302.7179,311.169,326.8349,336.1165,337.72,180,62,13.64,False
5400,2024-12-13,299.26,305.96,296.71,303.02,,520562.0,48.9482,302.7467,310.6022,326.9779,335.662,337.3,181,63,11.31,False
5401,2024-12-16,301.97,303.61,293.94,295.48,,723145.0,44.6305,302.0546,309.8984,326.691,335.2034,336.87,182,64,14.01,False
5402,2024-12-17,293.88,298.69,290.57,291.78,,666982.0,42.6427,301.0761,309.2288,326.2552,334.7295,336.45,183,65,15.31,False
5403,2024-12-18,293.43,298.96,291.29,296.59,,886166.0,46.0093,300.6488,308.662,325.8914,334.2846,336.02,184,66,13.29,False
5404,2024-12-19,294.83,296.78,289.95,293.52,,823250.0,44.225,299.9699,307.9264,325.3193,333.8087,335.6,185,67,14.34,False
5405,2024-12-20,294.47,299.7,293.27,294.73,,1516158.0,45.1282,299.4709,307.3124,324.8539,333.3231,335.18,186,68,13.72,False
5406,2024-12-23,294.97,295.81,291.0,294.5,,434423.0,44.9791,298.9974,306.6,324.337,332.8325,334.75,187,69,13.67,False
5407,2024-12-24,292.34,295.6,290.51,295.19,,130888.0,45.5602,298.6348,305.7014,323.7799,332.2971,334.33,188,70,13.26,False
5408,2024-12-26,290.31,297.39,290.31,294.18,,318887.0,44.8141,298.2106,305.126,323.252,331.7552,333.91,189,71,13.51,False
5409,2024-12-27,293.18,295.94,291.32,292.18,,272151.0,43.3019,297.6362,304.3496,322.7866,331.1917,333.49,190,72,14.14,False
5410,2024-12-30,290.11,290.88,286.85,289.38,,231209.0,41.2055,296.8499,304.348,322.3344,330.6052,333.07,191,73,15.1,False
