index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5179,2024-05-02,42.33,42.7,42.33,42.4,,2116684.0,30.9368,45.3069,48.9418,47.5726,47.7836,51.93,204,24,22.48,False
5180,2024-05-03,42.53,43.1,42.53,42.9,,2405328.0,34.2916,45.0774,48.791,47.56,47.7179,51.9,205,25,20.98,False
5181,2024-05-06,43.2,43.79,42.92,43.76,,1665596.0,39.7317,44.9518,48.6511,47.5527,47.6619,51.88,206,26,18.56,False
5182,2024-05-07,43.74,43.93,43.28,43.47,,1790310.0,38.5976,44.8111,48.5005,47.5453,47.6053,51.86,207,27,19.3,False
5183,2024-05-08,43.13,43.24,42.93,43.0,,1226478.0,36.6919,44.6381,48.3307,47.5277,47.5467,51.83,208,28,20.53,False
5184,2024-05-09,43.11,43.37,42.78,43.36,,1523172.0,39.1356,44.5161,48.1713,47.5077,47.4884,51.81,209,29,19.49,False
5185,2024-05-10,43.38,43.48,43.13,43.25,,828637.0,38.6579,44.3955,48.0191,47.4869,47.4285,51.78,210,30,19.72,False
5186,2024-05-13,43.56,43.95,43.39,43.58,,1041561.0,41.0532,44.318,47.8796,47.4645,47.3814,51.76,211,31,18.77,False
5187,2024-05-14,43.92,43.92,43.02,43.27,,1317845.0,39.4902,44.2181,47.7317,47.4328,47.336,51.74,212,32,19.57,False
5188,2024-05-15,43.46,43.73,43.08,43.51,,1719876.0,41.3683,44.151,47.5939,47.4064,47.2903,51.71,213,33,18.85,False
5189,2024-05-16,43.52,43.69,43.05,43.48,,1885542.0,41.2019,44.0875,47.4616,47.3799,47.2412,51.69,214,34,18.88,False
5190,2024-05-17,43.53,44.04,43.17,44.0,,5093432.0,45.3081,44.0788,47.3401,47.3549,47.1974,51.66,215,35,17.41,False
5191,2024-05-20,44.12,44.93,43.97,44.08,,1798141.0,46.0108,44.0794,47.2215,47.3297,47.1543,51.64,216,36,17.15,False
