index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6310,2024-11-29,88.38,88.61,87.65,87.75,,1243975.0,63.9615,85.431,84.6593,82.8806,76.2464,88.61,1,0,0.98,False
6311,2024-12-02,87.96,88.0,85.34,85.78,,2492252.0,53.0299,85.4642,84.6819,83.0023,76.3532,88.58,2,1,3.26,False
6312,2024-12-03,86.25,86.48,84.65,84.74,,1390112.0,48.3335,85.3953,84.6705,83.1082,76.4556,88.55,3,2,4.5,False
6313,2024-12-04,84.6,85.4,83.99,84.34,,2256645.0,46.6232,85.2948,84.6541,83.2277,76.5548,88.52,4,3,4.96,False
6314,2024-12-05,84.63,85.92,84.38,84.92,,2527360.0,49.4181,85.2591,84.6582,83.3445,76.6501,88.49,5,4,4.2,False
6315,2024-12-06,84.94,85.15,83.23,83.95,,2041160.0,45.1593,85.1344,84.6281,83.4374,76.7431,88.46,6,5,5.37,False
6316,2024-12-09,83.76,84.2,83.0,83.02,,1718747.0,41.4694,84.933,84.5682,83.5235,76.8273,88.43,7,6,6.52,False
6317,2024-12-10,83.0,83.07,81.16,82.78,,2430043.0,40.5486,84.728,84.4979,83.6088,76.9187,88.4,8,7,6.79,False
6318,2024-12-11,82.75,83.05,81.45,81.58,,1798480.0,36.2183,84.4282,84.3909,83.6794,76.9985,88.37,9,8,8.32,False
6319,2024-12-12,82.01,82.03,81.09,81.62,,1443428.0,36.4619,84.1607,84.2896,83.7514,77.0777,88.34,10,9,8.23,False
6320,2024-12-13,82.02,82.47,81.55,81.89,,1197261.0,38.1781,83.9445,84.2103,83.8168,77.1575,88.31,11,10,7.84,False
6321,2024-12-16,82.34,82.48,81.13,81.17,,1301660.0,35.4298,83.6802,84.1258,83.8712,77.2408,88.28,12,11,8.76,False
6322,2024-12-17,80.8,81.2,80.06,80.5,,2004899.0,33.0459,83.3774,84.0426,83.8983,77.3164,88.25,13,12,9.63,False
6323,2024-12-18,80.3,80.45,78.19,78.26,,1919630.0,26.6015,82.89,83.91,83.906,77.3824,88.22,14,13,12.73,False
6324,2024-12-19,77.95,78.81,77.42,77.93,,2636654.0,25.8031,82.4176,83.7796,83.8988,77.4413,88.19,15,14,13.17,False
6325,2024-12-20,77.87,79.66,77.79,79.52,,5974350.0,35.8005,82.1416,83.7098,83.9012,77.5047,88.16,16,15,10.87,False
6326,2024-12-23,79.52,79.73,78.45,79.72,,1959187.0,36.9513,81.911,83.632,83.8897,77.5676,88.13,17,16,10.55,False
6327,2024-12-24,79.9,80.3,79.42,80.26,,997099.0,40.0746,81.7538,83.5464,83.8771,77.6326,88.1,18,17,9.77,False
6328,2024-12-26,79.85,80.23,79.55,80.01,,1000175.0,39.1087,81.5877,83.4452,83.8791,77.696,88.07,19,18,10.07,False
6329,2024-12-27,79.45,80.33,79.4,79.79,,985536.0,38.2353,81.4165,83.3218,83.8691,77.7574,88.04,20,19,10.34,False
6330,2024-12-30,79.59,79.89,78.68,79.68,,2780687.0,37.781,81.2511,83.2226,83.857,77.8241,88.01,21,20,10.45,False
