index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6074,2023-12-21,265.95,267.54,260.19,262.02,,6487150.0,80.32,244.0007,213.0412,213.535,211.4264,267.54,1212,0,2.11,False
6075,2023-12-22,261.83,262.84,259.2,260.44,,4433959.0,77.2778,245.5664,214.424,213.8256,211.7224,267.43,1213,1,2.68,False
6076,2023-12-26,259.8,263.76,259.54,262.79,,3938565.0,78.5775,247.2067,215.9816,214.1399,212.021,267.32,1214,2,1.72,False
6077,2023-12-27,262.63,264.66,260.9,262.1,,3390863.0,77.1816,248.6251,217.525,214.4473,212.3147,267.22,1215,3,1.95,False
6078,2023-12-28,261.53,262.1,257.68,260.35,,5096448.0,73.61,249.7418,219.02,214.6683,212.58,267.11,1216,4,2.6,False
6079,2023-12-29,260.67,262.22,259.56,260.66,,3686554.0,73.8409,250.7816,220.5194,214.8945,212.8923,267.0,1217,5,2.43,False
6080,2024-01-02,257.28,258.59,250.87,251.76,,5815219.0,58.1171,250.8748,221.8988,215.0335,213.1351,266.9,1218,6,6.01,False
6081,2024-01-03,248.32,250.13,243.0,243.91,,7219930.0,48.3396,250.2115,223.1762,215.09,213.3494,266.79,1219,7,9.38,False
6082,2024-01-04,244.58,248.28,244.18,244.94,,5170739.0,49.5392,249.7094,224.4544,215.1822,213.5503,266.68,1220,8,8.88,False
6083,2024-01-05,245.04,250.19,245.04,249.0,,3841605.0,54.0668,249.6419,225.7872,215.3051,213.7718,266.57,1221,9,7.06,False
6084,2024-01-08,228.0,233.85,225.79,229.0,,40730433.0,36.6306,247.676,226.8126,215.2725,213.936,266.47,1222,10,16.36,False
6085,2024-01-09,225.66,228.79,223.2,225.76,,20687539.0,34.6795,245.5887,227.746,215.2306,214.0753,266.36,1223,11,17.98,False
6086,2024-01-10,226.9,231.61,226.64,227.84,,12883738.0,36.9995,243.8984,228.709,215.2636,214.2268,266.25,1224,12,16.86,False
6087,2024-01-11,228.07,228.28,222.62,222.66,,11830489.0,33.7816,241.8757,229.5152,215.2237,214.3373,266.14,1225,13,19.53,False
6088,2024-01-12,219.97,222.07,217.04,217.7,,11285521.0,31.0012,239.5732,230.1328,215.1285,214.401,266.04,1226,14,22.2,False
6089,2024-01-16,210.07,210.98,199.5,200.52,,35289981.0,23.7193,235.8539,230.3556,214.833,214.3637,265.93,1227,15,32.62,False
6090,2024-01-17,202.63,206.3,201.65,203.06,,20140113.0,26.4693,232.7307,230.5766,214.5778,214.3238,265.82,1228,16,30.91,False
6091,2024-01-18,205.64,213.04,203.31,211.61,,20046757.0,34.9681,230.7192,230.9078,214.5208,214.3197,265.72,1229,17,25.57,False
6092,2024-01-19,210.89,215.16,209.23,215.02,,14345444.0,38.0439,229.224,231.3492,214.4369,214.3178,265.61,1230,18,23.53,False
6093,2024-01-22,213.07,217.0,212.36,214.93,,10760764.0,37.9928,227.8627,231.8196,214.3156,214.323,265.5,1231,19,23.53,False
6094,2024-01-23,215.35,216.85,211.13,211.5,,9076878.0,36.0087,226.3043,232.213,214.1581,214.3305,265.4,1232,20,25.48,False
6095,2024-01-24,209.83,217.59,209.35,214.13,,14253703.0,38.6541,225.1449,232.629,214.0109,214.3443,265.29,1233,21,23.89,False
6096,2024-01-25,208.2,208.73,198.32,201.88,,22112472.0,32.0153,222.9292,232.7336,213.7894,214.2998,265.18,1234,22,31.36,False
6097,2024-01-26,203.08,206.75,203.0,205.47,,9911195.0,35.5109,221.2664,232.7522,213.6101,214.2656,265.08,1235,23,29.01,False
6098,2024-01-29,206.06,207.04,203.85,205.19,,7535398.0,35.3582,219.7353,232.7066,213.4363,214.2298,264.97,1236,24,29.13,False
6099,2024-01-30,203.65,203.98,199.14,200.44,,13321189.0,32.7828,217.8977,232.5412,213.2612,214.1641,264.86,1237,25,32.14,False
6100,2024-01-31,204.92,213.77,203.25,211.04,,22409376.0,42.7962,217.2445,232.63,213.2111,214.2107,264.76,1238,26,25.45,False
6101,2024-02-01,213.84,214.63,206.81,209.81,,10679209.0,42.0141,216.5365,232.6654,213.1965,214.2346,264.65,1239,27,26.14,False
6102,2024-02-02,209.06,209.54,206.35,209.38,,6275335.0,41.727,215.8549,232.4988,213.1802,214.2397,264.54,1240,28,26.34,False
6103,2024-02-05,204.64,207.34,202.0,206.63,,8682514.0,39.8514,214.9764,232.266,213.14,214.2293,264.44,1241,29,27.98,False
6104,2024-02-06,206.02,210.64,203.89,208.58,,7561923.0,41.8475,214.3672,232.0394,213.1418,214.236,264.33,1242,30,26.73,False
6105,2024-02-07,208.76,213.77,207.99,211.92,,7747653.0,45.2019,214.1341,231.8778,213.1705,214.2698,264.22,1243,31,24.68,False
6106,2024-02-08,212.4,213.1,208.72,209.22,,5787652.0,43.0405,213.6661,231.6762,213.1816,214.2871,264.12,1244,32,26.24,False
6107,2024-02-09,209.77,211.44,207.9,209.2,,4349671.0,43.0241,213.2408,231.4128,213.2224,214.3222,264.01,1245,33,26.2,False
6108,2024-02-12,208.7,209.8,207.6,209.33,,4077413.0,43.1758,212.8683,231.1108,213.2709,214.3536,263.91,1246,34,26.07,False
6109,2024-02-13,206.9,207.81,202.33,204.46,,8263634.0,38.9888,212.0675,230.5674,213.2918,214.3458,263.8,1247,35,29.02,False
6110,2024-02-14,205.95,206.58,202.21,203.38,,6503032.0,38.1062,211.2401,229.9576,213.3261,214.3288,263.69,1248,36,29.65,False
6111,2024-02-15,204.12,206.55,203.4,205.33,,5309060.0,40.7156,210.6773,229.3668,213.4023,214.336,263.59,1249,37,28.37,False
6112,2024-02-16,204.88,205.05,202.81,203.89,,5986529.0,39.3948,210.0309,228.7614,213.4534,214.3392,263.48,1250,38,29.23,False
6113,2024-02-20,203.55,205.58,202.71,203.37,,5248399.0,38.904,209.3965,228.091,213.5307,214.3514,263.38,1251,39,29.51,False
6114,2024-02-21,202.9,203.63,201.21,201.57,,4179808.0,37.1774,208.6511,227.3758,213.5918,214.374,263.27,1252,40,30.61,False
6115,2024-02-22,202.0,204.1,200.4,201.5,,6513541.0,37.1084,207.9701,226.5118,213.7025,214.3898,263.16,1253,41,30.6,False
6116,2024-02-23,200.99,202.07,197.15,200.83,,7433353.0,36.4121,207.29,225.5668,213.794,214.4077,263.06,1254,42,30.99,False
6117,2024-02-26,201.01,202.75,200.0,200.54,,4807216.0,36.0964,206.6472,224.605,213.9211,214.401,262.95,1255,43,31.12,False
6118,2024-02-27,200.93,202.0,200.04,201.4,,3932875.0,37.8183,206.1475,223.6148,214.0459,214.4038,262.85,1256,44,30.51,False
6119,2024-02-28,201.14,208.1,200.18,207.0,,9654653.0,47.7005,206.2286,222.63,214.2486,214.4296,262.74,1257,45,26.93,False
6120,2024-02-29,206.44,206.62,202.7,203.72,,6670260.0,43.3545,205.9897,221.419,214.4229,214.4447,262.64,1258,46,28.92,False
6121,2024-03-01,204.0,205.06,199.01,200.0,,11609465.0,39.013,205.4193,220.2108,214.5491,214.4309,262.53,1259,47,31.26,False
6122,2024-03-04,199.5,201.54,196.92,200.54,,7213885.0,39.953,204.9546,218.9514,214.6696,214.4292,262.42,1260,48,30.86,False
6123,2024-03-05,199.49,202.85,198.7,201.14,,5034661.0,41.0404,204.5913,217.7692,214.7457,214.4006,262.32,1261,49,30.42,False
6124,2024-03-06,201.77,202.34,199.86,201.0,,4736636.0,40.8545,204.2493,216.5488,214.795,214.3694,262.21,1262,50,30.45,False
6125,2024-03-07,200.7,203.73,200.57,203.03,,5965338.0,44.7618,204.1331,215.4006,214.9123,214.3571,262.11,1263,51,29.1,False
6126,2024-03-08,201.84,203.8,198.46,198.49,,9010175.0,38.6173,203.5957,214.1146,215.0481,214.32,262.0,1264,52,32.0,False
6127,2024-03-11,194.21,196.07,189.8,192.49,,13941911.0,32.3057,202.538,212.7224,215.1237,214.2694,261.9,1265,53,36.06,False
6128,2024-03-12,188.24,188.58,183.16,184.24,,18644036.0,26.0107,200.7953,211.2002,215.1101,214.1943,261.79,1266,54,42.09,False
6129,2024-03-13,183.16,185.97,182.08,182.35,,10133813.0,24.8177,199.0386,209.634,215.0767,214.1017,261.69,1267,55,43.51,False
6130,2024-03-14,182.0,184.94,180.52,181.15,,9967847.0,24.063,197.335,208.2218,215.0603,213.9893,261.58,1268,56,44.4,False
6131,2024-03-15,180.99,184.18,180.91,182.53,,10800678.0,26.819,195.925,206.9942,215.0852,213.8785,261.48,1269,57,43.25,False
6132,2024-03-18,180.26,181.19,177.52,179.84,,9497831.0,24.9204,194.3931,205.6922,215.0733,213.7492,261.37,1270,58,45.33,False
6133,2024-03-19,180.11,181.86,179.74,181.14,,7648033.0,27.5884,193.1309,204.335,215.0611,213.6151,261.27,1271,59,44.24,False
6134,2024-03-20,178.99,188.3,178.6,187.78,,12770004.0,39.4283,192.6213,203.5106,215.1616,213.4874,261.16,1272,60,39.08,False
6135,2024-03-21,189.79,190.38,187.55,187.7,,7436385.0,39.3448,192.1526,202.7494,215.2477,213.382,261.06,1273,61,39.08,False
