index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6095,2024-01-24,48.51,49.1,47.62,48.43,,48043674.0,61.7626,46.8813,44.8597,40.2621,36.0233,50.31,701,18,3.88,False
6096,2024-01-25,49.33,49.63,48.31,48.89,,84845086.0,63.6811,47.0721,45.0706,40.4054,36.109,50.3,702,19,2.88,False
6097,2024-01-26,43.59,44.8,42.77,43.06,,127665287.0,37.6134,46.6904,45.1775,40.476,36.1665,50.28,703,20,16.77,False
6098,2024-01-29,43.12,43.4,42.24,43.25,,51790863.0,38.4866,46.3629,45.265,40.5476,36.2265,50.27,704,21,16.23,False
6099,2024-01-30,43.08,43.23,42.31,42.34,,47958762.0,35.8685,45.9802,45.3105,40.6074,36.2815,50.25,705,22,18.68,False
6100,2024-01-31,42.0,43.2,41.79,42.5,,51584247.0,36.6753,45.6489,45.3052,40.6569,36.3383,50.24,706,23,18.21,False
6101,2024-02-01,42.57,42.99,41.91,42.78,,38819855.0,38.1419,45.3755,45.2963,40.711,36.3954,50.22,707,24,17.39,False
6102,2024-02-02,42.42,42.56,41.04,42.03,,53683500.0,35.7235,45.0567,45.2541,40.7518,36.4502,50.21,708,25,19.46,False
6103,2024-02-05,42.05,42.57,41.86,42.2,,28890264.0,36.6905,44.7843,45.2369,40.7916,36.5092,50.19,709,26,18.93,False
6104,2024-02-06,42.25,42.33,41.7,42.29,,34068216.0,37.2585,44.5467,45.2211,40.8338,36.5701,50.18,710,27,18.66,False
6105,2024-02-07,42.44,42.64,42.1,42.33,,34269246.0,37.5135,44.3356,45.2002,40.8769,36.6338,50.16,711,28,18.5,False
6106,2024-02-08,42.27,42.52,41.88,42.05,,33206470.0,36.3984,44.1181,45.1715,40.9249,36.6994,50.15,712,29,19.26,False
6107,2024-02-09,42.1,43.06,41.95,42.85,,51192958.0,41.789,43.9977,45.1559,40.9799,36.7727,50.13,713,30,16.99,False
6108,2024-02-12,42.93,44.57,42.86,43.57,,51107349.0,46.1574,43.9566,45.1404,41.0582,36.8488,50.11,714,31,15.01,False
