index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
4752,2024-12-12,65.83,66.74,65.41,66.16,,9923312.0,69.3696,62.7144,59.9442,57.3388,58.6851,66.74,123,0,0.88,False
4753,2024-12-13,66.26,66.43,64.22,64.59,,6247008.0,60.5293,62.893,60.102,57.4669,58.7391,66.72,124,1,3.3,False
4754,2024-12-16,64.91,65.35,64.55,64.8,,7221358.0,61.2408,63.0746,60.2558,57.6067,58.7943,66.7,125,2,2.93,False
4755,2024-12-17,64.16,64.87,63.97,64.29,,7544127.0,58.4836,63.1904,60.407,57.7513,58.8437,66.68,126,3,3.72,False
4756,2024-12-18,64.1,64.15,61.3,61.34,,10094377.0,45.674,63.0142,60.4742,57.855,58.8792,66.66,127,4,8.67,False
4757,2024-12-19,62.01,62.75,61.25,61.74,,8049418.0,47.3577,62.8928,60.5504,57.9467,58.9189,66.64,128,5,7.94,False
4758,2024-12-20,61.1,62.88,61.1,61.87,,12727291.0,47.9226,62.7954,60.6212,58.0222,58.9593,66.62,129,6,7.68,False
4759,2024-12-23,61.67,61.94,60.96,61.58,,8463211.0,46.7182,62.6796,60.6798,58.1034,58.9985,66.6,130,7,8.15,False
4760,2024-12-24,61.7,62.43,61.61,62.24,,2534615.0,49.8097,62.6378,60.739,58.2001,59.0435,66.58,131,8,6.97,False
4761,2024-12-26,61.79,62.11,61.46,61.47,,5525071.0,46.4253,62.5266,60.7722,58.293,59.0789,66.56,132,9,8.28,False
4762,2024-12-27,61.11,61.15,60.43,60.78,,4437950.0,43.5686,62.3602,60.8054,58.36,59.1105,66.54,133,10,9.48,False
4763,2024-12-30,59.95,60.63,59.78,60.09,,4929246.0,40.8608,62.144,60.83,58.4246,59.1361,66.52,134,11,10.7,False
