index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6301,2024-11-15,85.07,85.85,84.52,84.67,,1524996.0,21.8632,92.6698,100.3007,95.7904,91.2507,107.19,887,35,26.6,False
6302,2024-11-18,84.24,86.38,83.96,85.79,,1579846.0,26.6014,92.0149,100.1103,95.8478,91.2424,107.11,888,36,24.85,False
6303,2024-11-19,84.93,85.65,84.15,85.53,,1416666.0,26.1927,91.3969,99.9056,95.9179,91.2442,107.04,889,37,25.15,False
6304,2024-11-20,85.76,86.24,84.32,84.64,,1631737.0,24.838,90.7538,99.663,96.0001,91.2364,106.96,890,38,26.37,False
6305,2024-11-21,84.64,87.63,84.48,86.87,,1693065.0,34.1151,90.3843,99.4616,96.0886,91.2381,106.89,891,39,23.05,False
6306,2024-11-22,87.63,89.08,87.06,88.44,,2350494.0,39.7399,90.199,99.2218,96.1879,91.2497,106.81,892,40,20.77,False
6307,2024-11-25,89.27,92.78,89.27,91.68,,1861953.0,49.3732,90.34,99.0222,96.3225,91.2791,106.73,893,41,16.42,False
6308,2024-11-26,89.11,89.57,87.87,88.73,,1290191.0,42.6775,90.1864,98.7555,96.4108,91.2837,106.66,894,42,20.21,False
6309,2024-11-27,89.67,90.53,88.79,88.95,,892693.0,43.3164,90.0691,98.4562,96.5057,91.3083,106.58,895,43,19.82,False
6310,2024-11-29,89.75,90.14,88.82,89.45,,523987.0,44.758,90.0101,98.1045,96.5837,91.3279,106.51,896,44,19.07,False
6311,2024-12-02,89.34,89.44,87.79,89.07,,1160470.0,43.8371,89.9206,97.7667,96.62,91.3409,106.43,897,45,19.49,False
6312,2024-12-03,89.37,89.47,87.52,88.24,,1577871.0,41.8136,89.7605,97.4004,96.6335,91.3559,106.36,898,46,20.53,False
6313,2024-12-04,87.88,88.32,85.77,86.03,,2316295.0,36.9261,89.4052,96.9939,96.6395,91.3593,106.28,899,47,23.54,False
6314,2024-12-05,85.82,86.07,84.35,84.93,,2600266.0,34.7489,88.979,96.6001,96.6038,91.3562,106.21,900,48,25.06,False
6315,2024-12-06,85.65,86.25,83.83,84.46,,1956514.0,33.831,88.5486,96.1426,96.5687,91.3508,106.13,901,49,25.66,False
6316,2024-12-09,84.6,86.12,83.61,85.8,,2734049.0,38.7948,88.2869,95.6841,96.5679,91.3498,106.06,902,50,23.61,False
6317,2024-12-10,85.02,85.49,82.97,83.9,,1810017.0,34.8076,87.8691,95.1795,96.5523,91.3497,105.98,903,51,26.32,False
6318,2024-12-11,84.75,85.03,83.77,83.8,,1428516.0,34.606,87.4815,94.6882,96.5279,91.3417,105.91,904,52,26.38,False
6319,2024-12-12,83.49,84.07,82.63,82.71,,1200231.0,32.4031,87.0271,94.1772,96.4892,91.3309,105.83,905,53,27.95,False
6320,2024-12-13,82.61,83.14,81.94,82.8,,1223208.0,32.7836,86.6245,93.7073,96.4681,91.3142,105.76,906,54,27.73,False
6321,2024-12-16,82.78,84.15,82.38,82.79,,1552197.0,32.7615,86.2593,93.235,96.4157,91.2961,105.68,907,55,27.65,False
6322,2024-12-17,82.17,83.7,82.15,82.21,,1346961.0,31.4398,85.8737,92.7724,96.2998,91.2749,105.61,908,56,28.46,False
6323,2024-12-18,82.6,83.38,79.03,79.07,,1662784.0,25.4529,85.2257,92.2423,96.1428,91.2411,105.54,909,57,33.48,False
6324,2024-12-19,80.46,81.24,78.83,79.43,,2443822.0,27.1654,84.6737,91.7181,95.8948,91.2037,105.46,910,58,32.77,False
6325,2024-12-20,79.7,82.7,79.61,82.0,,4891302.0,38.0976,84.4191,91.2405,95.6767,91.1702,105.39,911,59,28.52,False
6326,2024-12-23,81.39,81.77,80.48,81.35,,1562160.0,36.6012,84.1268,90.7279,95.4926,91.1317,105.31,912,60,29.45,False
6327,2024-12-24,81.21,81.21,80.52,81.12,,454343.0,36.0615,83.8404,90.1931,95.3344,91.0898,105.24,913,61,29.73,False
6328,2024-12-26,80.43,81.22,80.25,80.91,,928002.0,35.5461,83.5613,89.6893,95.2028,91.0496,105.16,914,62,29.97,False
6329,2024-12-27,80.23,81.47,80.02,80.58,,870459.0,34.7066,83.2774,89.1931,95.0625,91.0041,105.09,915,63,30.42,False
6330,2024-12-30,80.04,80.24,78.9,79.83,,801809.0,32.8102,82.9491,88.7058,94.9461,90.9673,105.02,916,64,31.55,False
