index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
3952,2021-03-22,77.98,78.08,74.51,74.65,,10952837.0,72.7736,66.1021,51.0731,38.6913,30.2753,78.08,1,0,4.59,False
3953,2021-03-23,70.0,72.42,68.41,71.68,,12233838.0,65.4033,66.6333,51.8141,39.2071,30.5098,78.02,2,1,8.84,False
3954,2021-03-24,70.76,72.22,61.88,61.94,,16131176.0,48.1727,66.1863,52.3503,39.6338,30.6887,77.96,3,2,25.86,False
3955,2021-03-25,58.19,62.24,56.91,57.75,,13590892.0,42.9328,65.3829,52.7993,40.014,30.8581,77.9,4,3,34.89,False
3956,2021-03-26,57.45,58.21,34.6,41.9,,106071743.0,29.7499,63.1464,52.9035,40.2306,30.9517,77.84,5,4,85.78,False
3957,2021-03-29,43.0,44.75,39.82,41.23,,65944247.0,29.3397,61.0591,52.9831,40.4317,31.0462,77.78,6,5,88.65,False
3958,2021-03-30,43.34,46.18,42.0,43.44,,45823229.0,32.6384,59.3811,53.1167,40.6549,31.153,77.72,7,6,78.91,False
3959,2021-03-31,44.15,45.28,42.35,43.46,,31581797.0,32.669,57.8648,53.2629,40.8842,31.2566,77.66,8,7,78.69,False
3960,2021-04-01,43.98,44.31,42.15,43.31,,16364904.0,32.5495,56.4786,53.4003,41.103,31.3618,77.6,9,8,79.17,False
3961,2021-04-05,42.75,43.4,40.79,41.64,,22810790.0,31.1813,55.0654,53.4956,41.3101,31.4592,77.54,10,9,86.22,False
3962,2021-04-06,41.55,44.34,41.55,43.38,,23200401.0,34.2809,53.9525,53.6134,41.5227,31.5635,77.48,11,10,78.61,False
3963,2021-04-07,44.67,45.47,42.5,43.39,,15198399.0,34.2992,52.9466,53.7012,41.7274,31.6697,77.42,12,11,78.43,False
3964,2021-04-08,43.21,43.62,41.38,41.88,,14780462.0,32.8122,51.8926,53.7244,41.9218,31.7699,77.36,13,12,84.72,False
3965,2021-04-09,41.65,42.59,41.25,42.0,,14390398.0,33.0606,50.9505,53.687,42.1238,31.8691,77.3,14,13,84.05,False
3966,2021-04-12,41.89,42.48,40.32,40.38,,10139973.0,31.3744,49.9438,53.6742,42.2964,31.9624,77.24,15,14,91.28,False
3967,2021-04-13,40.17,41.32,39.69,40.38,,10200453.0,31.3744,49.0329,53.6534,42.4595,32.058,77.19,16,15,91.16,False
3968,2021-04-14,39.0,40.11,38.06,38.38,,35615946.0,29.2392,48.0184,53.5786,42.6003,32.1486,77.13,17,16,100.96,False
3969,2021-04-15,38.79,38.95,37.27,37.82,,15764027.0,28.6512,47.0471,53.5334,42.7335,32.2315,77.07,18,17,103.78,False
3970,2021-04-16,37.95,38.27,37.11,37.34,,15955499.0,28.1291,46.1226,53.464,42.8566,32.3127,77.01,19,18,106.24,False
3971,2021-04-19,37.44,37.62,35.96,36.37,,15280240.0,27.056,45.1938,53.3692,42.9654,32.3892,76.95,20,19,111.58,False
3972,2021-04-20,36.54,36.55,35.28,35.47,,11144561.0,26.0626,44.2677,53.2252,43.0551,32.4626,76.89,21,20,116.77,False
3973,2021-04-21,35.16,38.51,34.81,38.48,,21090622.0,34.6984,43.7165,53.1298,43.1679,32.5488,76.83,22,21,99.66,False
3974,2021-04-22,38.68,39.17,37.57,38.21,,18289125.0,34.3113,43.1921,53.024,43.277,32.6381,76.77,23,22,100.92,False
3975,2021-04-23,38.39,38.7,37.42,38.4,,10104026.0,34.8621,42.7357,52.8906,43.3862,32.729,76.71,24,23,99.77,False
3976,2021-04-26,38.5,39.03,37.35,38.85,,10454922.0,36.2259,42.3656,52.7566,43.5056,32.827,76.65,25,24,97.3,False
3977,2021-04-27,38.63,39.55,38.4,39.01,,7560211.0,36.7331,42.046,52.5808,43.619,32.9209,76.59,26,25,96.33,False
3978,2021-04-28,35.96,37.78,35.56,37.49,,16863554.0,33.9691,41.6121,52.3836,43.7102,33.0057,76.54,27,26,104.16,False
3979,2021-04-29,38.46,38.67,37.15,37.95,,12812474.0,35.5496,41.2634,52.1554,43.8073,33.0922,76.48,28,27,101.53,False
3980,2021-04-30,37.96,38.8,37.53,37.66,,5914050.0,34.9812,40.9202,51.9144,43.8991,33.1716,76.42,29,28,102.92,False
3981,2021-05-03,37.36,37.53,35.65,36.12,,13788768.0,32.0501,40.463,51.621,43.9723,33.2421,76.36,30,29,111.41,False
3982,2021-05-04,36.09,36.58,35.3,36.52,,7026156.0,33.6062,40.0875,51.2456,44.0566,33.3176,76.3,31,30,108.93,False
3983,2021-05-05,36.47,36.88,35.95,36.66,,5173529.0,34.1744,39.7611,50.9198,44.1382,33.3971,76.24,32,31,107.97,False
3984,2021-05-06,37.08,37.39,35.83,36.25,,6745680.0,33.2763,39.4267,50.6076,44.2128,33.4734,76.18,33,32,110.15,False
3985,2021-05-07,36.48,37.73,36.1,37.56,,8232037.0,38.8097,39.2489,50.3324,44.2991,33.5557,76.13,34,33,102.69,False
3986,2021-05-10,37.7,38.07,37.08,37.26,,6194008.0,38.0319,39.0595,50.017,44.3852,33.6352,76.07,35,34,104.16,False
3987,2021-05-11,36.29,37.35,35.97,36.78,,5517137.0,36.7751,38.8429,49.5891,44.4658,33.7134,76.01,36,35,106.66,False
3988,2021-05-12,36.77,37.41,35.69,35.76,,5041043.0,34.1523,38.5493,49.1195,44.5355,33.7878,75.95,37,36,112.39,False
3989,2021-05-13,35.88,36.83,34.64,35.23,,8194573.0,32.8478,38.2331,48.5951,44.6004,33.8601,75.89,38,37,115.41,False
3990,2021-05-14,35.61,36.04,35.02,35.65,,4717460.0,34.9677,37.9871,48.0561,44.6789,33.9333,75.83,39,38,112.71,False
3991,2021-05-17,39.24,39.7,33.43,33.85,,89513247.0,30.5208,37.5931,47.4481,44.7437,33.9968,75.78,40,39,123.87,False
3992,2021-05-18,33.76,34.52,32.44,33.31,,31351552.0,29.3163,37.1852,46.7693,44.8047,34.0579,75.72,41,40,127.32,False
3993,2021-05-19,32.68,33.6,32.54,33.11,,18898394.0,28.862,36.7971,46.1713,44.8532,34.1167,75.66,42,41,128.51,False
3994,2021-05-20,33.34,33.51,31.75,31.85,,19397040.0,26.1161,36.3259,45.4919,44.886,34.1659,75.6,43,42,137.36,False
3995,2021-05-21,31.99,32.35,31.36,31.47,,17539925.0,25.3333,35.8635,44.7819,44.9062,34.2177,75.54,44,43,140.04,False
3996,2021-05-24,31.32,31.82,30.61,31.28,,12265879.0,24.931,35.4269,43.9855,44.9221,34.2659,75.49,45,44,141.34,False
3997,2021-05-25,31.56,31.72,30.55,30.66,,10209207.0,23.613,34.9729,43.1253,44.9306,34.3143,75.43,46,45,146.02,False
3998,2021-05-26,30.71,32.05,30.7,31.82,,11316436.0,30.9663,34.6727,42.2455,44.9479,34.3645,75.37,47,46,136.86,False
3999,2021-05-27,31.8,32.76,31.5,32.52,,9663929.0,35.0307,34.4677,41.4145,44.9668,34.4147,75.31,48,47,131.58,False
4000,2021-05-28,32.55,32.69,32.02,32.11,,8168042.0,33.7764,34.2431,40.5377,44.9727,34.4662,75.25,49,48,134.35,False
4001,2021-06-01,32.28,32.45,31.88,32.0,,7727303.0,33.4305,34.0295,39.6323,44.9502,34.5163,75.2,50,49,135.0,False
4002,2021-06-02,32.29,32.57,31.36,32.15,,8556597.0,34.4167,33.8505,38.7823,44.9277,34.564,75.14,51,50,133.72,False
4003,2021-06-03,32.09,32.4,31.31,31.63,,6681627.0,32.6129,33.639,37.9813,44.8977,34.6117,75.08,52,51,137.37,False
4004,2021-06-04,31.75,31.9,31.17,31.55,,5115434.0,32.3322,33.4401,37.3735,44.8619,34.6591,75.02,53,52,137.78,False
4005,2021-06-07,31.66,31.98,31.16,31.24,,5046410.0,31.211,33.2305,36.8433,44.8213,34.7042,74.97,54,53,139.98,False
4006,2021-06-08,31.22,31.31,29.94,30.04,,12160227.0,27.2689,32.9267,36.6061,44.7548,34.7438,74.91,55,54,149.37,False
4007,2021-06-09,30.09,31.0,30.01,30.56,,6625695.0,31.3172,32.7013,36.3927,44.6879,34.7866,74.85,56,55,144.93,False
4008,2021-06-10,30.67,30.85,29.97,30.14,,7832736.0,29.871,32.4573,36.1267,44.6217,34.8233,74.79,57,56,148.14,False
4009,2021-06-11,30.4,30.81,30.24,30.79,,5280078.0,34.8828,32.2985,35.8733,44.5681,34.8629,74.74,58,57,142.74,False
4010,2021-06-14,30.96,31.48,30.66,30.82,,5182562.0,35.1133,32.1577,35.6235,44.5119,34.9032,74.68,59,58,142.31,False
4011,2021-06-15,30.82,31.53,30.05,30.07,,6912577.0,32.0583,31.9589,35.3921,44.4439,34.9392,74.62,60,59,148.15,False
4012,2021-06-16,30.02,30.59,29.54,30.46,,7120127.0,35.2148,31.8161,35.1337,44.3736,34.9772,74.56,61,60,144.78,False
4013,2021-06-17,30.32,30.49,29.34,29.41,,7728995.0,31.0343,31.587,34.8541,44.2777,35.0139,74.51,62,61,153.35,False
