index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6329,2024-12-27,36.56,36.95,36.5,36.76,,1929305.0,53.5731,36.5765,36.1867,34.6514,31.3674,36.95,20,0,0.52,False
6330,2024-12-30,36.56,36.78,36.34,36.7,,2060984.0,52.6441,36.5883,36.2267,34.7098,31.4224,36.87,21,1,0.46,False
