index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
2891,2011-04-29,101.91,104.97,101.87,104.38,,3845100.0,67.7601,98.5162,96.7858,95.2194,86.084,104.97,741,0,0.57,False
2892,2011-05-02,104.6,104.61,101.91,102.47,,2480400.0,61.1245,98.8931,96.9496,95.336,86.2744,104.96,742,1,2.43,False
2893,2011-05-03,102.43,102.65,99.48,101.07,,2929700.0,56.7183,99.1007,97.095,95.4599,86.4467,104.95,743,2,3.84,False
2894,2011-05-04,100.96,100.96,98.16,99.08,,3114200.0,51.0903,99.0992,97.2466,95.5569,86.5981,104.93,744,3,5.9,False
2895,2011-05-05,97.58,98.36,95.17,96.13,,4563700.0,44.0963,98.8168,97.2788,95.6211,86.7379,104.92,745,4,9.14,False
2896,2011-05-06,97.52,100.04,95.97,97.21,,3374700.0,46.939,98.6635,97.3392,95.6813,86.8759,104.91,746,5,7.92,False
2897,2011-05-09,97.79,100.1,97.79,99.65,,2454500.0,52.8225,98.7573,97.401,95.7702,87.0125,104.9,747,6,5.27,False
2898,2011-05-10,100.34,100.77,98.7,100.13,,2475200.0,53.916,98.8884,97.4555,95.8658,87.1409,104.88,748,7,4.74,False
2899,2011-05-11,99.73,99.73,96.1,96.59,,2937800.0,45.5994,98.6693,97.4979,95.9209,87.2539,104.87,749,8,8.57,False
2900,2011-05-12,96.29,97.31,94.97,96.59,,3078600.0,45.5994,98.4711,97.5367,95.9776,87.369,104.86,750,9,8.56,False
2901,2011-05-13,97.23,98.15,95.16,97.24,,2920500.0,47.3259,98.3537,97.5335,96.036,87.4833,104.85,751,10,7.83,False
2902,2011-05-16,96.64,97.94,95.25,95.69,,3015700.0,43.7581,98.0998,97.5304,96.0705,87.5892,104.83,752,11,9.55,False
2903,2011-05-17,95.02,95.23,93.0,95.03,,3836200.0,42.3011,97.8076,97.5399,96.0978,87.6805,104.82,753,12,10.3,False
2904,2011-05-18,95.53,97.24,94.92,96.49,,2564900.0,46.5454,97.6818,97.5724,96.1377,87.7809,104.81,754,13,8.62,False
2905,2011-05-19,97.04,97.45,95.21,96.14,,2151600.0,45.6892,97.5352,97.6089,96.1755,87.8806,104.8,755,14,9.01,False
2906,2011-05-20,95.77,97.04,94.35,96.26,,3036200.0,46.0535,97.4137,97.7216,96.2133,87.9816,104.78,756,15,8.85,False
2907,2011-05-23,94.33,95.59,93.77,94.74,,2384100.0,42.1183,97.1592,97.759,96.227,88.0813,104.77,757,16,10.59,False
2908,2011-05-24,95.75,97.14,95.13,95.46,,2695600.0,44.5386,96.9975,97.806,96.2454,88.1836,104.76,758,17,9.74,False
2909,2011-05-25,95.09,97.36,94.96,96.99,,2267100.0,49.3709,96.9965,97.9036,96.2845,88.2964,104.75,759,18,8.0,False
2910,2011-05-26,96.52,97.28,95.39,96.97,,2450900.0,49.3234,96.9942,98.0645,96.3093,88.4214,104.74,760,19,8.01,False
2911,2011-05-27,97.5,97.97,95.61,96.46,,2207900.0,47.6938,96.9429,98.1472,96.3225,88.5457,104.72,761,20,8.56,False
2912,2011-05-31,97.54,97.89,95.91,97.51,,2130900.0,51.2423,96.9971,98.2198,96.3225,88.6775,104.71,762,21,7.38,False
2913,2011-06-01,97.03,98.17,94.44,94.71,,2802400.0,42.9257,96.7793,98.1584,96.3141,88.7948,104.7,763,22,10.55,False
2914,2011-06-02,94.6,95.47,93.38,94.41,,2231000.0,42.1438,96.5539,98.0788,96.2967,88.9044,104.69,764,23,10.89,False
2915,2011-06-03,93.2,94.26,92.31,93.47,,4223600.0,39.6855,96.2605,98.0015,96.2576,89.0099,104.67,765,24,11.98,False
2916,2011-06-06,93.21,93.99,91.56,91.7,,2582400.0,35.4705,95.8259,97.8831,96.1977,89.1108,104.66,766,25,14.13,False
2917,2011-06-07,93.03,93.97,91.67,92.27,,3570500.0,37.7599,95.4871,97.7596,96.1351,89.2192,104.65,767,26,13.42,False
2918,2011-06-08,92.52,95.23,92.52,93.51,,3536100.0,42.5415,95.2991,97.6563,96.093,89.3381,104.64,768,27,11.9,False
2919,2011-06-09,93.96,94.62,93.28,94.14,,2146200.0,44.8378,95.1886,97.539,96.0536,89.4678,104.62,769,28,11.13,False
2920,2011-06-10,93.32,93.58,92.0,92.15,,2704600.0,39.4474,94.8993,97.343,95.9792,89.5908,104.61,770,29,13.52,False
2921,2011-06-13,92.25,92.73,89.95,90.9,,2521800.0,36.473,94.5183,97.1144,95.9176,89.7051,104.6,771,30,15.07,False
2922,2011-06-14,91.92,93.11,91.89,92.58,,2137100.0,42.7229,94.3338,96.9341,95.8729,89.8173,104.59,772,31,12.97,False
