index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
6257,2024-09-16,84.06,85.04,83.76,84.31,,1148911.0,74.4373,80.4576,76.6089,73.6885,70.5277,85.04,635,0,0.87,False
6258,2024-09-17,84.28,84.79,83.94,84.06,,1251499.0,72.2969,80.7528,76.9068,73.7785,70.6332,85.02,636,1,1.14,False
6259,2024-09-18,83.81,84.26,83.09,83.48,,1355457.0,67.6254,80.9652,77.1807,73.8657,70.7332,84.99,637,2,1.81,False
6260,2024-09-19,83.54,83.56,82.11,82.9,,1735356.0,63.2258,81.1028,77.4182,73.9454,70.8247,84.97,638,3,2.5,False
6261,2024-09-20,82.78,82.85,82.13,82.55,,4289009.0,60.6611,81.1943,77.6516,74.0162,70.9106,84.95,639,4,2.91,False
6262,2024-09-23,82.48,83.31,82.22,82.75,,1554312.0,61.6192,81.2959,77.8837,74.0912,70.9982,84.92,640,5,2.62,False
6263,2024-09-24,82.6,83.37,82.29,83.32,,1938994.0,64.2886,81.4416,78.1015,74.1867,71.0833,84.9,641,6,1.9,False
6264,2024-09-25,83.6,83.6,82.68,82.94,,1246806.0,61.2311,81.5376,78.3004,74.2727,71.1666,84.87,642,7,2.33,False
6265,2024-09-26,82.66,83.16,82.34,82.81,,1613006.0,60.1767,81.6122,78.4745,74.3543,71.2523,84.85,643,8,2.46,False
6266,2024-09-27,83.16,83.85,82.62,82.8,,2037412.0,60.0909,81.6787,78.6527,74.4328,71.3343,84.83,644,9,2.45,False
6267,2024-09-30,82.71,82.78,81.49,81.87,,3215630.0,52.5178,81.6504,78.8249,74.4978,71.4124,84.8,645,10,3.58,False
6268,2024-10-01,82.88,84.36,81.16,83.65,,4415884.0,62.2693,81.7934,79.0357,74.5867,71.4892,84.78,646,11,1.35,False
6269,2024-10-02,82.58,83.08,80.83,81.61,,3608944.0,49.6844,81.7297,79.1959,74.6574,71.5632,84.76,647,12,3.86,False
6270,2024-10-03,81.16,81.25,79.95,80.46,,2423152.0,44.2782,81.5637,79.3276,74.7088,71.6382,84.73,648,13,5.31,False
6271,2024-10-04,79.8,80.37,79.44,80.19,,1841416.0,43.05,81.3872,79.4431,74.7614,71.7079,84.71,649,14,5.64,False
6272,2024-10-07,79.91,80.04,79.09,79.38,,1806175.0,39.6255,81.1512,79.5224,74.8173,71.7711,84.69,650,15,6.69,False
6273,2024-10-08,79.6,79.72,79.1,79.63,,1408916.0,41.1887,80.9614,79.6002,74.8753,71.8418,84.66,651,16,6.32,False
6274,2024-10-09,79.82,80.12,79.23,79.71,,1360586.0,41.7088,80.7972,79.6647,74.9357,71.9083,84.64,652,17,6.18,False
6275,2024-10-10,79.94,80.05,79.52,79.78,,1059597.0,42.1906,80.6553,79.7278,75.0013,71.9751,84.61,653,18,6.05,False
6276,2024-10-11,80.02,80.43,79.8,80.18,,1550375.0,44.9884,80.5647,79.7782,75.0683,72.0426,84.59,654,19,5.5,False
6277,2024-10-14,80.34,81.08,80.16,81.05,,1416462.0,50.5896,80.5652,79.8307,75.1467,72.1141,84.57,655,20,4.34,False
6278,2024-10-15,81.18,82.54,81.18,81.49,,1224050.0,53.1857,80.6072,79.9421,75.233,72.1857,84.54,656,21,3.74,False
6279,2024-10-16,81.03,81.67,80.69,81.11,,1098110.0,50.7078,80.6093,80.034,75.3301,72.2545,84.52,657,22,4.2,False
6280,2024-10-17,81.05,81.28,80.0,80.02,,1559370.0,44.328,80.508,80.0901,75.4158,72.3123,84.5,658,23,5.6,False
6281,2024-10-18,80.18,80.58,79.93,80.18,,1526895.0,45.4136,80.4315,80.1442,75.5119,72.3738,84.47,659,24,5.35,False
6282,2024-10-21,80.05,80.11,77.98,78.06,,1961557.0,35.5276,80.1616,80.1608,75.5981,72.4292,84.45,660,25,8.19,False
6283,2024-10-22,77.93,79.07,76.28,78.86,,3127696.0,40.7676,79.9931,80.2161,75.6869,72.4926,84.43,661,26,7.06,False
6284,2024-10-23,78.08,79.45,77.88,79.37,,1884287.0,43.898,79.8889,80.265,75.7661,72.5585,84.4,662,27,6.34,False
6285,2024-10-24,79.43,79.53,78.73,78.77,,1580285.0,41.1431,79.7379,80.2893,75.8424,72.6195,84.38,663,28,7.12,False
6286,2024-10-25,78.98,79.0,77.68,77.86,,1129184.0,37.3179,79.5151,80.3176,75.9395,72.6826,84.36,664,29,8.35,False
6287,2024-10-28,78.35,78.94,78.18,78.33,,1088871.0,40.4,79.358,80.3485,76.0467,72.7508,84.33,665,30,7.66,False
6288,2024-10-29,77.96,78.74,77.46,77.48,,1201639.0,36.8692,79.1354,80.3432,76.1366,72.8116,84.31,666,31,8.82,False
6289,2024-10-30,77.53,78.33,77.29,77.94,,1204962.0,39.9289,78.9775,80.3482,76.2373,72.8804,84.28,667,32,8.13,False
6290,2024-10-31,77.95,78.77,77.87,78.24,,1917582.0,41.9064,78.8631,80.3455,76.3456,72.9516,84.26,668,33,7.69,False
6291,2024-11-01,78.48,78.95,78.06,78.75,,1517343.0,45.2085,78.8079,80.3545,76.4483,73.0257,84.24,669,34,6.97,False
6292,2024-11-04,78.56,79.02,78.05,78.18,,1625340.0,42.3136,78.7039,80.3405,76.5466,73.0965,84.21,670,35,7.71,False
6293,2024-11-05,78.2,78.88,77.63,78.83,,1369750.0,46.5193,78.6714,80.3421,76.6627,73.1725,84.19,671,36,6.8,False
6294,2024-11-06,79.0,79.19,76.28,76.66,,2015680.0,36.8582,78.4366,80.2987,76.7584,73.2271,84.17,672,37,9.8,False
6295,2024-11-07,76.8,77.28,76.15,76.34,,1946974.0,35.6814,78.1938,80.2402,76.8344,73.285,84.14,673,38,10.22,False
6296,2024-11-08,76.03,77.98,75.85,77.49,,1391476.0,42.7551,78.083,80.2179,76.9301,73.3349,84.12,674,39,8.56,False
6297,2024-11-11,77.29,77.81,76.64,77.03,,1590871.0,40.8211,77.9392,80.1666,77.022,73.3802,84.1,675,40,9.18,False
6298,2024-11-12,77.31,77.47,75.97,76.59,,1413093.0,39.0038,77.7675,80.0834,77.1083,73.4257,84.07,676,41,9.77,False
6299,2024-11-13,76.5,76.68,75.56,75.84,,1551743.0,36.0571,77.5411,79.9682,77.182,73.4641,84.05,677,42,10.83,False
6300,2024-11-14,75.74,76.1,74.8,74.92,,1190423.0,32.785,77.2492,79.8154,77.2531,73.5033,84.03,678,43,12.16,False
6301,2024-11-15,74.7,74.74,72.51,73.97,,3138082.0,29.7799,76.8951,79.6469,77.3233,73.5353,84.0,679,44,13.56,False
6302,2024-11-18,74.11,74.75,73.78,74.62,,1855562.0,34.2226,76.6363,79.4843,77.3712,73.5754,83.98,680,45,12.54,False
6303,2024-11-19,74.61,75.59,73.92,75.31,,1960244.0,38.6592,76.4674,79.3244,77.4225,73.6279,83.96,681,46,11.49,False
6304,2024-11-20,75.65,77.25,75.19,77.13,,2118097.0,48.5221,76.487,79.2245,77.5017,73.6836,83.93,682,47,8.82,False
6305,2024-11-21,77.14,78.27,76.96,77.95,,2024317.0,52.2475,76.5823,79.1295,77.5862,73.7503,83.91,683,48,7.65,False
6306,2024-11-22,78.41,78.78,77.27,77.58,,1358959.0,50.4726,76.6335,79.0154,77.6707,73.8142,83.89,684,49,8.13,False
6307,2024-11-25,77.51,78.45,77.21,77.28,,2418233.0,49.0185,76.6515,78.8755,77.7422,73.8824,83.86,685,50,8.51,False
6308,2024-11-26,77.61,78.1,77.03,77.81,,1239371.0,51.6677,76.7179,78.7513,77.8291,73.9462,83.84,686,51,7.75,False
6309,2024-11-27,78.4,78.82,77.65,77.79,,1156661.0,51.5588,76.776,78.6382,77.9095,74.0135,83.82,687,52,7.75,False
6310,2024-11-29,78.04,78.7,77.58,78.41,,839285.0,54.7426,76.8874,78.549,77.9836,74.0856,83.79,688,53,6.86,False
6311,2024-12-02,78.39,78.45,77.35,78.37,,1771391.0,54.4938,76.9843,78.4658,78.0587,74.1547,83.77,689,54,6.89,False
