index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
704,2024-11-20,238.14,241.48,232.14,235.42,,2567642.0,44.688,239.9073,248.9612,219.3729,203.0125,273.59,32,24,16.21,False
705,2024-11-21,237.31,252.19,234.11,251.84,,3586407.0,56.5559,241.0438,250.2053,219.8369,203.6138,273.14,33,25,8.46,False
706,2024-11-22,251.21,253.23,245.03,249.89,,2471550.0,55.0454,241.8863,251.2897,220.2424,204.2142,272.7,34,26,9.13,False
707,2024-11-25,253.5,255.61,243.0,248.93,,3459596.0,54.2768,242.5571,252.2895,220.6261,204.8026,272.25,35,27,9.37,False
708,2024-11-26,249.55,267.13,249.2,266.73,,3881649.0,64.2452,244.8593,253.6059,221.1435,205.4982,271.8,36,28,1.9,False
709,2024-11-27,265.0,266.0,250.85,253.39,,2298224.0,54.6322,245.6717,254.6733,221.5252,206.1301,271.36,37,29,7.09,False
710,2024-11-29,257.98,260.79,255.2,256.56,,1185697.0,56.3054,246.7087,255.6411,221.9029,206.774,270.92,38,30,5.6,False
711,2024-12-02,257.0,258.44,249.51,249.58,,1908429.0,51.7774,246.9822,255.5411,222.2378,207.369,270.47,39,31,8.37,False
712,2024-12-03,251.47,254.18,246.58,247.51,,1784572.0,50.4808,247.0324,255.357,222.5489,207.9554,270.03,40,32,9.1,False
713,2024-12-04,252.68,257.66,251.0,254.2,,2701156.0,54.4506,247.7151,255.3791,222.9695,208.572,269.59,41,33,6.05,False
714,2024-12-05,253.72,259.76,253.1,256.09,,2118166.0,55.5351,248.5127,255.252,223.4886,209.2,269.15,42,34,5.1,False
715,2024-12-06,256.45,258.57,250.42,253.63,,1330068.0,53.7416,249.0,255.1972,224.1646,209.8059,268.71,43,35,5.95,False
716,2024-12-09,253.79,254.0,236.33,239.85,,3262442.0,44.9786,248.1286,254.8623,224.6968,210.3398,268.27,44,36,11.85,False
717,2024-12-10,237.88,239.5,230.71,232.34,,2771458.0,41.05,246.6249,254.3168,225.1337,210.8401,267.83,45,37,15.28,False
718,2024-12-11,234.77,239.45,232.12,236.6,,2386746.0,44.036,245.6702,253.745,225.6021,211.2497,267.39,46,38,13.01,False
719,2024-12-12,242.96,248.13,238.92,239.02,,2822002.0,45.7181,245.0368,253.2261,226.1001,211.5966,266.96,47,39,11.69,False
720,2024-12-13,241.99,243.42,236.5,239.07,,2005086.0,45.7544,244.4686,252.4688,226.7461,211.9556,266.52,48,40,11.48,False
721,2024-12-16,240.05,243.7,237.25,239.3,,1974357.0,45.9334,243.9763,251.5534,227.4406,212.3081,266.08,49,41,11.19,False
722,2024-12-17,237.66,238.08,228.86,234.24,,2506472.0,42.6026,243.049,250.6757,228.0386,212.6055,265.65,50,42,13.41,False
723,2024-12-18,234.32,236.99,224.77,225.76,,3173728.0,37.6724,241.4025,249.6119,228.5754,212.8566,265.21,51,43,17.47,False
724,2024-12-19,228.86,233.79,224.98,225.17,,3626785.0,37.3486,239.8565,248.8779,229.146,213.0889,264.78,52,44,17.59,False
725,2024-12-20,221.82,231.7,219.64,227.02,,4985567.0,39.1159,238.634,248.1804,229.5247,213.3306,264.35,53,45,16.44,False
726,2024-12-23,227.0,229.36,221.7,228.28,,1935150.0,40.3502,237.6479,247.4299,230.038,213.6234,263.91,54,46,15.61,False
727,2024-12-24,229.25,230.11,227.16,229.79,,978377.0,41.871,236.8995,246.5994,230.6708,213.937,263.48,55,47,14.66,False
728,2024-12-26,228.57,230.23,227.32,228.64,,920665.0,41.0133,236.1129,245.8576,231.2634,214.2426,263.05,56,48,15.05,False
729,2024-12-27,228.18,228.18,222.74,226.54,,1466446.0,39.4253,235.2012,244.8012,231.7246,214.5402,262.62,57,49,15.93,False
730,2024-12-30,223.52,229.0,222.25,226.32,,1587399.0,39.2538,234.3554,243.9121,232.1974,214.8528,262.19,58,50,15.85,False
